,mots,poids,serie
350,mlle,36.49945146678735,thevampirediaries
351,contraindre,36.204368993447495,thevampirediaries
352,equipe,36.15006978236907,thevampirediaries
353,appareil,36.13908135673378,thevampirediaries
354,nourrir,36.13908135673378,thevampirediaries
355,question,36.0,thevampirediaries
356,detester,35.9786402589467,thevampirediaries
357,utiliser,35.472591675786425,thevampirediaries
358,merde,35.1418761794555,thevampirediaries
359,dont,34.81628826220023,thevampirediaries
360,donne,34.49567134745367,thevampirediaries
361,trois,34.49567134745367,thevampirediaries
362,parent,34.34164818615726,thevampirediaries
363,inquieter,34.265371675187325,thevampirediaries
364,obliger,34.265371675187325,thevampirediaries
365,manquer,34.10342747053494,thevampirediaries
366,savai,34.10342747053494,thevampirediaries
367,nom,33.868759121310376,thevampirediaries
368,montrer,33.78342064360612,thevampirediaries
369,travailler,33.62531705346385,thevampirediaries
370,animal,33.5740920869097,thevampirediaries
371,part,33.0,thevampirediaries
372,sort,32.91025515729139,thevampirediaries
373,lexi,32.71573063112057,thevampirediaries
374,mot,32.7020762182006,thevampirediaries
375,marche,32.25596106791464,thevampirediaries
376,plutot,32.24564483476017,thevampirediaries
377,cinq,32.24564483476017,thevampirediaries
378,sujet,32.24564483476017,thevampirediaries
379,hier,32.24564483476017,thevampirediaries
380,mauvais,32.094249611425816,thevampirediaries
381,gentil,32.094249611425816,thevampirediaries
382,expliquer,32.094249611425816,thevampirediaries
383,enfin,32.094249611425816,thevampirediaries
384,manger,31.963985079491586,thevampirediaries
385,lire,31.94405120079066,thevampirediaries
386,chaque,31.94405120079066,thevampirediaries
387,faux,31.67163514865405,thevampirediaries
388,passe,31.647170160632122,thevampirediaries
389,attaque,31.585829663990147,thevampirediaries
390,amour,31.21036931436285,thevampirediaries
391,anna,31.13392308363077,thevampirediaries
392,chance,31.0,thevampirediaries
393,eh,30.93000081096576,thevampirediaries
394,quitter,30.853349809452993,thevampirediaries
395,manque,30.693084723481448,thevampirediaries
396,abandonner,30.693084723481448,thevampirediaries
397,aurai,30.405078579245508,thevampirediaries
398,prend,30.26278534811747,thevampirediaries
399,cimetiere,30.184071213306673,thevampirediaries
400,important,30.0,thevampirediaries
401,parle,29.981529625862013,thevampirediaries
402,pom,29.834052982430833,thevampirediaries
403,fangs,29.56007492296417,thevampirediaries
404,danser,29.493147392121024,thevampirediaries
405,ecrire,29.40426069009573,thevampirediaries
406,ancetre,29.374985942712776,thevampirediaries
407,difficile,28.9879133499547,thevampirediaries
408,preferer,28.9879133499547,thevampirediaries
409,joli,28.9879133499547,thevampirediaries
410,apprecier,28.85136643110121,thevampirediaries
411,triste,28.85136643110121,thevampirediaries
412,livre,28.85136643110121,thevampirediaries
413,ressembler,28.7159075470652,thevampirediaries
414,presque,28.7159075470652,thevampirediaries
415,recherche,28.7159075470652,thevampirediaries
416,rappeler,28.581519495444276,thevampirediaries
417,dedans,28.581519495444276,thevampirediaries
418,enfant,28.184614307495426,thevampirediaries
419,garder,28.184614307495426,thevampirediaries
420,duke,27.86454195795273,thevampirediaries
421,salut,27.417566907727444,thevampirediaries
422,inquiet,27.412297340149863,thevampirediaries
423,disparaitre,27.282741976427953,thevampirediaries
424,reel,27.213339304165398,thevampirediaries
425,vite,27.169387317567846,thevampirediaries
426,raconter,27.154227229271726,thevampirediaries
427,retour,27.154227229271726,thevampirediaries
428,battre,27.154227229271726,thevampirediaries
429,plaisir,27.154227229271726,thevampirediaries
430,bethanne,27.134203252318372,thevampirediaries
431,cherche,27.026736514884895,thevampirediaries
432,compte,27.026736514884895,thevampirediaries
433,amener,27.026736514884895,thevampirediaries
434,fort,26.77807531807274,thevampirediaries
435,semaine,26.774762803394665,thevampirediaries
436,boussole,26.730943898781334,thevampirediaries
437,derriere,26.526695818819224,thevampirediaries
438,mamie,26.336635186145436,thevampirediaries
439,excusez,26.28241626472661,thevampirediaries
440,minute,26.208001109343986,thevampirediaries
441,allon,26.161660974560483,thevampirediaries
442,www,26.13676781425151,thevampirediaries
443,forom,25.94493590302564,thevampirediaries
444,genial,25.82147841597791,thevampirediaries
445,connai,25.699028756390497,thevampirediaries
446,cas,25.687552212858545,thevampirediaries
447,stupide,25.577570602901208,thevampirediaries
448,remercier,25.577570602901208,thevampirediaries
449,jeune,25.457088027442243,thevampirediaries
450,sors,25.457088027442243,thevampirediaries
451,controler,25.457088027442243,thevampirediaries
452,reveiller,25.457088027442243,thevampirediaries
453,tanner,25.364688925675093,thevampirediaries
454,retrouver,25.33756548270459,thevampirediaries
455,agir,25.33756548270459,thevampirediaries
456,leur,25.33756548270459,thevampirediaries
457,vien,25.33756548270459,thevampirediaries
458,voici,25.33756548270459,thevampirediaries
459,sens,25.21898779009789,thevampirediaries
