,mots,poids,serie
416,amener,16.89171032180306,v
417,emmener,16.89171032180306,v
418,tenir,16.89171032180306,v
419,empecher,16.89171032180306,v
420,jouer,16.89171032180306,v
421,cherche,16.89171032180306,v
422,ouvrir,16.812658526731926,v
423,bienvenue,16.812658526731926,v
424,donc,16.734226752121664,v
425,bleu,16.734226752121664,v
426,idee,16.734226752121664,v
427,marcus,16.66241346113174,v
428,etat,16.656405347701117,v
429,parle,16.656405347701117,v
430,terre,16.656405347701117,v
431,coup,16.60547259154949,v
432,29,16.589904125485457,v
433,partie,16.589904125485457,v
434,commandant,16.56884514302621,v
435,anner,16.44757983128114,v
436,agression,16.38492899722862,v
437,foi,16.34330464037505,v
438,strex,16.280521951391023,v
439,reedsville,16.280521951391023,v
440,risquer,16.103290416635595,v
441,precedemment,16.029314896661948,v
442,humaine,15.925511569343357,v
443,image,15.924317011592608,v
444,numero,15.838105165224796,v
445,systeme,15.792914831995073,v
446,ty,15.680579602221828,v
447,type,15.67221023684689,v
448,meurtre,15.641650767147643,v
449,attaquer,15.566961541815385,v
450,espece,15.492887049586747,v
451,souhaiter,15.492887049586747,v
452,impliquer,15.492887049586747,v
453,ecrason,15.41747573403568,v
454,preparer,15.346542361740724,v
455,ancien,15.346542361740724,v
456,ramener,15.346542361740724,v
457,responsable,15.346542361740724,v
458,plutot,15.274252816465346,v
459,sujet,15.274252816465346,v
460,courant,15.274252816465346,v
461,air,15.2409690375571,v
462,sembler,15.202539289622754,v
463,devant,15.202539289622754,v
464,finir,15.202539289622754,v
465,prochain,15.202539289622754,v
466,expliquer,15.202539289622754,v
467,vers,15.202539289622754,v
468,sauf,15.202539289622754,v
469,decouvrir,15.131392674058734,v
470,truc,15.131392674058734,v
471,haut,15.060804076909498,v
472,cote,15.060804076909498,v
473,demande,14.990764812931006,v
474,dont,14.921266398085814,v
475,interview,14.904658385029954,v
476,eglise,14.820992837359022,v
477,contenir,14.820992837359022,v
478,combattre,14.820992837359022,v
479,menace,14.82027822212537,v
480,lien,14.783859148908718,v
481,manifestant,14.768958380302271,v
482,4400,14.748045080093052,v
483,pearlman,14.748045080093052,v
484,decider,14.715934298190271,v
485,suspect,14.713730106132491,v
486,tueur,14.672840455221122,v
487,fou,14.648518252627852,v
488,direct,14.537655179731646,v
489,acces,14.384520963355547,v
490,kenji,14.201080409711187,v
491,empathie,14.182867425089238,v
492,espoir,14.174901984203354,v
493,minute,14.112000597339069,v
494,humanite,14.102154028304536,v
495,droite,14.038146517328954,v
496,inviter,13.970635568162036,v
497,cyrus,13.938916604242078,v
498,sentiment,13.837893826291241,v
499,voiture,13.77145515518822,v
500,mec,13.77145515518822,v
501,exploser,13.77145515518822,v
502,faites,13.706148670074931,v
503,pendant,13.693559698676923,v
504,liste,13.641370988213977,v
505,difficile,13.641370988213977,v
506,refuser,13.641370988213977,v
507,remercier,13.641370988213977,v
508,utile,13.641370988213977,v
509,ensembl,13.641370988213977,v
510,genre,13.633358805319753,v
511,accepter,13.577113614635863,v
512,apprecier,13.577113614635863,v
513,partout,13.577113614635863,v
514,scanner,13.573557920851737,v
515,propos,13.513368257442448,v
516,faute,13.513368257442448,v
517,histoire,13.513368257442448,v
518,recevoir,13.513368257442448,v
519,dessus,13.513368257442448,v
520,demain,13.513368257442448,v
521,public,13.474697768676267,v
522,viens,13.450126821385542,v
523,rappeler,13.450126821385542,v
524,mari,13.387381401697333,v
525,passe,13.325124278160894,v
526,visage,13.263347909409612,v
527,peage,13.226308457054332,v
528,resistant,13.167434279932879,v
529,injection,13.141208132363305,v
530,hybride,13.06714966851819,v
531,part,13.0,v
532,long,13.0,v
533,ca,12.940709435094599,v
534,dela,12.903251984052948,v
535,explosif,12.860557826747414,v
536,new,12.841581885288988,v
537,miracle,12.805768507645945,v
538,medical,12.805768507645945,v
539,avantage,12.774808013375573,v
540,ovni,12.772993715826319,v
541,millier,12.711459164736148,v
542,york,12.702964021045332,v
543,petit,12.670484132179837,v
544,hobbe,12.668603538413215,v
545,lieu,12.613544390028924,v
546,pensai,12.524781435161017,v
547,contact,12.438182555701168,v
548,sol,12.389753573689674,v
549,eloigner,12.342953030338194,v
550,normal,12.339416566062983,v
551,information,12.290336743044683,v
552,prudent,12.28016281882438,v
553,mensonge,12.224306122141781,v
554,devoiler,12.220899416397863,v
555,joindre,12.165728374448166,v
556,limite,12.165728374448166,v
557,unis,12.15385961280911,v
558,mondial,12.087560595689602,v
559,avancer,12.050023260789692,v
560,informer,12.050023260789692,v
561,interieur,11.992880086315566,v
562,incroyable,11.992880086315566,v
563,prenez,11.992880086315566,v
564,conseil,11.992880086315566,v
565,prie,11.93619961468723,v
566,imaginer,11.93619961468723,v
567,docteur,11.93619961468723,v
568,arretez,11.93619961468723,v
569,abandonner,11.93619961468723,v
570,miniben314,11.881510745010742,v
571,forme,11.87997441280638,v
572,mme,11.87997441280638,v
573,reussir,11.87997441280638,v
574,retourner,11.87997441280638,v
575,des,11.856222577700297,v
576,sinon,11.824197225262141,v
577,verifier,11.824197225262141,v
578,seulement,11.824197225262141,v
579,ressembler,11.824197225262141,v
580,propre,11.76886096871235,v
581,gros,11.76886096871235,v
582,interet,11.76886096871235,v
583,dormant,11.704451763770408,v
584,main,11.677832475167913,v
585,antigrippe,11.664611517143678,v
586,hobber,11.664611517143678,v
587,ludion,11.664611517143678,v
588,nuit,11.659483743390782,v
589,pense,11.659483743390782,v
590,aumonier,11.659186828549576,v
591,danger,11.631320777963179,v
592,sauveur,11.603801598704088,v
593,pres,11.551789311514426,v
594,angelo,11.551467117621593,v
595,viser,11.521696518862155,v
596,trois,11.498557115817892,v
597,tort,11.445726676370212,v
598,allon,11.445726676370212,v
599,immeuble,11.34434370541289,v
600,efficace,11.286372239942468,v
601,atterrir,11.286372239942468,v
602,remplacez,11.258592650676007,v
603,plait,11.187394777822055,v
604,manger,11.187394777822055,v
605,ensemble,11.187394777822055,v
606,chef,11.18024289354416,v
607,guerison,11.174967489916963,v
608,special,11.132266122634821,v
609,ecorcher,11.057011293752886,v
610,corps,11.023667698546646,v
611,effacer,10.949835440036205,v
612,drogue,10.949835440036205,v
613,rumeur,10.949835440036205,v
614,reagir,10.949835440036205,v
615,maslon,10.853681300927349,v
616,rougeoyant,10.853681300927349,v
617,chima,10.853681300927349,v
618,wmt,10.853681300927349,v
619,eclosent,10.853681300927349,v
620,wnt,10.853681300927349,v
621,abrogation,10.853681300927349,v
622,joselyn,10.853681300927349,v
623,victime,10.683124864611202,v
624,grace,10.648068184502755,v
625,malgre,10.631176488152516,v
626,maladie,10.631176488152516,v
627,kendrick,10.58916199673338,v
628,placer,10.579674026004167,v
629,naitre,10.579674026004167,v
630,pays,10.477976676121527,v
631,pneu,10.47318070144235,v
632,landry,10.442791504225083,v
633,contrecarrer,10.442791504225083,v
634,entrainer,10.427767178098428,v
635,compliquer,10.427767178098428,v
636,inutile,10.377974361210256,v
637,malade,10.377974361210256,v
638,souffrir,10.377974361210256,v
639,geneve,10.303231457320404,v
640,indetectable,10.303231457320404,v
641,secret,10.28284713838582,v
642,fier,10.279611502556198,v
643,couvrir,10.279611502556198,v
644,attraper,10.279611502556198,v
645,attirer,10.279611502556198,v
646,connai,10.279611502556198,v
647,ainsi,10.279611502556198,v
648,tague,10.278317156023787,v
649,homelie,10.278317156023787,v
650,fil,10.231028241160482,v
651,peine,10.231028241160482,v
652,ressentir,10.231028241160482,v
653,cense,10.231028241160482,v
654,tellement,10.231028241160482,v
655,remettre,10.231028241160482,v
656,boulot,10.231028241160482,v
657,gars,10.182835210976897,v
658,ecoutez,10.182835210976897,v
659,salle,10.182835210976897,v
660,journee,10.182835210976897,v
661,regardez,10.182835210976897,v
662,dites,10.182835210976897,v
663,raconter,10.182835210976897,v
664,ensuite,10.182835210976897,v
665,force,10.160646025038067,v
666,anti,10.14366053683202,v
667,esprit,10.135026193081835,v
668,valoir,10.135026193081835,v
669,arrete,10.135026193081835,v
670,pire,10.135026193081835,v
671,mauvais,10.135026193081835,v
672,visite,10.135026193081835,v
673,sante,10.135026193081835,v
674,journaliste,10.128216344007592,v
