,mots,poids,serie
2090,riviere,5.821456381383636,sonsofanarchy
2091,role,5.820803867111794,sonsofanarchy
2092,investir,5.790999266991582,sonsofanarchy
2093,grillage,5.7757335588107965,sonsofanarchy
2094,tondre,5.7757335588107965,sonsofanarchy
2095,toxico,5.7757335588107965,sonsofanarchy
2096,desir,5.760848259431078,sonsofanarchy
2097,devenu,5.760848259431078,sonsofanarchy
2098,renseigner,5.760848259431078,sonsofanarchy
2099,renoncer,5.760848259431078,sonsofanarchy
2100,enleve,5.760848259431078,sonsofanarchy
2101,blanche,5.760848259431078,sonsofanarchy
2102,hyper,5.760848259431078,sonsofanarchy
2103,range,5.751426415597599,sonsofanarchy
2104,credit,5.750872657238094,sonsofanarchy
2105,developper,5.730997266871573,sonsofanarchy
2106,patte,5.730997266871573,sonsofanarchy
2107,paie,5.730997266871573,sonsofanarchy
2108,donnee,5.730997266871573,sonsofanarchy
2109,emmenager,5.730997266871573,sonsofanarchy
2110,negocier,5.730997266871573,sonsofanarchy
2111,meur,5.730997266871573,sonsofanarchy
2112,interne,5.730997266871573,sonsofanarchy
2113,17,5.727777927956622,sonsofanarchy
2114,mi,5.726810953300086,sonsofanarchy
2115,paroisse,5.723782586004274,sonsofanarchy
2116,sacramento,5.723782586004274,sonsofanarchy
2117,entente,5.723782586004274,sonsofanarchy
2118,dispo,5.723782586004274,sonsofanarchy
2119,minou,5.723782586004274,sonsofanarchy
2120,saper,5.723782586004274,sonsofanarchy
2121,lot,5.704789381713475,sonsofanarchy
2122,operation,5.704789381713475,sonsofanarchy
2123,conter,5.701440377542538,sonsofanarchy
2124,trouvera,5.701440377542538,sonsofanarchy
2125,nulle,5.701440377542538,sonsofanarchy
2126,jugement,5.701440377542538,sonsofanarchy
2127,gaffe,5.701440377542538,sonsofanarchy
2128,convier,5.701440377542538,sonsofanarchy
2129,satisfaire,5.701440377542538,sonsofanarchy
2130,examen,5.701440377542538,sonsofanarchy
2131,cuisiner,5.701440377542538,sonsofanarchy
2132,eliminer,5.701440377542538,sonsofanarchy
2133,precieux,5.701440377542538,sonsofanarchy
2134,foncer,5.701440377542538,sonsofanarchy
2135,compulsif,5.673146970035695,sonsofanarchy
2136,cirer,5.673146970035695,sonsofanarchy
2137,douille,5.673146970035695,sonsofanarchy
2138,centrale,5.673146970035695,sonsofanarchy
2139,furieux,5.672171852706445,sonsofanarchy
2140,tenue,5.672171852706445,sonsofanarchy
2141,egal,5.672171852706445,sonsofanarchy
2142,priorite,5.672171852706445,sonsofanarchy
2143,vache,5.672171852706445,sonsofanarchy
2144,ecart,5.643186119971234,sonsofanarchy
2145,pis,5.643186119971234,sonsofanarchy
2146,masque,5.643186119971234,sonsofanarchy
2147,interner,5.623761744854953,sonsofanarchy
2148,briefer,5.623761744854953,sonsofanarchy
2149,recession,5.623761744854953,sonsofanarchy
2150,piper,5.623761744854953,sonsofanarchy
2151,saigner,5.614477766922781,sonsofanarchy
2152,chapeau,5.614477766922781,sonsofanarchy
2153,honnetement,5.614477766922781,sonsofanarchy
2154,franc,5.614477766922781,sonsofanarchy
2155,declencher,5.614477766922781,sonsofanarchy
2156,ecran,5.614477766922781,sonsofanarchy
2157,empire,5.6059558389141,sonsofanarchy
2158,marie,5.6059558389141,sonsofanarchy
2159,sec,5.591405838358325,sonsofanarchy
2160,disponible,5.58604153505915,sonsofanarchy
2161,aupres,5.58604153505915,sonsofanarchy
2162,viande,5.58604153505915,sonsofanarchy
2163,interrompre,5.58604153505915,sonsofanarchy
2164,rdv,5.575566641696831,sonsofanarchy
2165,cuve,5.575566641696831,sonsofanarchy
2166,maligne,5.575566641696831,sonsofanarchy
2167,retablissement,5.575566641696831,sonsofanarchy
2168,avorter,5.575566641696831,sonsofanarchy
2169,implication,5.557872314009633,sonsofanarchy
2170,foirer,5.557872314009633,sonsofanarchy
2171,ouer,5.557872314009633,sonsofanarchy
2172,vif,5.557872314009633,sonsofanarchy
2173,dela,5.5299651360226925,sonsofanarchy
2174,peche,5.5299651360226925,sonsofanarchy
2175,carriere,5.5299651360226925,sonsofanarchy
2176,fuite,5.5299651360226925,sonsofanarchy
2177,abattre,5.5299651360226925,sonsofanarchy
2178,marquer,5.5299651360226925,sonsofanarchy
2179,poulet,5.5299651360226925,sonsofanarchy
2180,cellule,5.5299651360226925,sonsofanarchy
2181,produit,5.5299651360226925,sonsofanarchy
2182,deverser,5.528505646876443,sonsofanarchy
2183,evoqu,5.528505646876443,sonsofanarchy
