,mots,poids,serie
642,commettre,12.586455842936104,daybreak
643,sub,12.559988017878394,daybreak
644,avion,12.463645675379736,daybreak
645,allai,12.463645675379736,daybreak
646,enfermer,12.403039236177934,daybreak
647,hippo,12.36586293858655,daybreak
648,titre,12.33477053938758,daybreak
649,train,12.290336743044683,daybreak
650,rappelle,12.283378202662835,daybreak
651,interroger,12.283378202662835,daybreak
652,menacer,12.283378202662835,daybreak
653,fuir,12.224306122141781,daybreak
654,enfuir,12.224306122141781,daybreak
655,merite,12.165728374448166,daybreak
656,ex,12.15409733845448,daybreak
657,voie,12.1076367547453,daybreak
658,devrai,12.1076367547453,daybreak
659,route,12.105532138154194,daybreak
660,dangereux,12.050023260789692,daybreak
661,pleurer,12.050023260789692,daybreak
662,different,12.04790425523445,daybreak
663,ecole,11.992880086315566,daybreak
664,prenez,11.992880086315566,daybreak
665,arriere,11.992880086315566,daybreak
666,recuperer,11.992880086315566,daybreak
667,retenir,11.992880086315566,daybreak
668,blague,11.992880086315566,daybreak
669,difficile,11.93619961468723,daybreak
670,ensembl,11.93619961468723,daybreak
671,heureux,11.93619961468723,daybreak
672,abandonner,11.93619961468723,daybreak
673,savai,11.93619961468723,daybreak
674,manquer,11.93619961468723,daybreak
675,sedatif,11.911591063701255,daybreak
676,jacking,11.881510745010742,daybreak
677,fete,11.87997441280638,daybreak
678,drole,11.87997441280638,daybreak
679,arranger,11.87997441280638,daybreak
680,pareil,11.87997441280638,daybreak
681,cinq,11.87997441280638,daybreak
682,papier,11.87997441280638,daybreak
683,homicide,11.87997441280638,daybreak
684,blesser,11.87997441280638,daybreak
685,faute,11.824197225262141,daybreak
686,permettre,11.824197225262141,daybreak
687,feu,11.824197225262141,daybreak
688,attendez,11.824197225262141,daybreak
689,sinon,11.824197225262141,daybreak
690,sembler,11.824197225262141,daybreak
691,plein,11.76886096871235,daybreak
692,conge,11.766628485983688,daybreak
693,mur,11.713958726485167,daybreak
694,blanc,11.713958726485167,daybreak
695,infirmier,11.704451763770408,daybreak
696,dominguer,11.664611517143678,daybreak
697,empecheur,11.664611517143678,daybreak
698,etat,11.659483743390782,daybreak
699,comparution,11.659186828549576,daybreak
700,bay,11.65238989529242,daybreak
701,pret,11.60542942073341,daybreak
702,transcript,11.553353316649273,daybreak
703,dollar,11.501745314476189,daybreak
704,renfort,11.461994533743146,daybreak
705,alibi,11.34124712485348,daybreak
706,sosweet,11.258592650676007,daybreak
707,chapeau,11.228955533845562,daybreak
708,ensemble,11.187394777822055,daybreak
709,classer,11.1720830701183,daybreak
710,fin,11.164433793669684,daybreak
711,coffrer,11.151133283393662,daybreak
712,plan,11.132266122634821,daybreak
713,proces,11.115744628019266,daybreak
714,mets,11.086673615657357,daybreak
715,municipalite,11.076718785226703,daybreak
716,livrer,11.059930272045385,daybreak
717,cul,11.036851341275309,daybreak
718,est,11.023667698546646,daybreak
719,cadavre,11.004630341415842,daybreak
720,contrat,11.004630341415842,daybreak
721,piquer,11.004630341415842,daybreak
722,second,11.0,daybreak
723,way,10.999332279654373,daybreak
724,cache,10.987381170713661,daybreak
725,pist,10.973597994227264,daybreak
726,super,10.961073101773431,daybreak
727,jayson,10.905243543706858,daybreak
728,fasse,10.8955364269167,daybreak
729,lever,10.889477476890482,daybreak
730,coequipiers,10.853681300927349,daybreak
731,vukovic,10.853681300927349,daybreak
732,rednazki,10.853681300927349,daybreak
733,preisser,10.853681300927349,daybreak
734,deitweiler,10.853681300927349,daybreak
735,sceller,10.843720562210962,daybreak
736,justement,10.841724407020136,daybreak
737,piste,10.841724407020136,daybreak
738,enregistrer,10.841724407020136,daybreak
739,2002,10.780025433323813,daybreak
740,9em,10.743041879896031,daybreak
741,reculer,10.735526944423729,daybreak
742,mouchard,10.7012213496869,daybreak
743,victime,10.683124864611202,daybreak
744,sergent,10.655018922296726,daybreak
745,annuler,10.631176488152516,daybreak
746,defendre,10.631176488152516,daybreak
747,assister,10.631176488152516,daybreak
748,criminelle,10.617007712895571,daybreak
749,douche,10.603723515248697,daybreak
750,15h00,10.58916199673338,daybreak
751,bosser,10.579674026004167,daybreak
