,mots,poids,serie
383,lit,105.31290537636224,mynameisearl
384,etat,104.93535369051705,mynameisearl
385,sauf,104.72860399517897,mynameisearl
386,decouvrir,104.23848286573795,mynameisearl
387,expliquer,103.03943296299866,mynameisearl
388,arriere,102.79611502556199,mynameisearl
389,jeu,102.55721701306476,mynameisearl
390,toucher,102.55721701306476,mynameisearl
391,reparer,102.2701822513736,mynameisearl
392,teler,102.19846410700458,mynameisearl
393,bonjour,102.10692444341451,mynameisearl
394,gamin,101.08284644180262,mynameisearl
395,milly,101.04628584742966,mynameisearl
396,rappeler,100.87595116039157,mynameisearl
397,longtemps,100.87595116039157,mynameisearl
398,anniversaire,100.8017493882848,mynameisearl
399,sac,100.06925954895904,mynameisearl
400,man,99.12881296763021,mynameisearl
401,ramener,98.89993966455133,mynameisearl
402,trou,98.73193783751783,mynameisearl
403,pousser,98.59075643149744,mynameisearl
404,cacher,98.43407370611001,mynameisearl
405,battre,98.43407370611001,mynameisearl
406,feu,97.97191986645774,mynameisearl
407,emmener,97.97191986645774,mynameisearl
408,gentil,97.97191986645774,mynameisearl
409,jeter,97.81719083189589,mynameisearl
410,belcher,97.68313170834614,mynameisearl
411,va,97.52909540349161,mynameisearl
412,compris,97.51341945504518,mynameisearl
413,moustache,97.34196521527898,mynameisearl
414,conduire,97.19476829102459,mynameisearl
415,moment,96.3832340418756,mynameisearl
416,fin,96.29324147040101,mynameisearl
417,beau,96.02059019609497,mynameisearl
418,casser,95.94304069052453,mynameisearl
419,pres,95.71482572397667,mynameisearl
420,choix,95.03979530245104,mynameisearl
421,des,94.84978062160238,mynameisearl
422,frank,94.67913277974635,mynameisearl
423,mari,93.71166981188134,mynameisearl
424,donny,93.17043089427459,mynameisearl
425,super,93.16912136507416,mynameisearl
426,chat,93.16413704725713,mynameisearl
427,matin,92.90440676991683,mynameisearl
428,gosse,92.55546063907349,mynameisearl
429,crabman,92.25629105788246,mynameisearl
430,calme,92.03824713666916,mynameisearl
431,haut,92.03824713666916,mynameisearl
432,saute,91.70313685973876,mynameisearl
433,magasin,91.2519790276017,mynameisearl
434,erreur,91.21523573773652,mynameisearl
435,garde,91.03830112877034,mynameisearl
436,paul,90.94525851300983,mynameisearl
437,ouvrir,90.78835604435241,mynameisearl
438,sens,90.78835604435241,mynameisearl
439,eau,89.93070960005166,mynameisearl
440,vers,89.52606470555621,mynameisearl
441,autant,89.52606470555621,mynameisearl
442,renverser,89.3225659148331,mynameisearl
443,jambe,89.06280174703298,mynameisearl
444,concours,89.05754264376587,mynameisearl
445,idiot,88.78566863804625,mynameisearl
446,joli,88.66891142339085,mynameisearl
447,couper,88.66891142339085,mynameisearl
448,ferme,88.66891142339085,mynameisearl
449,oreille,88.63602101383664,mynameisearl
450,gateau,88.54074932399777,mynameisearl
451,ben,88.39339251588288,mynameisearl
452,pense,88.27894834281592,mynameisearl
453,surement,88.25123849513311,mynameisearl
454,vole,88.16395021670138,mynameisearl
455,directeur,87.96015168179024,mynameisearl
456,vien,87.83689367337591,mynameisearl
457,sauver,87.83689367337591,mynameisearl
458,voisin,87.67347004612712,mynameisearl
459,reivilo,87.48458637857759,mynameisearl
460,partie,87.47403993437786,mynameisearl
461,parent,87.41510447385483,mynameisearl
462,pute,87.1642914153336,mynameisearl
463,amerique,87.07333291948426,mynameisearl
464,rencontrer,86.9637400498641,mynameisearl
465,amuser,86.07159471992637,mynameisearl
466,soeur,86.07159471992637,mynameisearl
467,lettre,85.98364741863985,mynameisearl
468,pierre,85.41785286036148,mynameisearl
469,reussir,84.85696009147415,mynameisearl
470,faut,84.22887910397372,mynameisearl
471,putain,83.82381340897221,mynameisearl
472,excusez,83.77520184381606,mynameisearl
473,manquer,83.55339730281061,mynameisearl
474,retour,83.15982088964466,mynameisearl
475,boite,83.02379488968205,mynameisearl
476,flingue,82.94947704034038,mynameisearl
477,serieux,82.76938057683499,mynameisearl
478,presque,82.76938057683499,mynameisearl
479,pardonner,82.71099553929439,mynameisearl
480,corps,82.67750773909984,mynameisearl
481,minute,82.65600349870026,mynameisearl
482,parfaire,82.23689202044959,mynameisearl
483,didi,82.23633887411572,mynameisearl
484,puisque,82.07748396295196,mynameisearl
485,avion,81.90395729535255,mynameisearl
486,sale,81.87982016831582,mynameisearl
487,remettre,81.84822592928386,mynameisearl
488,bel,81.71785482344272,mynameisearl
489,cheveux,81.68417622843769,mynameisearl
490,avocat,81.68417622843769,mynameisearl
491,drole,81.46268168781518,mynameisearl
492,heureusement,81.31293305265102,mynameisearl
493,colere,81.29413249614701,mynameisearl
494,poulet,81.10615532833282,mynameisearl
495,part,81.0,mynameisearl
496,inquiet,80.52362343669022,mynameisearl
497,cordesh,80.47278898836339,mynameisearl
498,revoir,79.82105832235847,mynameisearl
499,crabe,79.62755784671678,mynameisearl
500,verite,79.39103851247438,mynameisearl
501,asseoir,79.39103851247438,mynameisearl
502,carte,79.02710461639087,mynameisearl
503,pantalon,79.00460567959728,mynameisearl
504,preparer,78.43788318223037,mynameisearl
505,glace,78.34291567381548,mynameisearl
506,americain,78.08467772623634,mynameisearl
507,accepter,78.0684032841562,mynameisearl
508,parier,78.0684032841562,mynameisearl
509,ecouter,78.0684032841562,mynameisearl
510,recevoir,77.70186748029407,mynameisearl
511,assurer,77.70186748029407,mynameisearl
512,demain,77.70186748029407,mynameisearl
513,stuart,77.58516708479284,mynameisearl
514,reprendre,77.46443524793374,mynameisearl
515,lire,77.33822922296686,mynameisearl
516,nan,76.89146585371849,mynameisearl
517,ensembl,76.73271180870361,mynameisearl
518,bouche,76.73271180870361,mynameisearl
519,offrir,76.37126408232673,mynameisearl
520,mme,76.37126408232673,mynameisearl
521,raconter,76.37126408232673,mynameisearl
