,mots,poids,serie
397,heaps,56.53074435813083,pushingdaisies
398,nannoo,56.53074435813083,pushingdaisies
399,ressentir,56.27065532638265,pushingdaisies
400,ville,56.253899119387555,pushingdaisies
401,choisir,56.00559366037294,pushingdaisies
402,maman,56.00559366037294,pushingdaisies
403,vite,55.93697388911028,pushingdaisies
404,air,55.88355313770937,pushingdaisies
405,trois,55.85013456254405,pushingdaisies
406,occuper,55.742644061950095,pushingdaisies
407,autant,55.742644061950095,pushingdaisies
408,lequel,55.742644061950095,pushingdaisies
409,jeu,55.48177313821536,pushingdaisies
410,denny,54.52101679797546,pushingdaisies
411,fin,54.426614744139705,pushingdaisies
412,dilly,54.40953853323135,pushingdaisies
413,servir,54.30845445854345,pushingdaisies
414,triste,54.30845445854345,pushingdaisies
415,hofer,54.268406504636744,pushingdaisies
416,longborough,54.268406504636744,pushingdaisies
417,enterrer,53.72609903542645,pushingdaisies
418,couvent,53.688670855470264,pushingdaisies
419,calin,53.54816533240721,pushingdaisies
420,jacobs,53.2658467439177,pushingdaisies
421,precis,53.189046650176564,pushingdaisies
422,point,53.0,pushingdaisies
423,bonheur,52.669737119731515,pushingdaisies
424,demenciment,52.49075182714655,pushingdaisies
425,euh,52.401792491279295,pushingdaisies
426,sauf,52.364301997589486,pushingdaisies
427,amener,52.364301997589486,pushingdaisies
428,fils,52.364301997589486,pushingdaisies
429,dessus,52.364301997589486,pushingdaisies
430,envoyer,52.119241432868975,pushingdaisies
431,aujourd,51.634856577873464,pushingdaisies
432,super,51.51704357833513,pushingdaisies
433,hui,51.395473148962246,pushingdaisies
434,pres,51.1579240938496,pushingdaisies
435,vide,51.155141205802416,pushingdaisies
436,place,51.0,pushingdaisies
437,plutot,50.914176054884486,pushingdaisies
438,gars,50.914176054884486,pushingdaisies
439,eter,50.849608604820745,pushingdaisies
440,numero,50.68193652871935,pushingdaisies
441,gentil,50.67513096540918,pushingdaisies
442,recherche,50.67513096540918,pushingdaisies
443,moyen,50.67513096540918,pushingdaisies
444,gousset,50.67441415365286,pushingdaisies
445,boite,50.16020941251624,pushingdaisies
446,moulin,50.039020179401994,pushingdaisies
447,marche,49.99673965526769,pushingdaisies
448,importer,49.99673965526769,pushingdaisies
449,signifier,49.921524937557294,pushingdaisies
450,colonel,49.612156944711735,pushingdaisies
451,woodruff,49.530691996000954,pushingdaisies
452,clown,49.508483931768076,pushingdaisies
453,fermer,49.44996983227566,pushingdaisies
454,enfance,49.41248327203533,pushingdaisies
455,crime,49.12789210098949,pushingdaisies
456,joe,48.98401074749772,pushingdaisies
457,kujathemas,48.90612537197143,pushingdaisies
458,client,48.86439200055717,pushingdaisies
459,police,48.834572168883994,pushingdaisies
460,attend,48.811511624804005,pushingdaisies
461,poser,48.440857575028176,pushingdaisies
462,jeter,48.07963617160984,pushingdaisies
463,detester,47.97152034526226,pushingdaisies
464,partager,47.74479845874892,pushingdaisies
465,manquer,47.74479845874892,pushingdaisies
466,amoureux,47.608533117018744,pushingdaisies
467,journee,47.51989765122552,pushingdaisies
468,assassiner,47.2680987725537,pushingdaisies
469,plein,47.0754438748494,pushingdaisies
470,cheval,46.98080576375392,pushingdaisies
471,bordel,46.92495230144293,pushingdaisies
472,amiscort,46.65844606857471,pushingdaisies
473,voeu,46.61214122108568,pushingdaisies
474,titre,46.255389522703425,pushingdaisies
475,monsieur,46.050610570591424,pushingdaisies
476,cadavre,45.852626422566004,pushingdaisies
477,embrasser,45.84525411268472,pushingdaisies
