,mots,poids,serie
290,corby,63.90819534706989,ncislosangeles
291,tard,63.76904862549118,ncislosangeles
292,abby,63.357645738533115,ncislosangeles
293,demande,63.294340321264244,ncislosangeles
294,systeme,63.171659327980294,ncislosangeles
295,pays,62.867860056729164,ncislosangeles
296,jeune,62.79415046769087,ncislosangeles
297,hier,62.79415046769087,ncislosangeles
298,contre,62.79415046769087,ncislosangeles
299,meurtre,62.566603068590574,ncislosangeles
300,coup,62.27052221831058,ncislosangeles
301,peur,61.916638982850166,ncislosangeles
302,desole,61.62869978649414,ncislosangeles
303,jun,61.538015108748475,ncislosangeles
304,roth,61.532022760699675,ncislosangeles
305,servir,61.09701126586138,ncislosangeles
306,fusillade,60.87525342162023,ncislosangeles
307,avocat,60.82864187224084,ncislosangeles
308,sembler,60.810157158491016,ncislosangeles
309,regarder,60.810157158491016,ncislosangeles
310,mauvais,60.810157158491016,ncislosangeles
311,dallas,60.730753124739316,ncislosangeles
312,jeu,60.52557069623494,ncislosangeles
313,vieux,60.52557069623494,ncislosangeles
314,banque,60.22409492019913,ncislosangeles
315,terre,59.963059251724026,ncislosangeles
316,mackaye,59.69524715510042,ncislosangeles
317,botuline,59.69524715510042,ncislosangeles
318,papier,59.3998720640319,ncislosangeles
319,arkady,58.992180320372206,ncislosangeles
320,rester,58.844304843561744,ncislosangeles
321,irak,58.77664173090367,ncislosangeles
322,devenir,57.4318150941304,ncislosangeles
323,toucher,57.16303899088855,ncislosangeles
324,operation,57.04789381713476,ncislosangeles
325,ordinateur,56.857256763981844,ncislosangeles
326,team,56.13222369397489,ncislosangeles
327,portable,56.07268341152538,ncislosangeles
328,rapport,56.0030270240082,ncislosangeles
329,voler,55.742644061950095,ncislosangeles
330,changer,55.50646742724411,ncislosangeles
331,stringer,55.383593926133514,ncislosangeles
332,vivre,55.2229482820015,ncislosangeles
333,question,55.0,ncislosangeles
334,caporal,54.285223292261854,ncislosangeles
335,citdential,54.268406504636744,ncislosangeles
336,kaleem,54.268406504636744,ncislosangeles
337,suntiago,54.268406504636744,ncislosangeles
338,main,54.142677839414866,ncislosangeles
339,pote,54.13621282662789,ncislosangeles
340,federal,53.94128367878572,ncislosangeles
341,chaque,53.80050728554217,ncislosangeles
342,laisse,53.80050728554217,ncislosangeles
343,corps,53.7403800304149,ncislosangeles
344,kai,53.55838574054141,ncislosangeles
345,minute,53.42400226135504,ncislosangeles
346,pendant,53.252732161521365,ncislosangeles
347,angele,53.11234447698369,ncislosangeles
348,pret,53.05339163763845,ncislosangeles
349,bouger,52.611315256713965,ncislosangeles
350,magda,52.54009903648804,ncislosangeles
351,soudan,52.52710176146918,ncislosangeles
352,comprendre,52.364301997589486,ncislosangeles
353,moyen,52.364301997589486,ncislosangeles
354,recherche,52.364301997589486,ncislosangeles
355,tenir,52.364301997589486,ncislosangeles
356,jouer,52.364301997589486,ncislosangeles
357,air,51.81929472769414,ncislosangeles
358,liste,51.155141205802416,ncislosangeles
359,feu,50.67513096540918,ncislosangeles
360,acheter,50.67513096540918,ncislosangeles
361,monsieur,50.65567162765056,ncislosangeles
362,seal,50.43797558019578,ncislosangeles
363,james,50.26126657177017,ncislosangeles
364,photo,49.81962051605955,ncislosangeles
365,armee,49.371812121352775,ncislosangeles
366,donne,49.27953049636239,ncislosangeles
367,sentir,48.98595993322887,ncislosangeles
368,blye,48.90612537197143,ncislosangeles
369,gros,48.75670972752259,ncislosangeles
370,acces,48.54775825132497,ncislosangeles
371,kristin,48.444241096911824,ncislosangeles
372,importer,48.38394160187196,ncislosangeles
373,gang,48.37209799822915,ncislosangeles
374,marin,48.08794468998585,ncislosangeles
375,jeter,48.07963617160984,ncislosangeles
376,bulgare,47.61051197975121,ncislosangeles
377,dobbs,47.526042980042966,ncislosangeles
378,plutot,47.51989765122552,ncislosangeles
379,bureau,47.423913043277125,ncislosangeles
380,grand,47.39320194571391,ncislosangeles
381,fils,47.296788901048565,ncislosangeles
382,recevoir,47.296788901048565,ncislosangeles
383,garde,47.08877644591569,ncislosangeles
384,longtemps,47.0754438748494,ncislosangeles
385,quatre,46.85583490594067,ncislosangeles
386,cle,46.77114354847623,ncislosangeles
387,pendleton,46.29207959969016,ncislosangeles
388,disparaitre,46.03962708522217,ncislosangeles
389,proteger,46.03962708522217,ncislosangeles
390,seconde,46.03962708522217,ncislosangeles
391,lacher,46.03962708522217,ncislosangeles
392,drogue,45.624314333484186,ncislosangeles
393,erreur,45.60761786886826,ncislosangeles
394,agir,45.60761786886826,ncislosangeles
395,cas,44.95321637250245,ncislosangeles
396,rue,44.91285670462507,ncislosangeles
397,jason,44.76379919425744,ncislosangeles
398,vol,44.544983177743525,ncislosangeles
399,toit,44.51302026921334,ncislosangeles
400,compte,43.918446836687956,ncislosangeles
401,su,43.894391976909056,ncislosangeles
402,riley,43.81295944515787,ncislosangeles
403,jansen,43.56553939837272,ncislosangeles
404,hollywood,43.449029908743455,ncislosangeles
405,jahiri,43.414725203709395,ncislosangeles
406,marinov,43.414725203709395,ncislosangeles
407,jenlow,43.414725203709395,ncislosangeles
408,walinski,43.414725203709395,ncislosangeles
409,aujourd,43.30665390402291,ncislosangeles
410,boite,43.24155983837607,ncislosangeles
411,hui,43.10588070558124,ncislosangeles
412,soeur,43.03579735996318,ncislosangeles
413,vehicule,42.69068013014667,ncislosangeles
414,rencontrer,42.629284338168674,ncislosangeles
415,ancien,42.629284338168674,ncislosangeles
416,sergent,42.620075689186905,ncislosangeles
417,quitter,42.6070068797208,ncislosangeles
418,lieu,42.57071231634762,ncislosangeles
419,humvee,42.54860227526771,ncislosangeles
420,blesser,42.428480045737075,ncislosangeles
421,fallujah,42.405235287314255,ncislosangeles
422,voici,42.22927580450765,ncislosangeles
423,faux,42.22884686487207,ncislosangeles
424,ouvrir,42.03164631682982,ncislosangeles
425,part,42.0,ncislosangeles
426,identifier,41.974369186805454,ncislosangeles
427,salut,41.93274938828903,ncislosangeles
428,nord,41.91190670448611,ncislosangeles
429,haut,41.835566880304164,ncislosangeles
430,million,41.79256063159171,ncislosangeles
431,batterie,41.625321294097375,ncislosangeles
432,courir,41.511897444841026,ncislosangeles
433,enfant,41.44796221690504,ncislosangeles
434,ligne,41.314365465564656,ncislosangeles
435,stanhope,41.27557666333413,ncislosangeles
436,partenaire,41.15285328695763,ncislosangeles
437,arriere,41.118446010224794,ncislosangeles
438,ouai,41.118446010224794,ncislosangeles
439,amputuan,41.11326862409515,ncislosangeles
440,facile,41.06627541363533,ncislosangeles
441,chance,41.0,ncislosangeles
442,taylor,40.95197864767628,ncislosangeles
443,surveiller,40.92411296464193,ncislosangeles
444,mot,40.87759527275075,ncislosangeles
445,aide,40.78336463352347,ncislosangeles
446,oublier,40.73134084390759,ncislosangeles
447,cinq,40.73134084390759,ncislosangeles
448,partie,40.72067376255521,ncislosangeles
449,desoler,40.54010477232734,ncislosangeles
450,apprendre,40.54010477232734,ncislosangeles
451,expliquer,40.54010477232734,ncislosangeles
452,repondre,40.54010477232734,ncislosangeles
453,tomber,40.54010477232734,ncislosangeles
454,enfin,40.54010477232734,ncislosangeles
455,devant,40.54010477232734,ncislosangeles
456,seulement,40.54010477232734,ncislosangeles
457,guerre,40.35038046415663,ncislosangeles
458,vue,40.35038046415663,ncislosangeles
459,decouvrir,40.35038046415663,ncislosangeles
460,oeil,40.35038046415663,ncislosangeles
461,fantome,40.35031125185809,ncislosangeles
462,asher,40.16878930540606,ncislosangeles
463,plaque,39.79004372822884,ncislosangeles
464,garder,39.79004372822884,ncislosangeles
465,service,39.78473472477742,ncislosangeles
466,copain,39.75298949240717,ncislosangeles
467,davis,39.59293357116613,ncislosangeles
468,impliquer,39.59293357116613,ncislosangeles
469,va,39.577024221706736,ncislosangeles
470,deng,39.32812021358147,ncislosangeles
471,allon,39.24249146184073,ncislosangeles
472,voyon,39.21894159111518,ncislosangeles
473,empreinte,39.102290745414045,ncislosangeles
474,brandon,38.95288938708692,ncislosangeles
475,ala,38.86395609516525,ncislosangeles
476,proche,38.850933740147035,ncislosangeles
477,presque,38.850933740147035,ncislosangeles
478,attend,38.82733879245773,ncislosangeles
479,browning,38.826927321355726,ncislosangeles
480,king,38.82605479760915,ncislosangeles
481,rendre,38.66911461148343,ncislosangeles
482,militaire,38.32442404012672,ncislosangeles
483,annee,38.30973229971257,ncislosangeles
484,entrainer,38.23514631969424,ncislosangeles
485,image,38.21836082782226,ncislosangeles
486,dont,38.132125239552636,ncislosangeles
487,secret,38.04653441202753,ncislosangeles
488,unite,38.01145239653951,ncislosangeles
489,jihadiya,37.98788455324572,ncislosangeles
490,din,37.77851534350815,ncislosangeles
491,tireur,37.76359338076944,ncislosangeles
492,gauche,37.69190884270606,ncislosangeles
493,bonjour,37.53931045713769,ncislosangeles
