,mots,poids,serie
345,terre,59.963059251724026,thebigbangtheory
346,voyon,59.68099807343615,thebigbangtheory
347,conduire,59.68099807343615,thebigbangtheory
348,rencontrer,59.68099807343615,thebigbangtheory
349,importer,59.67352797564209,thebigbangtheory
350,coup,59.50294345305234,thebigbangtheory
351,expliquer,59.12098612631071,thebigbangtheory
352,theorie,59.09068067589109,thebigbangtheory
353,lit,58.85132947502595,thebigbangtheory
354,film,58.20803867111793,thebigbangtheory
355,comprend,58.027147103667055,thebigbangtheory
356,excuser,57.9758266999094,thebigbangtheory
357,evidemment,57.90735438398194,thebigbangtheory
358,rajesh,57.79814816687533,thebigbangtheory
359,reflechir,57.70273286220242,thebigbangtheory
360,comic,57.66725497336161,thebigbangtheory
361,chaton,57.559645298080625,thebigbangtheory
362,rapport,57.558666663563976,thebigbangtheory
363,sembler,57.4318150941304,thebigbangtheory
364,indien,57.40708546548231,thebigbangtheory
365,moment,57.22754521236364,thebigbangtheory
366,propre,57.16303899088855,thebigbangtheory
367,tuer,57.16303899088855,thebigbangtheory
368,payer,57.16303899088855,thebigbangtheory
369,poulet,57.14297307223448,thebigbangtheory
370,glace,56.97666594459308,thebigbangtheory
371,golgi,56.90578484932525,thebigbangtheory
372,semaine,56.89637095721366,thebigbangtheory
373,argent,56.89637095721366,thebigbangtheory
374,annee,56.6317781821838,thebigbangtheory
375,drole,56.00559366037294,thebigbangtheory
376,faux,55.80240478572381,thebigbangtheory
377,gentil,55.742644061950095,thebigbangtheory
378,revenir,55.742644061950095,thebigbangtheory
379,lire,55.48177313821536,thebigbangtheory
380,droit,55.48177313821536,thebigbangtheory
381,aide,55.34885200263899,thebigbangtheory
382,geant,55.20412933087481,thebigbangtheory
383,tresor,55.20412933087481,thebigbangtheory
384,cadeau,55.08582062075288,thebigbangtheory
385,bref,54.927745188787995,thebigbangtheory
386,suisse,54.79331889302577,thebigbangtheory
387,juif,54.6469847299782,thebigbangtheory
388,prix,54.458435325710866,thebigbangtheory
389,sujet,54.30845445854345,thebigbangtheory
390,jeune,54.30845445854345,thebigbangtheory
391,effet,54.30845445854345,thebigbangtheory
392,train,54.28232061511402,thebigbangtheory
393,maison,54.207483545998635,thebigbangtheory
394,ah,53.898791074705066,thebigbangtheory
395,toucher,53.80050728554217,thebigbangtheory
396,compris,53.80050728554217,thebigbangtheory
397,laser,53.367279972037785,thebigbangtheory
398,cle,53.22233576205916,thebigbangtheory
399,benj,52.55491748899284,thebigbangtheory
400,nord,52.389883380607635,thebigbangtheory
401,desoler,52.364301997589486,thebigbangtheory
402,vien,52.364301997589486,thebigbangtheory
403,tiens,52.138835890492146,thebigbangtheory
404,sens,52.119241432868975,thebigbangtheory
