,mots,poids,serie
437,vendre,192.68436520852242,uglybetty
438,accepter,190.07959060490208,uglybetty
439,probablement,190.07959060490208,uglybetty
440,preferer,189.27402246146892,uglybetty
441,santo,188.89257671754072,uglybetty
442,dis,188.8764072809276,uglybetty
443,walter,188.21738042902263,uglybetty
444,main,187.90694073679276,uglybetty
445,mignon,187.42333962376267,uglybetty
446,derriere,187.34478922041077,uglybetty
447,resynchro,187.06884721876202,uglybetty
448,allon,186.40183444374344,uglybetty
449,question,186.0,uglybetty
450,new,185.13280551291626,uglybetty
451,dessus,184.11964250765334,uglybetty
452,facile,183.97691385308627,uglybetty
453,contre,181.59389459575468,uglybetty
454,demande,181.55481828994218,uglybetty
455,rendez,181.37160668412452,uglybetty
456,place,181.0,uglybetty
457,mentir,180.74816559383518,uglybetty
458,devant,180.74130044329274,uglybetty
459,moyen,180.74130044329274,uglybetty
460,charlie,180.04997452876833,uglybetty
461,interesser,179.8967553939252,uglybetty
462,longtemps,179.89544623603163,uglybetty
463,coeur,179.89544623603163,uglybetty
464,aurai,179.05212941111242,uglybetty
465,heu,178.72502189369294,uglybetty
466,toucher,178.21418038335844,uglybetty
467,ecouter,178.1996161920957,uglybetty
468,retourner,178.1996161920957,uglybetty
469,appel,177.36295837893212,uglybetty
470,sens,176.53291453068525,uglybetty
471,amoureux,176.32790043340276,uglybetty
472,amuser,175.5860532286498,uglybetty
473,confiance,174.85164867801205,uglybetty
474,titre,174.22863386884958,uglybetty
475,comprend,174.08144131100116,uglybetty
476,autant,173.98461631457153,uglybetty
477,copain,173.46759051232218,uglybetty
478,archie,173.12208114021172,uglybetty
479,halston,172.06052593441893,uglybetty
480,quitter,171.89723465266667,uglybetty
481,um,171.13293661995894,uglybetty
482,embrasser,171.03806342040068,uglybetty
483,erreur,170.6062742502109,uglybetty
484,emmener,170.6062742502109,uglybetty
485,prie,170.5171373526747,uglybetty
486,bianchi,169.84302137347612,uglybetty
487,coucher,168.9171032180306,uglybetty
488,pied,168.3260728249245,uglybetty
489,dingue,167.64762681794443,uglybetty
490,asseoir,167.22793218585028,uglybetty
491,valoir,167.22793218585028,uglybetty
492,arranger,166.31964177928933,uglybetty
493,courant,166.31964177928933,uglybetty
494,telephone,165.89599122686846,uglybetty
495,sauver,165.53876115366998,uglybetty
496,continuer,165.40162323209447,uglybetty
497,verre,165.40162323209447,uglybetty
498,patron,165.3680353116799,uglybetty
499,sexy,165.31082982597493,uglybetty
500,type,164.03580047899746,uglybetty
501,york,163.9837173625852,uglybetty
502,amener,163.84959012148968,uglybetty
503,anniversaire,163.36835245687539,uglybetty
504,suzuki,162.22849588102358,uglybetty
505,presque,162.16041908930936,uglybetty
506,preparer,161.99128048504096,uglybetty
507,styliste,161.95099038384365,uglybetty
508,retard,161.893863329462,uglybetty
509,content,161.885637150167,uglybetty
510,reussir,161.22822417380087,uglybetty
511,offrir,161.22822417380087,uglybetty
512,reve,161.22822417380087,uglybetty
513,excus,161.04724687338043,uglybetty
514,cafe,160.54794792742427,uglybetty
515,secret,160.4124153588188,uglybetty
516,annonceur,160.1444493864359,uglybetty
517,ensemble,159.81992539745792,uglybetty
518,train,159.7743776595809,uglybetty
519,completement,159.7202560039533,uglybetty
520,ah,159.623342798165,uglybetty
521,faute,158.78207702494876,uglybetty
522,organiser,158.6951103900625,uglybetty
523,loin,158.6752432346899,uglybetty
524,chaussure,157.45439518488138,uglybetty
525,billet,157.20500390179197,uglybetty
526,agir,157.09290599276846,uglybetty
527,garde,156.9625881530523,uglybetty
528,ouvrir,156.3577242986069,uglybetty
529,plein,156.3577242986069,uglybetty
530,10,156.24000661339684,uglybetty
531,vraie,154.92887049586747,uglybetty
532,jeune,154.43966736648295,uglybetty
533,boite,153.9399530246188,uglybetty
534,promettre,153.46542361740723,uglybetty
535,liste,153.46542361740723,uglybetty
536,nul,152.99519259326053,uglybetty
537,cours,152.74252816465346,uglybetty
538,second,152.0,uglybetty
539,ressentir,151.7602522438805,uglybetty
540,ieti,151.6399497228678,uglybetty
541,seance,151.34426891532536,uglybetty
542,deranger,151.04538896282398,uglybetty
543,lancer,150.76763537082425,uglybetty
544,tucson,150.6329598952727,uglybetty
545,assurer,150.33622186404722,uglybetty
546,remettre,150.05508087035375,uglybetty
547,dollar,149.52268908819045,uglybetty
548,apparemment,149.05436678706488,uglybetty
549,mari,148.93461809388282,uglybetty
550,eau,148.79444679281275,uglybetty
551,dehors,148.64705083186692,uglybetty
552,abord,148.64705083186692,uglybetty
553,suite,148.49951952243313,uglybetty
554,joli,148.349909496827,uglybetty
555,manque,148.349909496827,uglybetty
556,ravir,147.08974176337543,uglybetty
557,peine,146.64473812330024,uglybetty
558,couper,146.64473812330024,uglybetty
559,forom,145.2916410569436,uglybetty
560,inviter,144.94534401968113,uglybetty
561,cadeau,144.6002791294763,uglybetty
