,mots,poids,serie
479,viens,102.55721701306476,oz
480,chris,102.53971058463455,oz
481,conditionnel,102.47883862042218,oz
482,con,102.24356030536865,oz
483,hernandez,102.01836924333904,oz
484,gueul,101.89432575684327,oz
485,livre,101.82835210976897,oz
486,bite,101.66102120627569,oz
487,vien,101.35026193081836,oz
488,manger,100.68655300039849,oz
489,suite,100.59644870874503,oz
490,condamne,100.59524662637416,oz
491,executer,99.80401190058255,oz
492,voici,99.66109089863805,oz
493,goergen,99.14919789572126,oz
494,chiourme,99.14919789572126,oz
495,super,98.64965791596087,oz
496,dossier,98.44432345892822,oz
497,hier,98.43407370611001,oz
498,revoir,98.24130255059504,oz
499,prouver,97.65630927428388,oz
500,bras,96.52307854827902,oz
501,salaud,96.5166544498597,oz
502,flic,96.51225730663656,oz
503,viol,96.39369243868201,oz
504,ah,95.35939959370896,oz
505,malade,95.13143164442735,oz
506,execution,95.0857638968131,oz
507,jeune,95.03979530245104,oz
508,cinq,95.03979530245104,oz
509,fin,94.8976872461923,oz
510,hamid,94.67386939807457,oz
511,enfin,94.59357780209713,oz
512,buter,94.4490464448606,oz
513,decouvrir,94.1508877496988,oz
514,shirley,93.53442360938101,oz
515,espece,92.95732229752048,oz
516,dessus,92.90440676991683,oz
517,moyen,92.90440676991683,oz
518,jericho,92.72908311588363,oz
519,chier,92.64547359420526,oz
520,plein,92.4696218970256,oz
521,terre,91.61022941235615,oz
522,sucer,91.13610505529432,oz
523,bouclage,91.09158237841568,oz
524,dr,90.96120502079701,oz
525,sale,90.61366765293617,oz
526,quatre,90.36482446145699,oz
527,perpetuite,90.35058582111435,oz
528,esprit,89.52606470555621,oz
529,amener,89.52606470555621,oz
530,abord,89.52606470555621,oz
531,cutler,89.5253489991336,oz
532,pleurer,89.51445850872342,oz
533,ouvrir,89.10709019167922,oz
534,propre,89.10709019167922,oz
535,poet,88.85661774592369,oz
536,maison,88.70315489345231,oz
537,ecrire,88.21278207028719,oz
538,asseoir,87.83689367337591,oz
539,weigert,87.48458637857759,oz
540,markstram,87.48458637857759,oz
541,risque,87.42582433900603,oz
542,surtout,87.37669777172769,oz
543,hill,87.33386703782632,oz
544,poignarder,87.10266055846529,oz
545,pretre,86.9864370008876,oz
546,fil,86.9637400498641,oz
547,remettre,86.9637400498641,oz
548,meehan,86.82945040741879,oz
549,kibler,86.82945040741879,oz
550,presque,86.1477226411956,oz
551,part,86.0,oz
552,compris,85.74455848633283,oz
553,doute,85.74455848633283,oz
554,10,85.68000362670149,oz
555,pede,85.67207701729761,oz
556,medecin,85.57014285499247,oz
557,enfoire,85.54629591478505,oz
558,juge,85.34836867751415,oz
559,he,85.33379246257257,oz
560,vendre,85.25856867633735,oz
561,pete,85.14142463269523,oz
562,allon,85.02539816732157,oz
563,brandt,84.47421655158702,oz
564,aurai,84.4585516090153,oz
565,courrier,84.32750414954975,oz
566,bureau,84.00807453380519,oz
567,casser,83.95016060420896,oz
568,neuf,83.82381340897221,oz
569,beau,83.6308366224053,oz
570,promettre,83.55339730281061,oz
571,choix,83.15982088964466,oz
572,er,83.02327800395848,oz
573,montrer,82.76938057683499,oz
574,programme,82.62908619536107,oz
575,ame,82.62873093112931,oz
576,diane,82.15023884539248,oz
577,responsable,81.84822592928386,oz
578,plaire,81.84822592928386,oz
579,genre,81.80015283191852,oz
580,kenmin,81.65228062000574,oz
581,eugene,81.64261187165589,oz
582,stanton,81.54454530039682,oz
583,ensemble,81.50816195270355,oz
584,cour,80.91293041887495,oz
585,criminel,80.91293041887495,oz
586,ordre,80.90729903673079,oz
587,morales,80.47278898836339,oz
588,lieu,80.41134548643439,oz
589,retour,79.76554248598569,oz
590,derriere,79.58008745645768,oz
591,aime,79.58008745645768,oz
592,etait,79.42405758049973,oz
593,sauf,79.39103851247438,oz
594,sembler,79.39103851247438,oz
595,unite,79.19052582612397,oz
596,benchley,78.65624042716294,oz
597,browne,78.65624042716294,oz
598,regle,78.43788318223037,oz
599,nino,78.41655362664724,oz
600,reve,78.0684032841562,oz
601,comprend,77.92216896778147,oz
602,avai,77.70186748029407,oz
603,sally,77.46443524793374,oz
604,lit,77.43595983556047,oz
605,temoin,77.20980584530925,oz
606,place,77.0,oz
607,point,77.0,oz
608,seigneur,76.8384956248912,oz
609,content,76.68267022902648,oz
610,peder,76.63796229495792,oz
611,minute,76.6080032426978,oz
612,offrir,76.37126408232673,oz
613,reponse,76.37126408232673,oz
614,effet,76.37126408232673,oz
615,parole,76.26982659758865,oz
616,rapport,76.22634233823338,oz
617,marcher,76.01269644811377,oz
618,laissez,75.91175833280909,oz
619,degage,75.89207084914095,oz
620,kosygin,75.8199748614339,oz
621,systeme,75.45503753064312,oz
622,penitentiaire,75.20129315927221,oz
623,approche,75.09216617887094,oz
624,couper,75.02754043517687,oz
625,docteur,75.02754043517687,oz
626,adorer,74.67412488049725,oz
627,courant,74.67412488049725,oz
628,joue,74.67412488049725,oz
629,foi,74.45283225059744,oz
630,tue,74.37548292200684,oz
631,pied,74.26150271687845,oz
632,crever,74.10496418679512,oz
633,copain,74.08511678130427,oz
634,bientot,73.97569751762047,oz
635,enrique,73.84479190151136,oz
636,renvoyer,73.70026921597702,oz
637,diriger,73.67054910165275,oz
638,quitter,73.46035668917379,oz
639,pense,73.28818352988492,oz
640,acte,73.00135324150989,oz
641,seance,73.00135324150989,oz
642,homicide,72.97698567866776,oz
643,detenir,72.89805889245137,oz
644,mets,72.85528376003407,oz
645,lequel,72.63435438375316,oz
646,empecher,72.63435438375316,oz
647,reverend,72.42574676189994,oz
648,guerre,72.29443166494728,oz
649,apporter,72.29443166494728,oz
650,venger,72.21824478220549,oz
651,leroy,72.12262020124282,oz
652,balle,71.9572805178934,oz
653,bevilaqua,71.94822009216651,oz
654,preparer,71.61719768812338,oz
655,detruire,71.61719768812338,oz
656,cuisine,71.51081175975726,oz
657,violence,71.29805262076863,oz
658,presse,71.22083243074135,oz
659,attaquer,70.91615813493675,oz
660,avouer,70.87450992101677,oz
661,extinction,70.5319700770844,oz
662,ouer,70.39971597745536,oz
663,ignorer,70.24401193413402,oz
664,idzik,69.98766910286207,oz
665,sippel,69.98766910286207,oz
666,deyell,69.98766910286207,oz
667,lache,69.91202631459663,oz
668,frapper,69.91202631459663,oz
669,manquer,69.91202631459663,oz
670,jesus,69.87080821966433,oz
671,raconter,69.5827072750088,oz
672,creer,69.25601231939254,oz
673,faute,69.25601231939254,oz
674,jeu,68.9318999596009,oz
675,tranquille,68.85727577594109,oz
676,avis,68.61032968369884,oz
677,tapette,68.53158263033808,oz
678,obliger,68.53074335037465,oz
679,groupe,68.53074335037465,oz
680,sera,67.97465803572426,oz
681,plutot,67.88556807317931,oz
682,sujet,67.88556807317931,oz
683,retourner,67.88556807317931,oz
684,ca,67.57926038327179,oz
685,accuser,67.2506341069277,oz
686,completement,67.2506341069277,oz
687,porter,67.24258927617743,oz
688,ville,67.1921572814907,oz
689,white,67.0285707676954,oz
690,poste,67.00460216469305,oz
691,fort,66.94518829518185,oz
692,gamin,66.81747476661529,oz
693,inquieter,66.81747476661529,oz
694,zelman,66.80906151415462,oz
695,bricks,66.80906151415462,oz
696,enfoirer,66.67756142057422,oz
697,jeter,66.31673954704806,oz
698,couloir,66.20241615727967,oz
699,sorte,66.18842887134983,oz
700,plaisir,66.18842887134983,oz
701,kenny,66.17533828157518,oz
702,timmy,66.09371837110375,oz
703,serieux,65.87767025503193,oz
704,valoir,65.87767025503193,oz
705,exactement,65.87767025503193,oz
706,sinon,65.87767025503193,oz
707,expliquer,65.87767025503193,oz
708,virer,65.72717095433163,oz
709,espoir,65.55892167694051,oz
710,suce,65.34230730813215,oz
711,mur,65.26348433327449,oz
712,eldridge,64.92342542693346,oz
713,chucky,64.92078042757939,oz
714,faux,64.85144339962497,oz
715,punir,64.84184366344572,oz
716,justice,64.77372893097113,oz
717,bel,64.7575453317848,oz
718,commettre,64.73034433509996,oz
719,jambe,64.61418950274941,oz
720,chef,64.59695894047736,oz
721,pareil,64.49128966952034,oz
722,ensuite,64.49128966952034,oz
723,partout,64.49128966952034,oz
724,drole,64.49128966952034,oz
725,responsabilite,64.41316166654238,oz
726,ben,64.40090026157182,oz
