,mots,poids,serie
644,reveiller,20.365670421953794,theriches
645,dejeuner,20.365670421953794,theriches
646,deranger,20.365670421953794,theriches
647,bouger,20.365670421953794,theriches
648,choix,20.365670421953794,theriches
649,raconter,20.365670421953794,theriches
650,hier,20.365670421953794,theriches
651,cacher,20.365670421953794,theriches
652,creer,20.27005238616367,theriches
653,permettre,20.27005238616367,theriches
654,valoir,20.27005238616367,theriches
655,prochain,20.27005238616367,theriches
656,vien,20.27005238616367,theriches
657,terminer,20.175190232078315,theriches
658,bientot,20.175190232078315,theriches
659,ca,20.129992454591598,theriches
660,lucille,20.08439465270303,theriches
661,patinoire,20.08439465270303,theriches
662,liquide,20.074698306733044,theriches
663,blunt,19.99249061334853,theriches
664,epouser,19.975150116013946,theriches
665,pute,19.975150116013946,theriches
666,princeton,19.85921337037787,theriches
667,hlm,19.802517908351234,theriches
668,partenaire,19.681799398110172,theriches
669,devereau,19.664060106790735,theriches
670,contraire,19.621245730920364,theriches
671,denoncer,19.50741960628401,theriches
672,carson,19.448867015277465,theriches
673,ur,19.44213792832025,theriches
674,underwood,19.431978047582625,theriches
675,excellent,19.41688021437853,theriches
676,riviere,19.40485460461212,theriches
677,vole,19.396069047674303,theriches
678,classe,19.302451461327312,theriches
679,eric,19.302451461327312,theriches
680,the,19.228459666369236,theriches
681,membre,19.2096239062228,theriches
682,pisser,19.202827531436924,theriches
683,biere,19.11757315984712,theriches
684,anniversaire,19.11757315984712,theriches
685,rendez,19.091748072013107,theriches
686,wilkinson,19.08701369014787,theriches
687,envie,19.026286328885472,theriches
688,cause,19.0,theriches
689,regler,18.9357508383838,theriches
690,ainsi,18.84595442135303,theriches
691,vol,18.84595442135303,theriches
692,arretez,18.75688510879422,theriches
693,savai,18.75688510879422,theriches
694,traverser,18.75688510879422,theriches
695,proteger,18.75688510879422,theriches
696,brent,18.727137361952074,theriches
697,dites,18.66853122012431,theriches
698,drole,18.66853122012431,theriches
699,partout,18.66853122012431,theriches
700,simplement,18.66853122012431,theriches
701,reconnaitre,18.66853122012431,theriches
702,rue,18.58463036053451,theriches
703,pire,18.580881353983365,theriches
704,agir,18.580881353983365,theriches
705,sauf,18.580881353983365,theriches
706,recherche,18.580881353983365,theriches
707,montrer,18.580881353983365,theriches
708,francais,18.52624104669878,theriches
709,normal,18.509124849094476,theriches
710,completement,18.49392437940512,theriches
711,libre,18.49392437940512,theriches
712,ouvrir,18.49392437940512,theriches
713,dollar,18.4027925031619,theriches
714,violer,18.341050569026404,theriches
715,dame,18.338887984412025,theriches
716,terre,18.32204588247123,theriches
717,laissez,18.152811775236955,theriches
718,pied,18.152811775236955,theriches
719,synchro,18.142204914713236,theriches
720,degage,18.06954067836689,theriches
721,golf,18.06550852705979,theriches
722,frere,17.986141920010333,theriches
723,cour,17.980651204194434,theriches
724,greg,17.980651204194434,theriches
725,transcript,17.971882937009983,theriches
726,reunion,17.898004137598168,theriches
727,chanter,17.892544907372884,theriches
728,construire,17.892544907372884,theriches
729,beatitude,17.784045589807793,theriches
730,fric,17.74418442778119,theriches
731,reilly,17.651604004054043,theriches
732,organiser,17.632790043340275,theriches
733,senile,17.626838277295192,theriches
734,temoin,17.547683146661193,theriches
735,bande,17.547683146661193,theriches
736,lithosian,17.496917275715518,theriches
737,italiansubaddicted,17.496917275715518,theriches
738,nearhelle,17.496917275715518,theriches
739,secret,17.480840135255892,theriches
740,barry,17.464369144150908,theriches
741,probation,17.464369144150908,theriches
742,poubelle,17.464369144150908,theriches
743,enfuir,17.463294460202544,theriches
744,dingue,17.463294460202544,theriches
745,arret,17.463294460202544,theriches
746,parole,17.394872732783377,theriches
747,ramene,17.379611963497382,theriches
748,cheveux,17.379611963497382,theriches
749,demissionner,17.372997800974748,theriches
750,doigt,17.29662393535043,theriches
751,ni,17.265884696835755,theriches
752,interne,17.19299180061472,theriches
753,10,17.1360007253403,theriches
754,jurer,17.132685837593662,theriches
755,cafe,17.10756822177472,theriches
756,responsable,17.05171373526747,theriches
757,imaginer,17.05171373526747,theriches
758,excuser,17.05171373526747,theriches
759,chien,17.05171373526747,theriches
760,autour,17.05171373526747,theriches
761,livre,16.97139201829483,theriches
762,blesser,16.97139201829483,theriches
763,cours,16.97139201829483,theriches
764,reponse,16.97139201829483,theriches
765,sinon,16.89171032180306,theriches
766,gentil,16.89171032180306,theriches
767,esprit,16.89171032180306,theriches
768,couille,16.85289865068149,theriches
769,garer,16.843433300768343,theriches
770,nul,16.812658526731926,theriches
