,mots,poids,serie
545,coupable,73.35943412022881,thepretender
546,prison,73.35265858765221,thepretender
547,couper,73.32236906165012,thepretender
548,ethan,73.30579891561126,thepretender
549,reveiller,72.97698567866776,thepretender
550,plaisir,72.97698567866776,thepretender
551,plutot,72.97698567866776,thepretender
552,rouge,72.78980224542684,thepretender
553,sinon,72.63435438375316,thepretender
554,cheri,72.57591240280794,thepretender
555,tour,72.05424174811792,thepretender
556,vol,71.9572805178934,thepretender
557,lacher,71.61719768812338,thepretender
558,imaginer,71.61719768812338,thepretender
559,rencontrer,71.61719768812338,thepretender
560,mensonge,71.59950728683043,thepretender
561,fuir,71.59950728683043,thepretender
562,bryce,71.54728232505343,thepretender
563,capitaine,71.48035751963563,thepretender
564,neil,71.35769364702408,thepretender
565,visage,71.29049501307667,thepretender
566,papier,71.27984647683829,thepretender
567,presse,71.22083243074135,thepretender
568,eugene,71.10808130757125,thepretender
569,felson,71.00540204855594,thepretender
570,prix,70.96099148501719,thepretender
571,joseph,70.91615813493675,thepretender
572,sherif,70.58568860955518,thepretender
573,douleur,70.57870767033963,thepretender
574,regretter,70.5311601733611,thepretender
575,moment,70.27944148886762,thepretender
576,ecole,70.24401193413402,thepretender
577,fennigor,69.98766910286207,thepretender
578,cer,69.91202631459663,thepretender
579,heureux,69.91202631459663,thepretender
580,dejeuner,69.5827072750088,thepretender
581,selon,69.5827072750088,thepretender
582,labo,69.49199120389899,thepretender
583,marcher,69.25601231939254,thepretender
584,important,69.0,thepretender
585,prend,68.9318999596009,thepretender
586,donnee,68.77196720245888,thepretender
587,piste,68.6642545777942,thepretender
588,genre,68.16679402659877,thepretender
589,fort,68.16237353691243,thepretender
590,inspecteur,67.58783211356806,thepretender
591,creer,67.56684128721224,thepretender
592,visite,67.56684128721224,thepretender
593,enlevement,67.46360460347186,thepretender
594,patient,67.39999433142938,thepretender
595,compris,67.2506341069277,thepretender
596,dedans,67.2506341069277,thepretender
597,gardien,67.20989636002923,thepretender
598,larsen,67.06469264597807,thepretender
599,sl,67.06469264597807,thepretender
600,fin,66.9866027620181,thepretender
601,rendez,66.82111825204588,thepretender
602,descendre,66.81747476661529,thepretender
603,avenir,66.52840945551941,thepretender
604,abandonner,66.50168356754314,thepretender
605,fermer,66.50168356754314,thepretender
606,adresse,66.36051894876967,thepretender
607,accepter,66.18842887134983,thepretender
608,arrivee,65.87926999843575,thepretender
609,exactement,65.87767025503193,thepretender
610,prodige,65.79031932512456,thepretender
