,mots,poids,serie
322,reussir,32.24564483476017,stargateuniverse
323,pire,32.094249611425816,stargateuniverse
324,marcher,32.094249611425816,stargateuniverse
325,alimenter,32.078850083483346,stargateuniverse
326,glace,32.049374593833605,stargateuniverse
327,point,32.0,stargateuniverse
328,gros,31.94405120079066,stargateuniverse
329,commencer,31.94405120079066,stargateuniverse
330,quatre,31.795030829031166,stargateuniverse
331,habitable,31.767485990200136,stargateuniverse
332,nuit,31.647170160632122,stargateuniverse
333,attaque,31.585829663990147,stargateuniverse
334,decouverte,31.41954210432705,stargateuniverse
335,donne,31.21036931436285,stargateuniverse
336,repondez,30.911507558336627,stargateuniverse
337,millier,30.870686542930645,stargateuniverse
338,portee,30.56531875664839,stargateuniverse
339,contre,30.54850563293069,stargateuniverse
340,retour,30.54850563293069,stargateuniverse
341,cinq,30.54850563293069,stargateuniverse
342,permuter,30.53922190423659,stargateuniverse
343,faute,30.405078579245508,stargateuniverse
344,calcaire,30.29759853256895,stargateuniverse
345,fonctionner,30.268853783065072,stargateuniverse
346,risque,30.26278534811747,stargateuniverse
347,confiance,30.26278534811747,stargateuniverse
348,souvenir,30.18754958194811,stargateuniverse
349,femme,30.092399813927113,stargateuniverse
350,garder,29.84253279617163,stargateuniverse
351,trajectoire,29.664926969069576,stargateuniverse
352,des,29.64055644425074,stargateuniverse
353,pulsar,29.496090160186103,stargateuniverse
354,manquer,28.9879133499547,stargateuniverse
355,proteger,28.9879133499547,stargateuniverse
356,abandonner,28.9879133499547,stargateuniverse
357,corps,28.937127708684947,stargateuniverse
358,chemin,28.85136643110121,stargateuniverse
359,surement,28.85136643110121,stargateuniverse
360,arranger,28.85136643110121,stargateuniverse
361,journee,28.85136643110121,stargateuniverse
362,certain,28.791971987480295,stargateuniverse
363,senateur,28.779822649040312,stargateuniverse
364,empecher,28.7159075470652,stargateuniverse
365,devenir,28.7159075470652,stargateuniverse
366,jouer,28.7159075470652,stargateuniverse
367,dur,28.7159075470652,stargateuniverse
368,an,28.0,stargateuniverse
369,solaire,27.849123836889813,stargateuniverse
370,riley,27.67134280746813,stargateuniverse
371,fou,27.66942336607483,stargateuniverse
372,dangereux,27.54291031037644,stargateuniverse
373,dunning,27.47725674045882,stargateuniverse
374,apparemment,27.412297340149863,stargateuniverse
375,donnez,27.282741976427953,stargateuniverse
376,boulot,27.282741976427953,stargateuniverse
377,mentir,27.282741976427953,stargateuniverse
378,enclenche,27.204769266615674,stargateuniverse
379,co2,27.18790449361464,stargateuniverse
380,demi,27.169387317567846,stargateuniverse
381,blesser,27.154227229271726,stargateuniverse
382,regardez,27.154227229271726,stargateuniverse
383,presque,27.026736514884895,stargateuniverse
384,sinon,27.026736514884895,stargateuniverse
385,sauf,27.026736514884895,stargateuniverse
386,combinaison,27.024663245960717,stargateuniverse
387,part,27.0,stargateuniverse
388,endommager,26.98544184138874,stargateuniverse
389,calme,26.774762803394665,stargateuniverse
390,avis,26.774762803394665,stargateuniverse
391,commandement,26.742192146006513,stargateuniverse
392,univers,26.60672176186518,stargateuniverse
393,code,26.434819949916317,stargateuniverse
394,atmosphere,26.334868559865757,stargateuniverse
395,technologie,26.333362494419738,stargateuniverse
396,resoudre,26.32152471999179,stargateuniverse
397,tard,26.161660974560483,stargateuniverse
398,propulsion,25.990801014648586,stargateuniverse
399,tellement,25.577570602901208,stargateuniverse
400,arretez,25.577570602901208,stargateuniverse
401,reve,25.457088027442243,stargateuniverse
402,servir,25.457088027442243,stargateuniverse
403,blesse,25.422918329472296,stargateuniverse
404,retrouver,25.33756548270459,stargateuniverse
405,autant,25.33756548270459,stargateuniverse
406,tant,25.33756548270459,stargateuniverse
407,valoir,25.33756548270459,stargateuniverse
