,mots,poids,serie
537,nobody,16.276131391808725,jake
538,carry,16.276131391808725,jake
539,news,16.191638478695456,jake
540,save,16.12798053395732,jake
541,thirty,16.039425041741673,jake
542,states,16.029314896661948,jake
543,mm,15.946764732228774,jake
544,confirm,15.946764732228774,jake
545,nuclear,15.938703879576975,jake
546,fran,15.925511569343357,jake
547,cool,15.797733981904637,jake
548,german,15.7415077408101,jake
549,freak,15.716965014182291,jake
550,totally,15.641650767147643,jake
551,double,15.609840084616934,jake
552,suppose,15.468131715622016,jake
553,united,15.442664711977553,jake
554,tank,15.419417253834297,jake
555,teraflop,15.41747573403568,jake
556,honest,15.346542361740724,jake
557,bar,15.284233098085618,jake
558,caracas,15.269610952118295,jake
559,ricin,15.269610952118295,jake
560,single,15.215066331863248,jake
561,picture,15.202539289622754,jake
562,plan,15.180362894502029,jake
563,boy,15.134090054490663,jake
564,hamilton,15.092035606653337,jake
565,akron,15.011456867568011,jake
566,warner,15.000607490379808,jake
567,point,15.0,jake
568,second,15.0,jake
569,spend,14.990764812931006,jake
570,expect,14.990764812931006,jake
571,learn,14.921266398085814,jake
572,lock,14.85230054337569,jake
573,13,14.832452392455036,jake
574,operation,14.832452392455036,jake
575,got,14.82027822212537,jake
576,also,14.715934298190271,jake
577,apartment,14.672840455221122,jake
578,step,14.648518252627852,jake
579,training,14.527381902555598,jake
580,bodyguard,14.487474449750838,jake
581,party,14.479489534597672,jake
582,kevin,14.449248119732932,jake
583,emp,14.324055839861375,jake
584,schematic,14.309456465010687,jake
585,beer,14.254294648702317,jake
586,kiss,14.254294648702317,jake
587,nuke,14.182867425089238,jake
588,special,14.168338701535227,jake
589,wedding,14.106232034672221,jake
590,bit,14.063474779846889,jake
591,member,14.038146517328954,jake
592,side,14.014889597285249,jake
593,wire,13.970635568162036,jake
594,necessary,13.970635568162036,jake
595,screw,13.903689570797905,jake
596,obvious,13.903689570797905,jake
597,report,13.876616856811028,jake
598,hands,13.875107098032458,jake
599,boss,13.857778932049452,jake
600,week,13.856276524839124,jake
601,transmitter,13.821264117191108,jake
602,pull,13.776987186248409,jake
603,case,13.776987186248409,jake
604,fail,13.77145515518822,jake
605,notify,13.748078607207148,jake
606,tunisia,13.73862837022941,jake
607,create,13.706148670074931,jake
608,anywhere,13.706148670074931,jake
609,sister,13.693559698676923,jake
610,test,13.691369450984018,jake
611,password,13.66174618249455,jake
612,dangerous,13.641370988213977,jake
613,couple,13.63686203360355,jake
614,drive,13.606669652082699,jake
615,dealer,13.549689440936321,jake
616,project,13.513368257442448,jake
617,ahead,13.513368257442448,jake
618,school,13.455135159654136,jake
619,lucky,13.455135159654136,jake
620,prove,13.450126821385542,jake
621,dig,13.450126821385542,jake
622,function,13.441979272005849,jake
623,sight,13.387381401697333,jake
624,fix,13.387381401697333,jake
625,wir,13.338034192355845,jake
626,lead,13.325124278160894,jake
627,person,13.325124278160894,jake
628,promise,13.263347909409612,jake
629,commendation,13.226308457054332,jake
630,location,13.214462520549885,jake
631,between,13.202044927445058,jake
632,impressive,13.167434279932879,jake
633,hang,13.141208132363305,jake
634,rule,13.141208132363305,jake
635,meeting,13.108938632203971,jake
636,perform,13.100448122819824,jake
637,painting,13.089885103668601,jake
638,buyer,13.089885103668601,jake
639,finish,13.080830487280242,jake
640,free,13.052512115081614,jake
641,possible,13.0,jake
642,datum,12.936030519988574,jake
643,vaughn,12.91846429250982,jake
644,college,12.890109763018348,jake
645,set,12.885324644925195,jake
646,capture,12.885324644925195,jake
647,baby,12.857533309057485,jake
648,dinner,12.843776106429273,jake
649,early,12.843776106429273,jake
650,bye,12.805768507645945,jake
651,them,12.785594031796634,jake
652,cayman,12.772993715826319,jake
653,pouch,12.772993715826319,jake
654,position,12.739453609274086,jake
655,town,12.721186356977167,jake
656,dance,12.721186356977167,jake
657,executive,12.639673988011117,jake
658,kgb,12.63262843658124,jake
659,coffee,12.613544390028924,jake
660,house,12.613400637556724,jake
661,state,12.559988017878394,jake
662,jenny,12.524781435161017,jake
663,subject,12.524781435161017,jake
664,america,12.500866470975012,jake
665,transfer,12.463645675379736,jake
666,base,12.438182555701168,jake
667,ballroom,12.36586293858655,jake
668,front,12.350531129854549,jake
669,richard,12.349452101706046,jake
670,bleed,12.342953030338194,jake
671,intercept,12.325049642926821,jake
672,mile,12.297578759255293,jake
673,duty,12.283378202662835,jake
674,bullet,12.283378202662835,jake
675,desk,12.283378202662835,jake
676,arrest,12.224306122141781,jake
677,receive,12.224306122141781,jake
678,superior,12.220899416397863,jake
679,ball,12.171852417305791,jake
680,opportunity,12.165728374448166,jake
681,hacker,12.155541884548416,jake
682,twenty,12.15385961280911,jake
683,diplomatic,12.115781510661215,jake
684,elena,12.115781510661215,jake
685,account,12.1076367547453,jake
686,pressure,12.1076367547453,jake
687,weird,12.1076367547453,jake
688,moment,12.04790425523445,jake
689,billion,12.021986172496462,jake
690,fight,12.01257934628406,jake
691,blood,12.01257934628406,jake
692,ultimate,11.957120675871167,jake
693,server,11.911591063701255,jake
694,thunderbird,11.881510745010742,jake
695,sharing,11.880419510569482,jake
696,freeze,11.87997441280638,jake
697,absolutely,11.87997441280638,jake
698,city,11.831186871669727,jake
699,become,11.824197225262141,jake
700,personal,11.824197225262141,jake
701,top,11.818559341226916,jake
702,dr,11.771450061514907,jake
703,fit,11.76886096871235,jake
704,least,11.713958726485167,jake
705,count,11.713958726485167,jake
706,chemdyne,11.664611517143678,jake
707,wenk,11.664611517143678,jake
708,sticj,11.664611517143678,jake
709,abyeziana,11.664611517143678,jake
710,benotigen,11.664611517143678,jake
711,petrenko,11.664611517143678,jake
712,riemann,11.664611517143678,jake
713,iskanov,11.664611517143678,jake
714,maht,11.664611517143678,jake
715,koronkiewicz,11.664611517143678,jake
716,mcclelland,11.664611517143678,jake
717,ironhawk,11.664611517143678,jake
718,vonyayet,11.664611517143678,jake
719,tajir,11.664611517143678,jake
720,seinen,11.664611517143678,jake
721,begin,11.659483743390782,jake
722,glass,11.659483743390782,jake
723,mom,11.659483743390782,jake
724,reason,11.659483743390782,jake
725,ich,11.659186828549576,jake
726,story,11.65238989529242,jake
727,backup,11.642912762767272,jake
728,throw,11.60542942073341,jake
729,blow,11.60542942073341,jake
730,mouse,11.581998533983164,jake
731,ooh,11.552388593178566,jake
732,somewhere,11.551789311514426,jake
733,finally,11.551789311514426,jake
734,hide,11.551789311514426,jake
735,fund,11.521696518862155,jake
736,each,11.498557115817892,jake
737,complete,11.498557115817892,jake
738,operate,11.461994533743146,jake
739,vamonos,11.45220821408872,jake
740,such,11.445726676370212,jake
741,office,11.411618103936021,jake
742,mail,11.40957876342695,jake
743,push,11.393291974266106,jake
744,smart,11.393291974266106,jake
745,federal,11.356059721849626,jake
746,cincinnati,11.34629394007139,jake
747,gage,11.34434370541289,jake
748,doctor,11.34124712485348,jake
749,authorize,11.313865310452343,jake
750,accident,11.311131852224403,jake
751,negative,11.187394777822055,jake
752,air,11.176710627541874,jake
753,hot,11.134673175935239,jake
754,ethan,11.106939229638071,jake
755,software,11.106939229638071,jake
756,crypto,11.076718785226703,jake
757,attempt,11.059930272045385,jake
758,dc,11.039824127977367,jake
759,truth,11.036851341275309,jake
760,weekend,11.036851341275309,jake
761,favor,11.036851341275309,jake
762,identity,11.004630341415842,jake
763,wall,10.97729075707204,jake
764,transform,10.973597994227264,jake
765,undercover,10.973597994227264,jake
766,mother,10.938258162103136,jake
767,satellite,10.938258162103136,jake
768,resources,10.905243543706858,jake
769,ride,10.88533572166616,jake
770,online,10.841724407020136,jake
771,available,10.841724407020136,jake
772,bill,10.82198663994038,jake
773,inquiry,10.787246170570755,jake
774,unconfirmed,10.743041879896031,jake
775,cia,10.683124864611202,jake
776,bride,10.631176488152516,jake
777,northeast,10.617007712895571,jake
778,impostor,10.58916199673338,jake
779,adrenal,10.58916199673338,jake
780,light,10.571570016439908,jake
781,sleeper,10.53453056408463,jake
782,tactical,10.53453056408463,jake
783,fake,10.477976676121527,jake
784,business,10.477446960801228,jake
785,water,10.46510512417544,jake
786,upload,10.453719734814552,jake
787,access,10.427767178098428,jake
788,meter,10.414008413207338,jake
789,anna,10.377974361210256,jake
790,el,10.329178523175727,jake
791,completely,10.328591366391164,jake
792,secret,10.28284713838582,jake
793,normal,10.28284713838582,jake
794,concern,10.279611502556198,jake
795,allow,10.279611502556198,jake
796,apparently,10.279611502556198,jake
797,densmore,10.278317156023787,jake
798,kak,10.278317156023787,jake
799,superspy,10.278317156023787,jake
800,yori,10.278317156023787,jake
801,boola,10.278317156023787,jake
802,crash,10.269647392577133,jake
803,atlantic,10.240580623267888,jake
804,emergency,10.231028241160482,jake
805,judge,10.231028241160482,jake
806,twice,10.231028241160482,jake
807,hotel,10.227430883837547,jake
808,ally,10.18408284699822,jake
809,grow,10.182835210976897,jake
810,seat,10.182835210976897,jake
811,class,10.182835210976897,jake
812,yesterday,10.182835210976897,jake
813,level,10.135026193081835,jake
814,almost,10.135026193081835,jake
815,fault,10.135026193081835,jake
816,forward,10.135026193081835,jake
817,doubt,10.135026193081835,jake
818,either,10.135026193081835,jake
819,00,10.102102001815187,jake
820,funny,10.087595116039157,jake
821,share,10.087595116039157,jake
822,yours,10.087595116039157,jake
823,dod,10.042197326351515,jake
824,few,10.040536051273,jake
825,file,10.024261985490696,jake
826,repair,10.018321810413717,jake
827,thanks,9.993843208620671,jake
828,wife,9.94751093205721,jake
829,mit,9.860039714341458,jake
830,beacon,9.860039714341458,jake
831,proceed,9.857880237656216,jake
832,wake,9.85590609927248,jake
833,nine,9.85590609927248,jake
834,clu,9.832030053395368,jake
835,increase,9.805523738319739,jake
836,central,9.777184248581666,jake
837,sign,9.765678835085234,jake
838,attack,9.765678835085234,jake
839,eat,9.765678835085234,jake
840,classify,9.724433507638732,jake
841,royal,9.721068964160125,jake
842,past,9.721068964160125,jake
843,honey,9.721068964160125,jake
844,bike,9.70242730230606,jake
845,blast,9.70242730230606,jake
846,everybody,9.676788320374392,jake
847,homeland,9.658316299833892,jake
848,echelon,9.658316299833892,jake
849,de,9.631186413966741,jake
850,peter,9.619543679947006,jake
851,facility,9.601413765718462,jake
852,rebel,9.59327421634677,jake
853,perfect,9.589195523847476,jake
854,straight,9.589195523847476,jake
855,sort,9.554590206955565,jake
856,priority,9.551662111452622,jake
857,bag,9.545874036006554,jake
858,ya,9.524668756457888,jake
859,corner,9.502863099134878,jake
860,notice,9.502863099134878,jake
861,alex,9.502863099134878,jake
862,company,9.502863099134878,jake
863,core,9.502400629237563,jake
864,id,9.502400629237563,jake
865,mayday,9.474471327435928,jake
866,mcclellan,9.467386939807458,jake
867,harcourt,9.467386939807458,jake
868,sprechen,9.467386939807458,jake
869,issue,9.426763267314522,jake
870,nation,9.417755289183138,jake
871,fear,9.417755289183138,jake
872,seven,9.417755289183138,jake
873,door,9.417755289183138,jake
874,compound,9.404262676944587,jake
875,keys,9.404262676944587,jake
876,communication,9.366469933037203,jake
