,mots,poids,serie
485,liberer,72.6458205284718,dexter
486,minute,72.5760030720295,dexter
487,cheri,72.57591240280794,dexter
488,toucher,72.29443166494728,dexter
489,chantier,71.94955662260078,dexter
490,mener,71.9455009013109,dexter
491,poser,71.87998220810633,dexter
492,funeste,71.78875338434156,dexter
493,copine,71.57017962949153,dexter
494,secret,70.95164525486216,dexter
495,vers,70.94518335157285,dexter
496,amener,70.94518335157285,dexter
497,correspondre,70.82098677495854,dexter
498,ainsi,70.24401193413402,dexter
499,prison,70.1165118852558,dexter
500,touriste,70.02279317379572,dexter
501,loin,70.00378378001024,dexter
502,effet,69.5827072750088,dexter
503,repondre,69.25601231939254,dexter
504,prochain,69.25601231939254,dexter
505,pire,69.25601231939254,dexter
506,revoir,69.07591585588713,dexter
507,libre,68.9318999596009,dexter
508,zoey,68.68928691884432,dexter
509,vince,68.63052581739124,dexter
510,relation,68.44028974007166,dexter
511,amie,68.20685494106988,dexter
512,conduire,68.20685494106988,dexter
513,ressentir,68.20685494106988,dexter
514,sac,68.16311882320399,dexter
515,voisin,67.99167064801695,dexter
516,sorte,67.88556807317931,dexter
517,servir,67.88556807317931,dexter
518,apprecier,67.88556807317931,dexter
519,habitude,67.45683334786666,dexter
520,wolf,67.0324984207098,dexter
521,mandat,66.83615768660763,dexter
522,inquieter,66.81747476661529,dexter
523,ecole,66.81747476661529,dexter
524,des,66.69125199956417,dexter
525,baignoire,66.64163537782842,dexter
526,beau,66.594925458582,dexter
527,assassin,66.35961650194183,dexter
528,partenaire,66.20241615727967,dexter
529,surement,66.18842887134983,dexter
530,reponse,66.18842887134983,dexter
531,ecouter,66.18842887134983,dexter
532,floride,65.82983873861211,dexter
533,eau,65.4041524364012,dexter
534,tromper,65.10420618285592,dexter
535,va,65.01939693566108,dexter
536,ferme,64.79651219401639,dexter
537,neuf,64.61418950274941,dexter
538,car,64.52426790098458,dexter
539,blesser,64.49128966952034,dexter
540,pied,64.35996902129466,dexter
541,enlever,64.18849922285163,dexter
542,abord,64.18849922285163,dexter
543,presse,64.09874918766721,dexter
544,yuki,63.90819534706989,dexter
545,tarla,63.90819534706989,dexter
546,www,63.63734772165584,dexter
547,fbi,63.62234109149218,dexter
548,detester,63.39093759909656,dexter
549,passe,63.294340321264244,dexter
550,tellement,63.09134082048964,dexter
551,regle,63.09134082048964,dexter
552,abandonner,63.09134082048964,dexter
553,joli,63.09134082048964,dexter
554,manque,63.09134082048964,dexter
555,analyse,62.93227921468052,dexter
556,criminel,62.93227921468052,dexter
557,fin,62.79994008939197,dexter
558,controle,62.79415046769087,dexter
559,merite,62.566603068590574,dexter
560,visite,62.49932819067132,dexter
561,wendell,62.485111149392566,dexter
562,marina,62.45239641106295,dexter
563,appartement,62.31822837689868,dexter
564,wald,62.244159564327276,dexter
565,risque,62.20683654890813,dexter
566,outil,62.095534734758786,dexter
567,avis,61.916638982850166,dexter
568,tel,61.76861014437671,dexter
569,surtout,61.67766901533719,dexter
570,matraquage,61.66990293614272,dexter
571,marche,61.28632602903782,dexter
572,probablement,61.09701126586138,dexter
573,bureau,60.973602484213444,dexter
574,vien,60.810157158491016,dexter
575,presque,60.810157158491016,dexter
576,plait,60.73157165103402,dexter
577,galt,60.5951970651379,dexter
578,vraie,60.25011630394846,dexter
579,diner,60.034467246459116,dexter
580,balle,59.96440043157782,dexter
581,chien,59.68099807343615,dexter
582,lacher,59.68099807343615,dexter
583,vide,59.68099807343615,dexter
584,haynee,59.534056270994114,dexter
585,cinq,59.3998720640319,dexter
586,jeune,59.3998720640319,dexter
587,fete,59.3998720640319,dexter
588,he,59.31739232154435,dexter
589,amour,59.13543659563487,dexter
590,ressembler,59.12098612631071,dexter
591,pascal,59.075833521209084,dexter
592,important,59.0,dexter
593,bayard,58.992180320372206,dexter
594,lire,58.844304843561744,dexter
595,dix,58.844304843561744,dexter
596,hors,58.844304843561744,dexter
