,mots,poids,serie
358,karrens,48.84156585417307,dollhouse
359,dedans,48.75670972752259,dollhouse
360,garde,48.65840232744622,dollhouse
361,soir,48.30357550833324,dollhouse
362,voila,48.025647062190174,dollhouse
363,main,47.772951034777826,dollhouse
364,margaret,47.75831055726311,dollhouse
365,reveiller,47.51989765122552,dollhouse
366,tant,47.296788901048565,dollhouse
367,tomber,47.296788901048565,dollhouse
368,chez,47.200781036245296,dollhouse
369,libre,47.0754438748494,dollhouse
370,viens,47.0754438748494,dollhouse
371,vieux,47.0754438748494,dollhouse
372,coup,47.04883900939022,dollhouse
373,question,47.0,dollhouse
374,chance,47.0,dollhouse
375,marche,46.77114354847623,dollhouse
376,aujourd,46.63793497356313,dollhouse
377,jona,46.553181479549465,dollhouse
378,grenier,46.51039440929523,dollhouse
379,hui,46.42171768293364,dollhouse
380,labo,46.327994135932656,dollhouse
381,kepler,46.25242720210704,dollhouse
382,monsieur,46.050610570591424,dollhouse
383,detruire,46.03962708522217,dollhouse
384,ressentir,46.03962708522217,dollhouse
385,jeune,45.822758449396034,dollhouse
386,chaperon,45.790260688034195,dollhouse
387,aurai,45.60761786886826,dollhouse
388,ecoute,45.60761786886826,dollhouse
389,recevoir,45.60761786886826,dollhouse
390,compris,45.394178022176206,dollhouse
391,terminer,45.394178022176206,dollhouse
392,demande,44.972294438793014,dollhouse
393,fin,44.657735174678734,dollhouse
394,pres,44.55690163012707,dollhouse
395,nacelle,44.44600918278162,dollhouse
396,chemin,44.125619247566554,dollhouse
397,probablement,44.125619247566554,dollhouse
398,dur,43.918446836687956,dollhouse
399,dehors,43.918446836687956,dollhouse
400,erreur,43.918446836687956,dollhouse
401,suivre,43.918446836687956,dollhouse
402,echapper,43.869207866652985,dollhouse
403,attend,43.26474894016719,dollhouse
404,hein,43.10588070558124,dollhouse
405,ordre,43.03579735996318,dollhouse
406,programmeur,42.972167519584126,dollhouse
407,dr,42.8052729509633,dollhouse
408,chaise,42.732499458444806,dollhouse
409,imaginer,42.629284338168674,dollhouse
410,fort,42.601483460570265,dollhouse
411,joel,42.59825740389802,dollhouse
412,choix,42.428480045737075,dollhouse
413,supposer,42.428480045737075,dollhouse
414,devant,42.22927580450765,dollhouse
415,empecher,42.22927580450765,dollhouse
416,exactement,42.22927580450765,dollhouse
417,ordinateur,42.184416308760724,dollhouse
418,etat,41.641013369252796,dollhouse
419,heureux,40.92411296464193,dollhouse
420,battre,40.73134084390759,dollhouse
421,controler,40.73134084390759,dollhouse
422,taffy,40.61463554583125,dollhouse
423,voici,40.54010477232734,dollhouse
424,feu,40.54010477232734,dollhouse
425,whiskey,40.48907190472756,dollhouse
426,famille,40.35038046415663,dollhouse
427,calme,40.162144205092,dollhouse
428,clyde,39.743366860718524,dollhouse
429,plan,39.46894352570527,dollhouse
430,sang,39.42362439708992,dollhouse
431,halverson,39.32812021358147,dollhouse
432,cinq,39.0342016420781,dollhouse
433,chambre,39.0342016420781,dollhouse
