,mots,poids,serie
446,classe,149.15530674662014,veronicamars
447,ni,149.1144587453997,veronicamars
448,vien,148.64705083186692,veronicamars
449,seulement,148.64705083186692,veronicamars
450,enfin,148.64705083186692,veronicamars
451,va,148.41384083140028,veronicamars
452,abel,148.3903552630386,veronicamars
453,imaginer,148.349909496827,veronicamars
454,decouvrir,147.95139503524095,veronicamars
455,wendy,147.4643609750576,veronicamars
456,tim,147.1593429819027,veronicamars
457,eleve,147.06460808610979,veronicamars
458,toucher,146.27012918256776,veronicamars
459,casier,146.26749843204027,veronicamars
460,facile,146.19594047254176,veronicamars
461,beta,145.62241524859755,veronicamars
462,juge,145.27381902555598,veronicamars
463,ago,145.22249420189564,veronicamars
464,liste,144.9395667497735,veronicamars
465,partie,144.7846178224185,veronicamars
466,chaque,144.58886332989456,veronicamars
467,sujet,144.25683215550603,veronicamars
468,verite,143.579537735326,veronicamars
469,detectiv,143.1371114211847,veronicamars
470,cacher,142.55969295367657,veronicamars
471,bring,141.92622869882442,veronicamars
472,recherche,141.8903667031457,veronicamars
473,exactement,141.8903667031457,veronicamars
474,prostitue,141.46613609422155,veronicamars
475,membre,141.45268512764062,veronicamars
476,deranger,140.8625537518471,veronicamars
477,enquete,140.09245011257485,veronicamars
478,ancien,139.82405262919326,veronicamars
479,film,139.69929281068303,veronicamars
480,pres,138.6214717381731,veronicamars
481,vue,137.8637999192018,veronicamars
482,liam,137.78216274894635,veronicamars
483,propos,136.82285360660478,veronicamars
484,valoir,136.82285360660478,veronicamars
485,secret,136.7618669405314,veronicamars
486,foutre,136.41370988213976,veronicamars
487,navarro,136.07853047868306,veronicamars
488,vite,135.84693658783925,veronicamars
489,choisir,135.77113614635863,veronicamars
490,journee,135.77113614635863,veronicamars
491,10,135.07200571738824,veronicamars
492,professeur,135.0479704271132,veronicamars
493,motard,134.97028187651887,veronicamars
494,virer,134.91366669573333,veronicamars
495,stoltz,134.1750792156625,veronicamars
496,livre,134.07399694452914,veronicamars
