,mots,poids,serie
610,accompagner,97.65630927428388,lost
611,liberer,96.8610940379624,lost
612,passager,96.7986065624284,lost
613,celer,96.73693450428053,lost
614,important,96.0,lost
615,parfaire,95.94304069052453,lost
616,attraper,95.94304069052453,lost
617,karl,95.63222327746185,lost
618,ferai,95.48959691749783,lost
619,bruler,95.48959691749783,lost
620,deranger,95.03979530245104,lost
621,lever,94.89401801290278,lost
622,assurer,94.59357780209713,lost
623,bois,94.30179008509374,lost
624,pilote,94.25862631298115,lost
625,jeu,94.1508877496988,lost
626,promet,93.84990460288586,lost
627,mariage,93.7844255439711,lost
628,poisson,93.53935790203465,lost
629,pousser,93.40176925089231,lost
630,littleton,93.36623934649091,lost
631,raceman,93.35526558037942,lost
632,punky,93.2734946283966,lost
633,reye,93.2734946283966,lost
634,chef,93.16869077953466,lost
635,benjamin,93.16143337250365,lost
636,henry,93.106851639462,lost
637,los,92.96260670858155,lost
638,sembler,92.90440676991683,lost
639,cygne,92.74397203939913,lost
640,keamy,92.25629105788246,lost
641,train,92.17752557283512,lost
642,tache,92.15465745967116,lost
643,secret,91.5173395316338,lost
644,content,91.28889312979344,lost
645,soin,91.23589040312196,lost
646,ni,91.03830112877034,lost
647,risque,90.78835604435241,lost
648,surveiller,90.37408279691759,lost
649,frapper,90.37408279691759,lost
650,marier,90.37398221018638,lost
651,tombe,90.37398221018638,lost
652,excusez,90.34580590999772,lost
653,compter,89.9483776969626,lost
654,livre,89.9483776969626,lost
655,temple,89.52606470555621,lost
656,acheter,89.52606470555621,lost
657,recevoir,89.52606470555621,lost
658,sinon,89.52606470555621,lost
659,mener,89.49318404797208,lost
660,helicoptere,89.44754820840211,lost
661,noyer,89.3225659148331,lost
662,fin,89.31547034935747,lost
663,obliger,89.08996635548705,lost
664,faim,89.08996635548705,lost
665,eloise,88.89201836556325,lost
666,10,88.70400375470271,lost
667,peine,88.66891142339085,lost
668,gmail,88.61375028181362,lost
669,caverne,88.18332841785357,lost
670,absolument,87.83689367337591,lost
671,abord,87.83689367337591,lost
672,montgolfiere,87.8002629746802,lost
673,systeme,87.73841573330597,lost
674,soleil,87.48962067744114,lost
675,libre,87.42582433900603,lost
676,travis,87.10266055846529,lost
677,pretre,86.9864370008876,lost
678,savai,86.9637400498641,lost
679,remettre,86.9637400498641,lost
680,ramene,86.89805981748691,lost
681,ciel,86.82127465324554,lost
682,tort,86.66050197823161,lost
683,ours,86.60301359060742,lost
684,battre,86.55409929330362,lost
685,inutile,86.48311967675214,lost
686,miles,85.73705217831609,lost
