,mots,poids,serie
309,surement,83.15982088964466,garyunmarried
310,emission,82.8741132036993,garyunmarried
311,amener,82.76938057683499,garyunmarried
312,jusque,82.76938057683499,garyunmarried
313,apprendre,82.76938057683499,garyunmarried
314,donne,82.13255082727066,garyunmarried
315,va,81.98097874496396,garyunmarried
316,curtis,81.92819329326097,garyunmarried
317,frapper,81.84822592928386,garyunmarried
318,mot,81.7551905455015,garyunmarried
319,thanksgiving,81.68417622843769,garyunmarried
320,gars,81.46268168781518,garyunmarried
321,mauvais,81.08020954465468,garyunmarried
322,dessus,81.08020954465468,garyunmarried
323,asseoir,81.08020954465468,garyunmarried
324,sou,80.86252518060098,garyunmarried
325,parfaire,80.52362343669022,garyunmarried
326,conduire,80.14305455575712,garyunmarried
327,dodger,79.42405758049973,garyunmarried
328,avai,79.39103851247438,garyunmarried
329,vien,79.39103851247438,garyunmarried
330,danielle,78.63053566959279,garyunmarried
331,prof,78.0684032841562,garyunmarried
332,faute,77.70186748029407,garyunmarried
333,dormir,77.70186748029407,garyunmarried
334,partie,76.91682821815984,garyunmarried
335,plait,76.7135641907798,garyunmarried
336,kumbayah,75.97576910649144,garyunmarried
337,dos,75.8015085095994,garyunmarried
338,lire,75.65696337029367,garyunmarried
339,gore,75.5435926169794,garyunmarried
340,tellement,75.02754043517687,garyunmarried
341,porter,74.88379260301576,garyunmarried
342,cool,74.77594084768195,garyunmarried
343,team,74.46111306343609,garyunmarried
344,occuper,74.32352541593346,garyunmarried
345,sac,73.96423531879582,garyunmarried
346,lancer,73.67054910165275,garyunmarried
347,taylor,73.00135324150989,garyunmarried
348,livre,72.97698567866776,garyunmarried
349,192,72.40873798689499,garyunmarried
350,chaque,72.29443166494728,garyunmarried
351,travailler,72.29443166494728,garyunmarried
352,detester,71.9572805178934,garyunmarried
353,jeter,71.29049501307667,garyunmarried
354,drole,71.27984647683829,garyunmarried
355,kim,71.17393036023533,garyunmarried
356,enfin,70.94518335157285,garyunmarried
357,plein,70.61316581227409,garyunmarried
358,15,70.48303448230662,garyunmarried
359,springsteen,70.25146543704476,garyunmarried
360,aide,69.91433937175452,garyunmarried
361,joan,69.81272055289921,garyunmarried
362,battre,69.5827072750088,garyunmarried
363,anniversaire,69.51844785398953,garyunmarried
364,relation,68.44028974007166,garyunmarried
365,faut,68.43596427197865,garyunmarried
366,hier,67.88556807317931,garyunmarried
367,prend,67.2506341069277,garyunmarried
368,rappeler,67.2506341069277,garyunmarried
369,soiree,67.12436866693233,garyunmarried
370,argent,66.93690700848666,garyunmarried
371,balle,66.81747476661529,garyunmarried
372,assiette,66.64965384452697,garyunmarried
373,inviter,66.36051894876967,garyunmarried
374,casier,66.12092394873054,garyunmarried
375,marcher,65.87767025503193,garyunmarried
376,famille,65.56936825425451,garyunmarried
377,tuer,65.56936825425451,garyunmarried
378,cadeau,65.41441198714404,garyunmarried
379,chance,65.0,garyunmarried
380,mois,64.95998085603436,garyunmarried
381,importer,64.51192213582928,garyunmarried
382,enlever,64.18849922285163,garyunmarried
383,gentil,64.18849922285163,garyunmarried
384,dehors,64.18849922285163,garyunmarried
385,dinde,64.15770016696669,garyunmarried
386,ouvrir,63.88810240158132,garyunmarried
387,bizarre,63.422871791582665,garyunmarried
388,beth,63.308470730670365,garyunmarried
389,travail,63.294340321264244,garyunmarried
390,canape,63.040969935587306,garyunmarried
391,important,63.0,garyunmarried
392,marche,62.899124082433545,garyunmarried
393,cours,62.79415046769087,garyunmarried
394,genre,62.10752344645665,garyunmarried
395,embrasser,61.71476515169097,garyunmarried
396,revoir,61.4008140941219,garyunmarried
397,derriere,61.34298408101946,garyunmarried
398,golf,61.14479809158698,garyunmarried
399,prochain,60.810157158491016,garyunmarried
400,presque,60.810157158491016,garyunmarried
401,deuxieme,60.5381837737265,garyunmarried
402,payer,60.52557069623494,garyunmarried
403,gamin,59.96440043157782,garyunmarried
404,attention,59.9478115477246,garyunmarried
405,po,59.88776284717633,garyunmarried
406,garder,59.68506559234326,garyunmarried
