,mots,poids,serie
406,casser,90.80323493924642,weeds
407,toucher,90.78835604435241,weeds
408,completement,90.78835604435241,weeds
409,trois,90.34580590999772,weeds
410,municipal,90.06935403240422,weeds
411,mexique,90.0239047872319,weeds
412,lit,89.82571340925014,weeds
413,emmener,89.52606470555621,weeds
414,asseoir,89.52606470555621,weeds
415,dealer,89.42795031017972,weeds
416,tellement,88.66891142339085,weeds
417,000,88.11510852482294,weeds
418,enfin,87.83689367337591,weeds
419,pres,87.46354764432351,weeds
420,conseil,87.37669777172769,weeds
421,porter,87.10971792595711,weeds
422,blanc,87.01797911103266,weeds
423,macanto,86.82945040741879,weeds
424,fete,86.55409929330362,weeds
425,colere,86.48311967675214,weeds
426,turn,86.30275971462729,weeds
427,gentil,86.1477226411956,weeds
428,genial,86.07159471992637,weeds
429,trou,85.3445564358205,weeds
430,travis,85.07701728966377,weeds
431,bel,84.80154745828962,weeds
432,forom,84.7534572832171,weeds
433,traduction,84.50906065971384,weeds
434,chaque,84.06329263365964,weeds
435,marvin,83.94114939303424,weeds
436,sang,83.77520184381606,weeds
437,isabel,83.74813660275655,weeds
438,passeur,83.68497771959595,weeds
439,haut,83.67113376060833,weeds
440,rencontrer,83.55339730281061,weeds
441,ensembl,83.55339730281061,weeds
442,mar,82.82994495202392,weeds
443,leur,82.76938057683499,weeds
444,avai,82.76938057683499,weeds
445,con,82.76859643767938,weeds
446,patisserie,82.50334119708894,weeds
447,apporter,82.38202678098645,weeds
448,fromagerie,82.2265372481903,weeds
449,couille,82.15788092207225,weeds
450,eau,81.7551905455015,weeds
451,bain,81.68417622843769,weeds
452,minute,81.64800345603318,weeds
453,ignacio,81.61430779984703,weeds
454,toilette,81.50568640916929,weeds
455,cours,81.46268168781518,weeds
456,boite,81.29413249614701,weeds
457,armenien,81.2292710916625,weeds
458,montrer,81.08020954465468,weeds
459,seulement,81.08020954465468,weeds
460,amener,81.08020954465468,weeds
461,cadeau,80.90729903673079,weeds
462,flic,80.71934247464148,weeds
463,audra,80.23448907661702,weeds
464,ni,80.05091995805668,weeds
465,chatte,79.49663585119217,weeds
466,enlever,79.39103851247438,weeds
467,mariage,78.43788318223037,weeds
468,sujet,78.0684032841562,weeds
469,chance,78.0,weeds
470,jesslataree,77.7279121903305,weeds
471,quell,77.6067153096015,weeds
472,rue,77.43595983556047,weeds
473,bientot,77.33822922296686,weeds
474,client,77.27392223343924,weeds
475,sucio,77.08737867017841,weeds
476,bizarre,76.36631501435464,weeds
477,derriere,76.26425047910527,weeds
478,jeter,76.26425047910527,weeds
479,agent,76.13754102412396,weeds
480,dur,76.01269644811377,weeds
481,groff,75.97576910649144,weeds
482,greendies,75.97576910649144,weeds
483,transcript,75.73864952025636,weeds
484,prison,75.51008972258316,weeds
485,detester,75.38381768541213,weeds
486,po,74.85970355897041,weeds
487,photo,74.72943077408932,weeds
488,hier,74.67412488049725,weeds
489,ecouter,74.67412488049725,weeds
490,quinn,74.65206739596033,weeds
491,vue,73.97569751762047,weeds
492,balle,73.67054910165275,weeds
493,manque,73.32236906165012,weeds
494,stupide,73.32236906165012,weeds
495,suite,73.05218299087436,weeds
496,papier,72.97698567866776,weeds
497,reflechir,72.97698567866776,weeds
498,choix,72.97698567866776,weeds
499,gay,71.6538400405532,weeds
500,securite,71.61719768812338,weeds
501,partenaire,71.57017962949153,weeds
502,cher,71.51081175975726,weeds
503,courant,71.27984647683829,weeds
504,davenport,71.051553608804,weeds
505,sens,70.61316581227409,weeds
506,equipe,70.57870767033963,weeds
507,laplante,70.54892845602777,weeds
508,ensemble,70.3207671748815,weeds
509,192,70.14596492480452,weeds
510,etat,69.9569024603447,weeds
511,fermer,69.91202631459663,weeds
512,autour,69.91202631459663,weeds
513,salle,69.5827072750088,weeds
514,dana,69.5512380685141,weeds
515,cheveux,69.51844785398953,weeds
516,aurai,69.25601231939254,weeds
517,presque,69.25601231939254,weeds
518,marcher,69.25601231939254,weeds
519,frontiere,69.00516166359351,weeds
520,coeur,68.9318999596009,weeds
521,mignon,68.61032968369884,weeds
522,cesar,68.54163386632982,weeds
523,imaginer,68.20685494106988,weeds
524,continuer,68.20685494106988,weeds
525,promettre,68.20685494106988,weeds
526,point,68.0,weeds
527,sorte,67.88556807317931,weeds
528,anniversaire,67.78048665763978,weeds
529,attendez,67.56684128721224,weeds
530,erreur,67.56684128721224,weeds
531,enculer,67.31377479930526,weeds
532,lire,67.2506341069277,weeds
533,van,67.2496615983761,weeds
534,espece,67.13584388154257,weeds
535,branlette,67.06469264597807,weeds
536,decider,67.03925624731124,weeds
537,bleu,66.93690700848666,weeds
538,gosse,66.36051894876967,weeds
539,nance,66.13767952675886,weeds
540,cle,66.12472018922502,weeds
541,moyen,65.87767025503193,weeds
542,permettre,65.87767025503193,weeds
543,propos,65.87767025503193,weeds
544,baise,65.82983873861211,weeds
545,americain,65.3732185615002,weeds
546,lesfumiste,65.12208780556409,weeds
547,corps,64.76404772896154,weeds
548,sexe,64.73034433509996,weeds
549,dont,64.65882105837186,weeds
550,gramme,64.61632427881544,weeds
551,flingue,64.51625992026474,weeds
552,monter,64.49128966952034,weeds
553,drole,64.49128966952034,weeds
554,probablement,64.49128966952034,weeds
555,surement,64.49128966952034,weeds
556,matin,64.18849922285163,weeds
557,sauf,64.18849922285163,weeds
558,rad,64.11977058272632,weeds
559,appartenir,63.99750856079658,weeds
560,loin,63.78122522178711,weeds
561,tijuana,63.70204627737343,weeds
562,soeur,63.692980092745515,weeds
563,www,63.63734772165584,weeds
564,lacy,63.60058306689292,weeds
565,inquieter,63.39093759909656,weeds
566,numero,63.352420660899185,weeds
567,faut,63.171659327980294,weeds
568,sandwich,63.1615378387899,weeds
569,tunnel,63.11942185316423,weeds
570,heureux,63.09134082048964,weeds
571,pays,62.867860056729164,weeds
572,ensuite,62.79415046769087,weeds
573,tiens,62.566603068590574,weeds
574,retrouver,62.49932819067132,weeds
575,ressembler,62.49932819067132,weeds
576,vers,62.49932819067132,weeds
577,encule,62.485111149392566,weeds
578,hola,62.45239641106295,weeds
579,sucer,62.35628240625401,weeds
580,jill,62.1988596859732,weeds
581,heroine,62.113595224565046,weeds
582,pittsburgh,62.060041782430844,weeds
583,cousin,61.70052099138501,weeds
584,cee,61.66990293614272,weeds
585,connard,61.44348373960732,weeds
586,chaussette,61.4432770641584,weeds
587,joli,61.386169446962896,weeds
588,remettre,61.386169446962896,weeds
589,proteger,61.386169446962896,weeds
590,diner,61.339564360512576,weeds
591,gomez,61.194340726641144,weeds
592,sympa,61.12153061070891,weeds
593,plaisir,61.09701126586138,weeds
594,reve,61.09701126586138,weeds
595,parfois,61.09701126586138,weeds
596,retourner,61.09701126586138,weeds
597,poser,60.94172404600319,weeds
598,fort,60.85926208652895,weeds
599,copine,60.8346526850678,weeds
600,produit,60.82961649624961,weeds
601,vetement,60.82864187224084,weeds
602,mot,60.49884100367112,weeds
603,230,60.344824445551595,weeds
604,faux,60.32692409267439,weeds
605,avis,60.243216307637994,weeds
606,synch,60.108888475183676,weeds
607,pute,59.92545034804184,weeds
608,plan,59.70942738504131,weeds
609,preparer,59.68099807343615,weeds
610,carte,59.67352797564209,weeds
611,fumiste,59.534056270994114,weeds
612,supposer,59.3998720640319,weeds
613,neuf,59.375201164688654,weeds
614,xanax,59.36085559192294,weeds
615,campagne,59.147281425937294,weeds
616,cherche,59.12098612631071,weeds
617,nul,58.844304843561744,weeds
618,jeu,58.844304843561744,weeds
619,ecrire,58.80852138019146,weeds
620,mets,58.60098911133174,weeds
621,calme,58.56979363242583,weeds
622,trouve,58.52868440954993,weeds
623,terre,58.29741871695391,weeds
624,arriere,58.251131847818456,weeds
625,place,58.0,weeds
626,partout,57.70273286220242,weeds
627,cacher,57.70273286220242,weeds
628,blanche,57.60848259431078,weeds
629,voici,57.4318150941304,weeds
630,recevoir,57.4318150941304,weeds
631,vend,57.228633381851054,weeds
632,viktor,56.80432163884475,weeds
633,yael,56.80432163884475,weeds
634,liquide,56.574149773520396,weeds
635,suffire,56.53786326405909,weeds
636,sein,56.43186119971234,weeds
637,amoureux,56.424928138688884,weeds
