,mots,poids,serie
636,side,22.4238233556564,melroseplace
637,interested,22.378614627180855,melroseplace
638,classroom,22.3416150416751,melroseplace
639,pick,22.328867587339367,melroseplace
640,kitchen,22.272491588871763,melroseplace
641,baby,22.208466624735657,melroseplace
642,stick,22.173347231314715,melroseplace
643,worried,22.167227855847713,melroseplace
644,patient,22.098358797189963,melroseplace
645,intern,22.03123945703458,melroseplace
646,smile,21.959223418343978,melroseplace
647,project,21.959223418343978,melroseplace
648,outside,21.754494777758165,melroseplace
649,lead,21.653326952011454,melroseplace
650,thyme,21.64114180897782,melroseplace
651,along,21.45332300709822,melroseplace
652,rock,21.382467469748384,melroseplace
653,wake,21.35446321509037,melroseplace
654,safe,21.256349541830392,melroseplace
655,brinkley,21.114339230688692,melroseplace
656,fake,20.955953352243053,melroseplace
657,carpet,20.9463614028847,melroseplace
658,total,20.909555511357244,melroseplace
659,frame,20.79796345992363,melroseplace
660,clock,20.755948722420513,melroseplace
661,weird,20.755948722420513,melroseplace
662,deserve,20.657182732782328,melroseplace
663,team,20.62000054064384,melroseplace
664,po,20.586418478716865,melroseplace
665,waste,20.559223005112397,melroseplace
666,deknight,20.556634312047574,melroseplace
667,focus,20.462056482320964,melroseplace
668,trip,20.454861871540764,melroseplace
669,prada,20.441288204637296,melroseplace
670,ta,20.370872177362465,melroseplace
671,roommate,20.36816569399644,melroseplace
672,grow,20.365670421953794,melroseplace
673,slip,20.324534161404483,melroseplace
674,free,20.3039077345714,melroseplace
675,gorgeous,20.256432688015185,melroseplace
676,fast,20.23954809836932,melroseplace
677,fantastic,20.175155625929044,melroseplace
678,issue,20.03187194304336,melroseplace
679,test,20.010463043745872,melroseplace
680,learn,19.89502186411442,melroseplace
681,choice,19.89502186411442,melroseplace
682,quick,19.89502186411442,melroseplace
683,jail,19.876494746203583,melroseplace
684,rule,19.71181219854496,melroseplace
685,death,19.692629385461867,melroseplace
686,addic7ed,19.683166106992335,melroseplace
687,rick,19.681799398110172,melroseplace
688,teacher,19.681799398110172,melroseplace
689,credit,19.55296703460952,melroseplace
690,step,19.53135767017047,melroseplace
691,nobody,19.53135767017047,melroseplace
692,previously,19.50741960628401,melroseplace
693,book,19.43519523061153,melroseplace
694,lucky,19.43519523061153,melroseplace
695,artist,19.40485460461212,melroseplace
696,mail,19.396283897825818,melroseplace
697,rachel,19.396069047674303,melroseplace
698,lawyer,19.396069047674303,melroseplace
699,elope,19.37769643876473,melroseplace
700,mess,19.353576640748784,melroseplace
701,straight,19.17839104769495,melroseplace
702,taste,19.11757315984712,melroseplace
703,suck,19.11757315984712,melroseplace
704,butt,19.103324222905243,melroseplace
705,gift,19.026286328885472,melroseplace
706,andrew,19.026286328885472,melroseplace
707,rather,19.026286328885472,melroseplace
708,kyra,18.934773879614916,melroseplace
709,penthouse,18.932558846176896,melroseplace
710,practically,18.90723950902148,melroseplace
711,decide,18.863921701026836,melroseplace
712,thousand,18.84595442135303,melroseplace
713,half,18.835510578366275,melroseplace
714,prostitute,18.808525353889173,melroseplace
715,emergency,18.75688510879422,melroseplace
716,explain,18.75688510879422,melroseplace
717,unless,18.66853122012431,melroseplace
718,class,18.66853122012431,melroseplace
719,thief,18.639950785904485,melroseplace
720,star,18.63382427301483,melroseplace
721,medical,18.62657237475774,melroseplace
722,cheat,18.620138450197167,melroseplace
723,key,18.58463036053451,melroseplace
724,busy,18.580881353983365,melroseplace
725,guest,18.580881353983365,melroseplace
726,bar,18.55942590481825,melroseplace
727,camera,18.55942590481825,melroseplace
728,cash,18.557788626558732,melroseplace
729,morgan,18.52624104669878,melroseplace
730,treat,18.49392437940512,melroseplace
731,boss,18.477038576065937,melroseplace
