,mots,poids,serie
408,afraid,88.27894834281592,eureka
409,hello,87.6717366397626,eureka
410,each,87.06050387690689,eureka
411,protect,86.9637400498641,eureka
412,drechmeyer,86.82945040741879,eureka
413,program,86.82127465324554,eureka
414,walk,86.72827501582772,eureka
415,parrish,86.67871099300167,eureka
416,unless,86.55409929330362,eureka
417,wedding,86.40067121236736,eureka
418,catch,86.30861646018421,eureka
419,fall,85.965866832061,eureka
420,bit,85.94345698795321,eureka
421,ricana,85.50070340936355,eureka
422,frequency,85.0887931918389,eureka
423,rest,84.63588323740537,eureka
424,signal,83.32523120155592,eureka
425,myself,83.00827009822449,eureka
426,sign,83.00827009822449,eureka
427,both,82.89592443381008,eureka
428,cool,82.14821670590412,eureka
429,stupid,81.99771108539616,eureka
430,anymore,81.61638620373547,eureka
431,sonic,81.60698074165167,eureka
432,experiment,81.51546060547462,eureka
433,handle,81.46268168781518,eureka
434,alone,80.89326125690073,eureka
435,fifi,80.81092578687567,eureka
436,deal,80.7461986755967,eureka
437,baby,80.65179984772422,eureka
438,building,80.5999611207283,eureka
439,seriously,80.52362343669022,eureka
440,end,80.36185264774561,eureka
441,clean,80.33422595421821,eureka
442,drive,80.27935094728792,eureka
443,entire,80.14305455575712,eureka
444,ten,80.12008673459148,eureka
445,protocol,80.05126859073707,eureka
446,word,80.05091995805668,eureka
447,lead,79.95074566896537,eureka
448,cleaning,79.77218820659621,eureka
449,play,79.60888918691933,eureka
450,amazing,79.58008745645768,eureka
451,pick,79.54659077989649,eureka
452,eye,79.42267157810264,eureka
453,design,79.33762161734495,eureka
454,speak,79.21226956467035,eureka
455,hot,79.17989813998392,eureka
456,sometimes,79.01949507564005,eureka
457,pull,78.90456297578633,eureka
458,least,78.65086573497183,eureka
459,cut,77.95797129405352,eureka
460,eugenia,77.7279121903305,eureka
461,become,77.70186748029407,eureka
462,projet,77.70186748029407,eureka
463,month,77.56201394873972,eureka
464,small,77.41430656299514,eureka
465,machine,76.43672165564452,eureka
466,tomorrow,76.36699228805243,eureka
467,promise,76.26425047910527,eureka
468,either,76.01269644811377,eureka
469,vinspresso,75.97576910649144,eureka
470,weinbrenner,75.97576910649144,eureka
471,drop,75.91175833280909,eureka
472,mess,75.8015085095994,eureka
473,hang,75.561946761089,eureka
474,magnetic,75.51072319399529,eureka
475,sample,75.24248159961645,eureka
476,also,75.2147753018614,eureka
477,carlson,75.08453626454036,eureka
478,scan,75.02754043517687,eureka
479,universe,74.91988980618724,eureka
480,push,74.87020440232013,eureka
481,definitely,74.67412488049725,eureka
482,anyway,74.26150271687845,eureka
483,line,74.10139111062686,eureka
484,neural,74.0996697418102,eureka
485,bacteria,74.01410924076512,eureka
486,realize,73.34583673285069,eureka
487,dangerous,73.32236906165012,eureka
488,explain,73.32236906165012,eureka
489,glad,73.28818352988492,eureka
490,eat,73.24259126313926,eureka
491,part,73.0,eureka
492,weapon,72.97698567866776,eureka
493,touch,72.8774259058833,eureka
494,hate,72.86237315412956,eureka
495,activate,72.40873798689499,eureka
496,dog,72.34562023427347,eureka
497,list,71.87998220810633,eureka
498,crap,71.59950728683043,eureka
499,road,71.5130699475716,eureka
500,side,71.47593694615477,eureka
501,case,71.38984269237811,eureka
502,magma,71.30442012094805,eureka
503,different,71.28343351013716,eureka
504,possible,71.0,eureka
505,andy,70.96311434941221,eureka
506,behind,70.96099148501719,eureka
507,coffee,70.9511871939127,eureka
508,effect,70.87450992101677,eureka
509,track,70.61316581227409,eureka
510,theory,70.5311601733611,eureka
511,diamond,70.47120864563088,eureka
512,lucas,70.4175918578614,eureka
513,girl,70.02531082667892,eureka
514,chance,70.0,eureka
515,area,69.85317784081018,eureka
516,class,69.5827072750088,eureka
517,freeze,69.5827072750088,eureka
