,mots,poids,serie
399,plaire,42.629284338168674,californication
400,oublie,42.31869610401667,californication
401,defoncer,42.24622056916124,californication
402,exactement,42.22927580450765,californication
403,matin,42.22927580450765,californication
404,tenir,42.22927580450765,californication
405,coeur,42.03164631682982,californication
406,pote,41.91190670448611,californication
407,plait,41.55318060333906,californication
408,roman,41.511897444841026,californication
409,sue,41.511897444841026,californication
410,annika,41.215885110688234,californication
411,souvenir,41.16484033902015,californication
412,tromper,41.118446010224794,californication
413,cool,41.07410835295206,californication
414,trois,41.06627541363533,californication
415,peine,40.92411296464193,californication
416,deranger,40.73134084390759,californication
417,damien,40.58350228108015,californication
418,faute,40.54010477232734,californication
419,erreur,40.54010477232734,californication
420,envoyer,40.35038046415663,californication
421,felicia,40.129580061325875,californication
422,annee,39.975372834482684,californication
423,enerver,39.973107516043974,californication
424,amuser,39.59293357116613,californication
425,promettre,39.21894159111518,californication
426,regle,39.21894159111518,californication
427,julian,39.20144900555457,californication
428,fin,39.07551827784389,californication
429,choix,39.0342016420781,californication
430,ecouter,39.0342016420781,californication
431,sinon,38.850933740147035,californication
432,sembler,38.850933740147035,californication
433,ecrir,38.709755952158844,californication
434,chaque,38.66911461148343,californication
435,teton,38.37768627298932,californication
436,utk,37.98788455324572,californication
437,symper,37.946035424570475,californication
438,parfaire,37.69190884270606,californication
439,gamin,37.69190884270606,californication
440,ferai,37.51377021758844,californication
441,manquer,37.51377021758844,californication
442,superbe,37.390937026139206,californication
443,contre,37.33706244024862,californication
444,endroit,37.33706244024862,californication
445,moyen,37.16176270796673,californication
446,retard,37.004311618162745,californication
447,point,37.0,californication
448,completement,36.98784875881024,californication
449,soiree,36.758582841415326,californication
450,diner,36.54271919349685,californication
451,professeur,36.49945146678735,californication
452,blog,36.46157883842733,californication
453,fantasme,36.01847276174803,californication
454,loin,35.779711709783015,californication
455,raconter,35.639923238419144,californication
456,pareil,35.639923238419144,californication
457,cherche,35.472591675786425,californication
458,repondre,35.472591675786425,californication
459,presque,35.472591675786425,californication
460,utiliser,35.472591675786425,californication
461,ado,35.43725496050838,californication
462,janie,35.29720665577793,californication
463,ensemble,35.16038358744075,californication
464,neuf,34.92658892040509,californication
465,quell,34.84383136349455,californication
466,guitare,34.811404796112264,californication
467,petasse,34.5101390001951,californication
468,flipper,34.428637887970545,californication
469,trixie,34.34410485773468,californication
470,copain,34.3321272888971,californication
471,tien,34.10342747053494,californication
472,cer,34.10342747053494,californication
473,merd,34.03303111623867,californication
474,gars,33.94278403658966,californication
475,parfois,33.94278403658966,californication
476,tot,33.92061898331585,californication
477,bais,33.89958723202634,californication
478,demain,33.78342064360612,californication
479,souvent,33.78342064360612,californication
480,devant,33.78342064360612,californication
481,taper,33.66539221248296,californication
482,bizarre,33.65295237920713,californication
483,appelle,33.62531705346385,californication
484,dedans,33.62531705346385,californication
485,mari,33.46845350424333,californication
486,marrant,33.34059797865626,californication
487,clair,33.15836977352403,californication
488,garde,32.96214351214098,californication
489,realiser,32.86358547716581,californication
490,habitude,32.86358547716581,californication
491,doigt,32.86358547716581,californication
492,etudiant,32.8156625129523,californication
493,sauter,32.70720599357202,californication
494,inquiet,32.55210309142796,californication
495,interieur,32.55210309142796,californication
496,stacy,32.50131622915625,californication
497,lacher,32.39825609700819,californication
498,chien,32.39825609700819,californication
499,difficile,32.39825609700819,californication
500,moitie,32.39825609700819,californication
501,metz,32.32437031475027,californication
502,minute,32.25600136534644,californication
503,accepter,32.24564483476017,californication
504,joue,32.24564483476017,californication
505,bouger,32.24564483476017,californication
506,retrouver,32.094249611425816,californication
507,voler,32.094249611425816,californication
508,propos,32.094249611425816,californication
509,coke,31.893529464457547,californication
510,bander,31.82290143793884,californication
511,profiter,31.739022078012496,californication
512,pervers,31.54521676049989,californication
513,pret,31.500451284847827,californication
514,ni,31.392517630610463,californication
515,sois,31.283301534295287,californication
516,fr,31.21036931436285,californication
517,adulte,31.179785967344884,californication
518,raconte,30.870686542930645,californication
519,fier,30.838834507668594,californication
520,inquieter,30.838834507668594,californication
521,main,30.787012889079044,californication
522,ur,30.78338505317373,californication
523,bague,30.72452405029908,californication
524,exister,30.693084723481448,californication
525,remettre,30.693084723481448,californication
526,cense,30.693084723481448,californication
527,tellement,30.693084723481448,californication
528,reflechir,30.54850563293069,californication
529,surement,30.54850563293069,californication
530,copine,30.4173263425339,californication
531,interessant,30.405078579245508,californication
532,abord,30.405078579245508,californication
533,montrer,30.405078579245508,californication
534,dormir,30.405078579245508,californication
535,marcher,30.405078579245508,californication
536,ouvrir,30.26278534811747,californication
537,rendez,30.22860111402075,californication
538,he,30.17902416359274,californication
539,honneur,30.121666716432127,californication
540,avis,30.121608153818997,californication
541,dec,29.990924145156228,californication
542,amoureux,29.97574307367847,californication
543,poser,29.689557868565654,californication
544,client,29.545911442197358,californication
545,ouais,29.545340337945547,californication
546,eau,29.431868596380543,californication
547,litteraire,29.419340006756734,californication
548,virer,29.40426069009573,californication
549,10,29.232001237345212,californication
550,ists,29.161528792859194,californication
551,bangbu,29.161528792859194,californication
552,koon,29.161528792859194,californication
553,prose,29.080649449884955,californication
554,enceint,28.91126508538703,californication
555,triste,28.85136643110121,californication
556,interesser,28.85136643110121,californication
557,journee,28.85136643110121,californication
558,retour,28.85136643110121,californication
559,sujet,28.85136643110121,californication
560,manger,28.767586571542427,californication
561,sauf,28.7159075470652,californication
562,verite,28.7159075470652,californication
563,valoir,28.7159075470652,californication
564,gagner,28.7159075470652,californication
565,minou,28.618912930021374,californication
566,tuer,28.581519495444276,californication
567,jeu,28.581519495444276,californication
568,propre,28.581519495444276,californication
569,sale,28.385004325016148,californication
570,viol,28.21278803083376,californication
571,bosser,28.212464069344442,californication
572,dont,28.184614307495426,californication
573,derriere,28.184614307495426,californication
574,repeter,27.941271136324072,californication
575,facile,27.925067281272025,californication
576,sang,27.925067281272025,californication
577,quitter,27.914935541886038,californication
578,rdv,27.877833208484155,californication
579,pieu,27.849123836889813,californication
580,ejaculer,27.723525071691732,californication
581,tampon,27.703049197971488,californication
582,devrai,27.674598296560685,californication
583,rosario,27.47725674045882,californication
584,dos,27.417566907727444,californication
585,obliger,27.412297340149863,californication
586,faites,27.412297340149863,californication
587,conseil,27.412297340149863,californication
588,ainsi,27.412297340149863,californication
589,suffire,27.412297340149863,californication
590,star,27.402682754433577,californication
591,chanson,27.374588600090515,californication
592,effet,27.154227229271726,californication
593,ensuite,27.154227229271726,californication
594,prof,27.154227229271726,californication
595,asseoir,27.026736514884895,californication
596,interet,26.900253642771084,californication
597,apporter,26.900253642771084,californication
598,libre,26.900253642771084,californication
599,calme,26.774762803394665,californication
600,mignon,26.774762803394665,californication
601,exact,26.75329559435206,californication
602,age,26.73540255980313,californication
603,juger,26.707812161528008,californication
604,grave,26.62446088625673,californication
605,gaffe,26.60672176186518,californication
606,bref,26.577941220381287,californication
607,comprend,26.526695818819224,californication
608,pied,26.404089854890117,californication
609,suite,26.34668894752846,californication
610,sein,26.334868559865757,californication
611,salope,26.200896245639647,californication
612,inviter,26.194941690303818,californication
