,mots,poids,serie
649,riley,145.27454973920769,criminalminds
650,william,145.02791238979572,criminalminds
651,docteur,144.9395667497735,criminalminds
652,hasard,144.92961374972035,criminalminds
653,saison,144.67448647868784,criminalminds
654,forcer,144.6002791294763,criminalminds
655,commun,144.6002791294763,criminalminds
656,humain,143.9145610357868,criminalminds
657,couvrir,143.9145610357868,criminalminds
658,terrain,143.11884683913206,criminalminds
659,attend,143.10647726362993,criminalminds
660,survivre,142.87884723507779,criminalminds
661,chef,142.85865919528646,criminalminds
662,identite,142.4416648614827,criminalminds
663,arriere,142.20129245202742,criminalminds
664,steven,141.5794454554595,criminalminds
665,heureux,141.52922400272,criminalminds
666,amour,141.26798742290552,criminalminds
667,interesser,140.8625537518471,criminalminds
668,commettre,140.24907939271657,criminalminds
669,propos,140.2011956709654,criminalminds
670,asseoir,140.2011956709654,criminalminds
671,visite,140.2011956709654,criminalminds
672,aurai,140.2011956709654,criminalminds
673,ensembl,139.82405262919326,criminalminds
674,exister,139.82405262919326,criminalminds
675,poste,139.2990413423882,criminalminds
676,sac,139.2267958942039,criminalminds
677,faites,138.77475528450867,criminalminds
678,attirer,138.77475528450867,criminalminds
679,autorite,138.73504918686842,criminalminds
680,verite,138.51202463878508,criminalminds
681,policier,138.49045158409527,criminalminds
682,fenetre,138.2052943459827,criminalminds
683,bois,137.9600262356001,criminalminds
684,tireur,137.7260464475121,criminalminds
685,soeur,137.71455155188218,criminalminds
686,camera,137.55809788277057,criminalminds
687,long,137.0,criminalminds
688,acheter,136.82285360660478,criminalminds
689,souffrir,136.64332908926838,criminalminds
690,refuser,136.41370988213976,criminalminds
691,responsable,136.41370988213976,criminalminds
692,fermer,136.41370988213976,criminalminds
693,retour,135.77113614635863,criminalminds
694,accepter,135.77113614635863,criminalminds
695,special,135.61124185755145,criminalminds
696,surtout,135.34821811698995,criminalminds
697,acte,135.31958161840856,criminalminds
698,sortie,135.13368257442448,criminalminds
699,prostitue,135.03585718084784,criminalminds
700,chacun,134.91366669573333,criminalminds
701,aidez,134.85488403145825,criminalminds
702,detruire,134.70853850861303,criminalminds
703,quell,134.62389390441078,criminalminds
704,disparu,134.6011952833597,criminalminds
705,chasser,134.56248497655218,criminalminds
706,egalement,134.3782825986393,criminalminds
707,concerner,134.27168776308514,criminalminds
708,piece,134.06400567472116,criminalminds
709,placer,134.0092043293861,criminalminds
710,tobias,133.89596435135354,criminalminds
711,vehicule,133.89349677182364,criminalminds
712,piste,133.71460101991502,criminalminds
713,prevenir,133.63494953323058,criminalminds
