,mots,poids,serie
580,attorney,77.61941841844848,prisonbreak
581,wanna,77.41430656299514,prisonbreak
582,appreciate,77.09708626917148,prisonbreak
583,late,76.84987911277142,prisonbreak
584,prisoner,76.41329689162097,prisonbreak
585,choose,76.37126408232673,prisonbreak
586,ride,76.19735005166311,prisonbreak
587,tuxhorn,75.97576910649144,prisonbreak
588,teodoro,75.97576910649144,prisonbreak
589,foot,75.91151907554284,prisonbreak
590,wyatt,75.7236344416326,prisonbreak
591,high,75.69563261510062,prisonbreak
592,owe,75.38381768541213,prisonbreak
593,escapee,75.2495680517347,prisonbreak
594,yesterday,74.67412488049725,prisonbreak
595,finally,74.26150271687845,prisonbreak
596,top,74.13459950405975,prisonbreak
597,write,73.32236906165012,prisonbreak
598,suerte,73.27268464122352,prisonbreak
599,heart,73.18787458918149,prisonbreak
600,ruin,72.994370246689,prisonbreak
601,read,72.94841350175287,prisonbreak
602,along,72.61124710094782,prisonbreak
603,system,72.57591240280794,prisonbreak
604,30,72.55606490825681,prisonbreak
605,street,72.46099548119999,prisonbreak
606,inmate,72.07785817540997,prisonbreak
607,seg,71.94822009216651,prisonbreak
608,consider,71.94456768004133,prisonbreak
609,control,71.82731127228044,prisonbreak
610,wheeler,71.54728232505343,prisonbreak
611,access,71.25640905033926,prisonbreak
612,fire,70.9249306014786,prisonbreak
613,till,70.640768585361,prisonbreak
614,early,70.640768585361,prisonbreak
615,hole,70.61316581227409,prisonbreak
616,prove,70.61316581227409,prisonbreak
617,savrinn,70.54892845602777,prisonbreak
618,immediately,70.47120864563088,prisonbreak
619,roland,70.37349183563732,prisonbreak
620,husband,70.283752358911,prisonbreak
621,entire,69.91202631459663,prisonbreak
622,mine,69.88920982642392,prisonbreak
623,copy,69.85317784081018,prisonbreak
624,less,69.5827072750088,prisonbreak
625,serve,69.51844785398953,prisonbreak
626,letter,69.51844785398953,prisonbreak
627,fr,68.99134269490735,prisonbreak
628,james,68.96313320312652,prisonbreak
629,bolshoi,68.69314185114705,prisonbreak
630,near,68.61032968369884,prisonbreak
631,bill,68.53924871962242,prisonbreak
632,bullet,68.43596427197865,prisonbreak
633,involve,68.20685494106988,prisonbreak
634,fly,68.20685494106988,prisonbreak
635,patrol,68.19212110269905,prisonbreak
636,miami,67.99167064801695,prisonbreak
637,beautiful,67.73751824262075,prisonbreak
638,third,67.73751824262075,prisonbreak
639,record,67.71114698753655,prisonbreak
640,buyer,67.63107303562111,prisonbreak
641,kim,67.5239852135566,prisonbreak
642,location,67.39375885480442,prisonbreak
643,mouth,67.2506341069277,prisonbreak
644,meeting,67.00124189793141,prisonbreak
645,important,67.0,prisonbreak
646,boss,66.97926483823902,prisonbreak
647,bear,66.94629186019829,prisonbreak
648,hurry,66.81747476661529,prisonbreak
649,disappear,66.62562139080447,prisonbreak
650,realize,66.36051894876967,prisonbreak
651,fall,66.35961650194183,prisonbreak
652,himself,66.18842887134983,prisonbreak
653,susan,65.87926999843575,prisonbreak
654,story,65.54469316101986,prisonbreak
655,assume,65.49401481559882,prisonbreak
656,such,65.4041524364012,prisonbreak
657,act,65.26256057540807,prisonbreak
658,lawyer,65.24132316035902,prisonbreak
659,cross,65.20922417735163,prisonbreak
660,stammel,65.12208780556409,prisonbreak
661,innocent,64.98211371659941,prisonbreak
662,fugitive,64.9812889527429,prisonbreak
663,middle,64.93623117742166,prisonbreak
664,aldo,64.89584654650275,prisonbreak
665,datum,64.68015259994287,prisonbreak
666,touch,64.46849214751215,prisonbreak
667,15,64.26394320445604,prisonbreak
668,contact,64.26394320445604,prisonbreak
669,honor,64.09874918766721,prisonbreak
670,willing,63.99750856079658,prisonbreak
671,mail,63.89364107519093,prisonbreak
672,full,63.81228145151011,prisonbreak
673,haywire,63.53497198040027,prisonbreak
674,stick,63.352420660899185,prisonbreak
675,different,63.25149733998086,prisonbreak
676,senator,63.20881779965176,prisonbreak
677,serious,62.79415046769087,prisonbreak
678,its,62.79415046769087,prisonbreak
679,seven,62.785035261220926,prisonbreak
680,sister,62.38177196063931,prisonbreak
681,afternoon,62.26784616726154,prisonbreak
682,drink,62.13394481458115,prisonbreak
683,authority,62.015196180889674,prisonbreak
684,nowhere,61.97154819834699,prisonbreak
685,john,61.8754046321319,prisonbreak
686,brain,61.84929928887315,prisonbreak
687,short,61.80879188662614,prisonbreak
688,station,61.70052099138501,prisonbreak
689,hundred,61.67766901533719,prisonbreak
690,return,61.62869978649414,prisonbreak
691,police,61.57402577815809,prisonbreak
692,whoa,61.563217747975926,prisonbreak
693,beat,61.491028901391005,prisonbreak
694,ticket,61.45227697782642,prisonbreak
695,unit,61.436438306447435,prisonbreak
696,truck,61.41689101331417,prisonbreak
697,explain,61.386169446962896,prisonbreak
698,floor,61.34298408101946,prisonbreak
699,tattoo,61.13063751329678,prisonbreak
700,absolutely,61.09701126586138,prisonbreak
701,fbi,60.592705801421125,prisonbreak
702,commit,60.537707566130145,prisonbreak
703,treat,60.52557069623494,prisonbreak
704,yard,60.243216307637994,prisonbreak
