,mots,poids,serie
402,dedans,201.75190232078313,scrubs
403,traxdater,200.79310406715595,scrubs
404,forom,200.64083765006495,scrubs
405,beau,199.784776375746,scrubs
406,fort,199.61837964381496,scrubs
407,ncola,198.29839579144252,scrubs
408,dormir,197.6330107650958,scrubs
409,longtemps,196.70810476276355,scrubs
410,numero,196.3925040487875,scrubs
411,manquer,196.09470795557593,scrubs
412,prochain,195.94383973291548,scrubs
413,lequel,195.94383973291548,scrubs
414,autant,195.94383973291548,scrubs
415,casser,195.31261854856777,scrubs
416,bambi,195.29728963178593,scrubs
417,euh,194.63522925332308,scrubs
418,pantalon,193.74939011901236,scrubs
419,propre,193.34557305741717,scrubs
420,exactement,192.56549766855488,scrubs
421,nul,191.66430720474398,scrubs
422,completement,191.66430720474398,scrubs
423,excuser,190.97919383499567,scrubs
424,difficile,190.97919383499567,scrubs
425,second,190.0,scrubs
426,guronzan,189.9394227662286,scrubs
427,gentil,189.18715560419426,scrubs
428,merde,189.09676229897482,scrubs
429,joli,187.5688510879422,scrubs
430,montrer,187.49798457201396,scrubs
431,blanc,187.42333962376267,scrubs
432,ouvrir,186.6205096467244,scrubs
433,empecher,185.80881353983366,scrubs
434,repondre,185.80881353983366,scrubs
435,mari,185.7499169485505,scrubs
436,comprend,184.02895224305837,scrubs
437,fiche,183.39364350915898,scrubs
438,com,183.38164646913054,scrubs
439,blague,183.31973846225222,scrubs
440,sens,183.25797794137802,scrubs
441,www,182.95737469976055,scrubs
442,gamin,181.60646987849285,scrubs
443,imaginer,180.74816559383518,scrubs
444,foutre,180.74816559383518,scrubs
445,avai,180.74130044329274,scrubs
446,colere,179.88488892764445,scrubs
447,ecrire,179.88488892764445,scrubs
448,turkleton,179.08574146530125,scrubs
449,voler,179.05212941111242,scrubs
450,dehors,179.05212941111242,scrubs
451,sembler,179.05212941111242,scrubs
452,vien,179.05212941111242,scrubs
453,plaire,179.04299422030843,scrubs
454,accepter,178.1996161920957,scrubs
455,attend,177.49640590837822,scrubs
456,argent,177.38280357248965,scrubs
457,asseoir,177.36295837893212,scrubs
458,moyen,177.36295837893212,scrubs
459,droit,176.53291453068525,scrubs
460,salle,176.50247699026622,scrubs
461,groupe,176.46666412721473,scrubs
462,bref,175.4144120545165,scrubs
463,fier,174.75339554345538,scrubs
464,enid,174.48389669930972,scrubs
465,calme,174.03595822206532,scrubs
466,cheveux,173.79611963497382,scrubs
467,wbbarrie,173.65890081483758,scrubs
468,sean,173.46759051232218,scrubs
469,v2,173.13758169164728,scrubs
