,mots,poids,serie
316,matter,35.779711709783015,swingtown
317,logan,35.73477319110376,swingtown
318,change,35.56226108763323,swingtown
319,proudly,35.54220553484183,swingtown
320,downtown,35.48836885556238,swingtown
321,anyone,35.481557174706104,swingtown
322,club,35.45567802368075,swingtown
323,miss,35.350362252429456,swingtown
324,place,35.0,swingtown
325,whatever,34.81628826220023,swingtown
326,most,34.49567134745367,swingtown
327,hurry,34.265371675187325,swingtown
328,write,34.10342747053494,swingtown
329,course,34.06891936111077,swingtown
330,far,33.92061898331585,swingtown
331,fire,33.92061898331585,swingtown
332,speak,33.005112318612646,swingtown
333,mother,32.8147744863094,swingtown
334,housewarming,32.71573063112057,swingtown
335,mrs,32.668432430671444,swingtown
336,anane,32.561043902782046,swingtown
337,eat,32.55226278361745,swingtown
338,deal,32.29847947023868,swingtown
339,sit,31.819580120021843,swingtown
340,anymore,31.647170160632122,swingtown
341,luke,31.494609779387922,swingtown
342,invite,31.408021629689717,swingtown
343,grab,31.13392308363077,swingtown
344,through,30.974383934224186,swingtown
345,hot,30.929647710931217,swingtown
346,everybody,30.64316301451891,swingtown
347,jan,30.153896357348753,swingtown
348,tokyo,30.09699263984658,swingtown
349,company,30.092399813927113,swingtown
350,answer,29.70460108675138,swingtown
351,until,29.70460108675138,swingtown
352,lakeview,29.496090160186103,swingtown
353,cabin,29.492572638692607,swingtown
354,hard,29.431268154299023,swingtown
355,hold,29.18274454371197,swingtown
356,pay,28.937127708684947,swingtown
357,perfect,28.767586571542427,swingtown
358,kiss,28.508589297404633,swingtown
359,laur,28.402160819422374,swingtown
360,cincinnati,28.365734850178477,swingtown
361,reason,28.3158890910919,swingtown
362,half,28.253265867549416,swingtown
363,read,28.184614307495426,swingtown
364,worry,28.184614307495426,swingtown
365,many,28.05434547082075,swingtown
366,alone,28.0015135120041,swingtown
367,boy,27.939858562136607,swingtown
368,harry,27.876945540801767,swingtown
369,henry,27.793090041630446,swingtown
370,smart,27.66942336607483,swingtown
371,money,27.387119397353846,swingtown
372,three,27.387119397353846,swingtown
373,show,27.382989032224682,swingtown
374,early,27.293024226162203,swingtown
375,welcome,27.046643102018567,swingtown
376,real,26.91027031930827,swingtown
377,auxiliary,26.779192870270705,swingtown
378,probably,26.650248556321788,swingtown
379,office,26.627108909184052,swingtown
380,essay,26.542519282238928,swingtown
381,cool,26.32955663650773,swingtown
382,also,26.161660974560483,swingtown
383,finish,26.161660974560483,swingtown
384,luck,26.161660974560483,swingtown
385,marriage,25.94493590302564,swingtown
386,listen,25.92285057109367,swingtown
387,power,25.881418870189197,swingtown
388,ride,25.852672338957127,swingtown
389,stop,25.70711784596455,swingtown
390,market,25.687552212858545,swingtown
391,fall,25.638942739386614,swingtown
392,fly,25.577570602901208,swingtown
393,may,25.334264280870517,swingtown
394,join,25.30450572420863,swingtown
395,hmm,25.003368939516896,swingtown
396,bright,24.984608021551676,swingtown
397,sell,24.868777330143022,swingtown
398,learn,24.868777330143022,swingtown
399,promise,24.868777330143022,swingtown
400,mm,24.806078472355868,swingtown
401,high,24.79684516701572,swingtown
402,between,24.753834238959485,swingtown
403,flight,24.56675640532567,swingtown
404,buy,24.526557163650452,swingtown
405,fish,24.414197087713084,swingtown
406,sound,24.344106130981196,swingtown
407,set,24.338946551525368,swingtown
408,sex,24.131626908930453,swingtown
409,brownie,24.043972344992923,swingtown
410,decide,23.894300821300657,swingtown
411,pull,23.796614230792706,swingtown
412,birthday,23.75994882561276,swingtown
413,benefit,23.72464345341178,swingtown
414,enjoy,23.648394450524282,swingtown
415,car,23.556478757502312,swingtown
416,window,23.5377219374247,swingtown
417,yours,23.5377219374247,swingtown
418,captain,23.439124633078148,swingtown
419,name,23.439124633078148,swingtown
420,batta,23.329223034287356,swingtown
421,afraid,23.318967486781563,swingtown
422,offer,23.318967486781563,swingtown
423,problem,23.283215468447175,swingtown
424,ridiculous,23.260308379584746,swingtown
425,walk,23.230787950668137,swingtown
426,wear,23.21085884146682,swingtown
427,throw,23.21085884146682,swingtown
428,drive,23.13133840854059,swingtown
429,month,23.103578623028852,swingtown
430,drop,23.103578623028852,swingtown
431,ladies,22.92262705634236,swingtown
432,whoa,22.907243813200346,swingtown
433,thought,22.891453352740424,swingtown
434,wonder,22.809384180921366,swingtown
435,sam,22.558250433721287,swingtown
436,weird,22.485611115955557,swingtown
437,babe,22.378614627180855,swingtown
438,break,22.371435366936172,swingtown
439,child,22.27370608401529,swingtown
440,playroom,22.23005698725974,swingtown
441,stone,22.140630122065986,swingtown
442,business,22.119054695024815,swingtown
443,class,22.062809623783277,swingtown
444,dress,22.062809623783277,swingtown
445,word,21.974762341427322,swingtown
446,send,21.856456084751507,swingtown
447,later,21.856456084751507,swingtown
448,dig,21.856456084751507,swingtown
449,four,21.85331609750476,swingtown
450,naperville,21.707362601854697,swingtown
451,mccoll,21.707362601854697,swingtown
452,person,21.653326952011454,swingtown
453,glad,21.653326952011454,swingtown
454,expect,21.653326952011454,swingtown
455,number,21.55294035279062,swingtown
456,soon,21.35446321509037,swingtown
457,july,21.29912870194901,swingtown
458,stuff,21.256349541830392,swingtown
459,ten,21.256349541830392,swingtown
460,hell,21.207447030497395,swingtown
461,town,21.20197726162861,swingtown
462,philosophy,21.15959102312532,swingtown
463,rest,21.15897080935134,swingtown
464,bet,21.15897080935134,swingtown
465,step,21.15897080935134,swingtown
466,end,21.147855959933054,swingtown
467,world,21.143140032879817,swingtown
468,authentic,21.06906112816926,swingtown
469,point,21.0,swingtown
470,wow,20.968274904364772,swingtown
471,beautiful,20.966374694144516,swingtown
472,lucky,20.93021024835088,swingtown
473,them,20.77659030166953,swingtown
474,proud,20.657182732782328,swingtown
475,lehman,20.637788331667064,swingtown
476,kitchen,20.559223005112397,swingtown
477,raise,20.559223005112397,swingtown
478,trading,20.441288204637296,swingtown
479,serious,20.365670421953794,swingtown
480,full,20.3039077345714,swingtown
481,free,20.3039077345714,swingtown
482,either,20.27005238616367,swingtown
483,ahead,20.27005238616367,swingtown
484,plan,20.240483859336038,swingtown
485,lunch,20.175190232078315,swingtown
486,once,20.15504083259548,swingtown
487,1000fr,20.114941481850533,swingtown
488,stupid,20.081072102546,swingtown
