,mots,poids,serie
407,test,30.542285698348966,betteroffted
408,plus,30.542285698348966,betteroffted
409,act,30.455861601857098,betteroffted
410,picture,30.405078579245508,betteroffted
411,hire,30.268853783065072,betteroffted
412,fall,30.163462046337195,betteroffted
413,least,30.121608153818997,betteroffted
414,part,30.0,betteroffted
415,235,29.990924145156228,betteroffted
416,evil,29.981529625862013,betteroffted
417,pete,29.957167926318693,betteroffted
418,school,29.900300354786967,betteroffted
419,ago,29.70460108675138,betteroffted
420,crap,29.687600582344327,betteroffted
421,taste,29.545340337945547,betteroffted
422,beaker,29.537916760604542,betteroffted
423,bouchard,29.496090160186103,betteroffted
424,language,29.264342204774966,betteroffted
425,sad,29.264342204774966,betteroffted
426,relaxxxacon,29.161528792859194,betteroffted
427,mymans,29.161528792859194,betteroffted
428,story,29.130974738231046,betteroffted
429,business,29.104019335558966,betteroffted
430,small,29.030364961123176,betteroffted
431,important,29.0,betteroffted
432,coat,28.769041926711093,betteroffted
433,perfect,28.767586571542427,betteroffted
434,them,28.767586571542427,betteroffted
435,basement,28.65498633435787,betteroffted
436,later,28.581519495444276,betteroffted
437,drive,28.57400626937367,betteroffted
438,needy,28.52990037048204,betteroffted
439,phone,28.380474877565078,betteroffted
440,fast,28.33536733771705,betteroffted
441,door,28.253265867549416,betteroffted
442,smell,28.184614307495426,betteroffted
443,got,28.158528622038205,betteroffted
444,sense,28.12543507336855,betteroffted
445,seem,27.925067281272025,betteroffted
446,screw,27.80737914159581,betteroffted
447,yourself,27.796764785470515,betteroffted
448,disease,27.789361570048165,betteroffted
449,fish,27.66942336607483,betteroffted
450,honey,27.54302873178702,betteroffted
451,yell,27.511575853539604,betteroffted
452,everybody,27.417566907727444,betteroffted
453,hot,27.21808998561947,betteroffted
454,figure,27.163809426706138,betteroffted
455,chumley,27.134203252318372,betteroffted
456,under,26.924778780882153,betteroffted
457,real,26.91027031930827,betteroffted
458,food,26.873387776793972,betteroffted
459,course,26.84217889057212,betteroffted
460,fawn,26.721819166207016,betteroffted
461,line,26.676500799825668,betteroffted
462,feeling,26.445873872448313,betteroffted
463,follow,26.404089854890117,betteroffted
464,voice,26.404089854890117,betteroffted
465,mind,26.32822634409056,betteroffted
466,report,26.21138739619861,betteroffted
467,suck,26.069417945246073,betteroffted
468,shut,26.041810226893958,betteroffted
469,trust,25.98009131125037,betteroffted
470,control,25.98009131125037,betteroffted
471,miss,25.923598985114936,betteroffted
472,white,25.780219526036696,betteroffted
473,create,25.699028756390497,betteroffted
474,instead,25.577570602901208,betteroffted
475,cheese,25.455664096017475,betteroffted
476,stick,25.340968264359674,betteroffted
477,fault,25.33756548270459,betteroffted
478,black,25.255255004537965,betteroffted
479,perfume,25.20481077987977,betteroffted
480,space,25.19447297761313,betteroffted
481,pant,25.172911685872208,betteroffted
482,decide,25.151895601369112,betteroffted
483,moment,25.09980053173844,betteroffted
484,face,25.09980053173844,betteroffted
485,lead,24.984608021551676,betteroffted
486,feed,24.868777330143022,betteroffted
487,worry,24.868777330143022,betteroffted
488,butt,24.83432148977682,betteroffted
489,drop,24.753834238959485,betteroffted
490,fellas,24.736655021273016,betteroffted
491,productivity,24.708044659044553,betteroffted
492,exciting,24.706241636017666,betteroffted
493,krebs,24.58007513348842,betteroffted
494,ten,24.526557163650452,betteroffted
495,set,24.338946551525368,betteroffted
496,wish,24.302672410400316,betteroffted
497,wonder,24.234970692228952,betteroffted
498,cool,24.22319210558711,betteroffted
499,drug,24.2152735094906,betteroffted
500,town,24.028907563179093,betteroffted
501,germans,23.992739316124982,betteroffted
502,sick,23.98576017263113,betteroffted
503,seriously,23.98576017263113,betteroffted
504,lady,23.885206341587246,betteroffted
505,laugh,23.87239922937446,betteroffted
506,www,23.864005395620943,betteroffted
507,shoot,23.816005387490478,betteroffted
