,mots,poids,serie
530,true,18.58463036053451,samanthawho
531,almost,18.580881353983365,samanthawho
532,sometimes,18.49392437940512,samanthawho
533,racist,18.4354284871481,samanthawho
534,offer,18.32204588247123,samanthawho
535,card,18.069161181999544,samanthawho
536,most,18.069161181999544,samanthawho
537,wake,18.069161181999544,samanthawho
538,ten,17.986141920010333,samanthawho
539,push,17.903744530989595,samanthawho
540,bet,17.903744530989595,samanthawho
541,000,17.832819582404642,samanthawho
542,wish,17.821959767626897,samanthawho
543,ytet,17.755282247972566,samanthawho
544,everybody,17.740778587353052,samanthawho
545,beautiful,17.740778587353052,samanthawho
546,lawyer,17.632790043340275,samanthawho
547,hand,17.63048560540171,samanthawho
548,mix,17.580191793720374,samanthawho
549,pull,17.53434732795252,samanthawho
550,belzon,17.496917275715518,samanthawho
551,once,17.46770205491608,samanthawho
552,fake,17.463294460202544,samanthawho
553,boy,17.46241160133538,samanthawho
554,airport,17.372997800974748,samanthawho
555,tyler,17.19299180061472,samanthawho
556,five,17.18869139759064,samanthawho
557,message,17.1360007253403,samanthawho
558,thousand,17.132685837593662,samanthawho
559,hair,17.12210918038532,samanthawho
560,except,17.05171373526747,samanthawho
561,point,17.0,samanthawho
562,its,16.97139201829483,samanthawho
563,handle,16.97139201829483,samanthawho
564,ahead,16.89171032180306,samanthawho
565,moneymaker,16.891471384550954,samanthawho
566,favorite,16.889509520580344,samanthawho
567,heart,16.889509520580344,samanthawho
568,dancer,16.85289865068149,samanthawho
569,cab,16.843433300768343,samanthawho
570,pill,16.843433300768343,samanthawho
571,bill,16.83420143990726,samanthawho
572,later,16.812658526731926,samanthawho
573,million,16.717024252636683,samanthawho
574,doesn,16.676227489181755,samanthawho
575,aah,16.6736169420289,samanthawho
576,blow,16.579184886762015,samanthawho
577,player,16.506945512123764,samanthawho
578,lucky,16.445165195132834,samanthawho
579,00,16.41591575294968,samanthawho
580,shadowmaker,16.280521951391023,samanthawho
581,belladona,16.280521951391023,samanthawho
582,nobody,16.276131391808725,samanthawho
583,tree,16.201781606933544,samanthawho
584,plan,16.19238708746883,samanthawho
585,season,16.161278471618232,samanthawho
586,shh,16.12798053395732,samanthawho
587,food,16.124032666076385,samanthawho
588,face,16.0638723403126,samanthawho
589,act,15.953070362877527,samanthawho
590,set,15.748730121575237,samanthawho
591,young,15.748730121575237,samanthawho
592,nope,15.716965014182291,samanthawho
593,christmas,15.716965014182291,samanthawho
594,listing,15.680579602221828,samanthawho
595,high,15.661165368641509,samanthawho
596,suck,15.641650767147643,samanthawho
597,bit,15.626083088718765,samanthawho
598,ms,15.566961541815385,samanthawho
599,likes,15.5455824380661,samanthawho
600,mailroom,15.5455824380661,samanthawho
601,completely,15.492887049586747,samanthawho
602,usually,15.492887049586747,samanthawho
603,getting,15.346542361740724,samanthawho
604,camera,15.284233098085618,samanthawho
605,bed,15.282406653676688,samanthawho
606,park,15.256732473524325,samanthawho
607,office,15.215490805248029,samanthawho
608,single,15.215066331863248,samanthawho
609,poor,15.202539289622754,samanthawho
610,slash,15.181208787095345,samanthawho
611,death,15.148176450355281,samanthawho
612,decide,15.091137360821469,samanthawho
613,build,15.060804076909498,samanthawho
614,brad,15.060804076909498,samanthawho
615,song,15.060804076909498,samanthawho
616,husband,15.060804076909498,samanthawho
617,different,15.059880319043062,samanthawho
618,four,14.952268908819045,samanthawho
619,water,14.950150177393484,samanthawho
620,amazing,14.921266398085814,samanthawho
621,choice,14.921266398085814,samanthawho
622,smell,14.921266398085814,samanthawho
623,cheat,14.896110760157732,samanthawho
624,toy,14.85230054337569,samanthawho
625,speak,14.85230054337569,samanthawho
626,bridesmaid,14.850524388211852,samanthawho
627,future,14.846230901246985,samanthawho
628,color,14.820992837359022,samanthawho
629,cheryl,14.790059571512186,samanthawho
630,concert,14.75596931882247,samanthawho
631,didn,14.746286319346304,samanthawho
632,musician,14.687492971356388,samanthawho
633,naked,14.672840455221122,samanthawho
634,rest,14.648518252627852,samanthawho
635,hip,14.59978058671494,samanthawho
636,knee,14.59978058671494,samanthawho
637,story,14.565487369115523,samanthawho
638,ashram,14.540324724942478,samanthawho
639,self,14.50279123897957,samanthawho
640,th,14.497739500147933,samanthawho
641,awful,14.455632542693515,samanthawho
642,ridge,14.416813743340402,samanthawho
643,chew,14.416813743340402,samanthawho
644,uncle,14.384520963355547,samanthawho
645,pant,14.384520963355547,samanthawho
646,hitchhiker,14.324055839861375,samanthawho
647,yay,14.293909276441505,samanthawho
648,company,14.254294648702317,samanthawho
