,mots,poids,serie
346,nerd,135.03585718084784,chuck
347,an,134.0,chuck
348,vieux,132.82000236118222,chuck
349,ecoutez,132.37685774269966,chuck
350,gouvernement,132.20298299639987,chuck
351,exactement,131.75534051006386,chuck
352,ressembler,131.75534051006386,chuck
353,frangin,131.65967747722422,chuck
354,big,131.20075604530564,chuck
355,in,130.90359935742893,chuck
356,ca,130.8449509548454,chuck
357,sorte,130.67971854087017,chuck
358,garde,130.2789481670334,chuck
359,tellement,129.59302438803277,chuck
360,plan,129.53909669975064,chuck
361,bonjour,129.13522797255365,chuck
362,choix,128.98257933904068,chuck
363,djrd66,128.31072668858044,chuck
364,viens,127.77620480316264,chuck
365,numero,126.70484132179837,chuck
366,suivre,126.68782741352295,chuck
367,code,125.82974296160167,chuck
368,ordre,125.6645282910925,chuck
369,abord,124.99865638134264,chuck
370,part,124.0,chuck
371,compte,123.30948534916233,chuck
372,vien,123.30948534916233,chuck
373,aurai,123.30948534916233,chuck
374,dangereux,122.22166450229544,chuck
375,supposer,122.19402253172277,chuck
376,pendant,121.72053065490599,chuck
377,reparer,121.6662512990479,chuck
378,recevoir,121.62031431698203,chuck
379,plaire,121.06716752039904,chuck
380,simplement,120.49688332989328,chuck
381,cote,120.48643261527599,chuck
382,herd,120.00485992303847,chuck
383,bebe,119.89318389130821,chuck
384,mere,119.87802079607063,chuck
385,manger,119.86494404809345,chuck
386,tadatram,119.39049431020084,chuck
387,vendre,119.3619961468723,chuck
388,recuperer,118.21553227939629,chuck
389,main,117.8399458857853,chuck
390,combien,117.13958726485166,chuck
391,bouger,117.10260492623432,chuck
392,regarde,116.55280122044111,chuck
393,arrete,116.55280122044111,chuck
394,mauvais,116.55280122044111,chuck
395,amener,116.55280122044111,chuck
396,allon,116.09237057461215,chuck
397,rappeler,116.0073438344503,chuck
398,elie,115.59629633375066,chuck
399,adorer,115.40546572440483,chuck
400,vente,114.97327212038016,chuck
401,train,114.70980960175038,chuck
402,merlin,114.592446718891,chuck
403,important,114.0,chuck
404,souvenir,113.88939160462242,chuck
405,sujet,113.70832652257535,chuck
406,contre,113.70832652257535,chuck
407,journee,113.70832652257535,chuck
408,ecouter,113.70832652257535,chuck
409,mechant,113.51141399131654,chuck
410,kirk,113.39045671492676,chuck
411,roan,113.06148871626166,chuck
412,imaginer,112.5413106527653,chuck
413,diamant,111.21542030576882,chuck
414,dedans,110.96354627643072,chuck
415,donnee,110.79928049285041,chuck
416,servir,110.31404811891639,chuck
417,suite,110.17706287148265,chuck
418,cipher,109.90113554475097,chuck
419,sembler,109.79611709171989,chuck
420,john,109.38687604609032,chuck
421,cacher,108.6169089170869,chuck
422,faux,108.5884633668139,chuck
423,amour,108.41496709199727,chuck
424,tirer,107.60101457108433,chuck
425,docteur,107.42579653218506,chuck
426,ciudad,106.70427353884676,chuck
427,cherche,106.41777502735927,chuck
428,poser,106.2573650032876,chuck
429,parfaire,106.22265219308072,chuck
430,vs,105.99542692917066,chuck
431,propre,105.91974871841114,chuck
432,heureux,105.72062515865832,chuck
433,mariage,105.72062515865832,chuck
434,offrir,105.22263051342793,chuck
435,montre,105.22263051342793,chuck
436,qu,105.0507278353435,chuck
437,gozav,104.9815036542931,chuck
438,cle,104.83187347072258,chuck
439,neuf,104.77976676121527,chuck
440,serieux,104.72860399517897,chuck
441,ouais,104.27767178098429,chuck
442,ouvrir,104.23848286573795,chuck
443,regle,104.01545378513157,chuck
444,flash,103.54654551860567,chuck
445,surement,103.52549131159846,chuck
446,apprecier,103.52549131159846,chuck
447,verite,103.03943296299866,chuck
448,inquiet,102.79611502556199,chuck
449,comprend,102.79094629792449,chuck
450,baptiste,102.50389054217106,chuck
451,classe,101.77656225063492,chuck
452,bague,101.7749859166157,chuck
453,angeles,101.60627736393111,chuck
454,ferme,100.60511103807808,chuck
455,excuser,100.60511103807808,chuck
456,los,100.34059136799279,chuck
457,yvonne,100.26839087902962,chuck
458,lichtenstein,99.40756286797831,chuck
459,lon,99.25247118876892,chuck
460,lolo1410,99.14919789572126,chuck
461,plait,99.08835374642392,chuck
462,reussir,98.43407370611001,chuck
463,retourner,98.43407370611001,chuck
464,choisir,98.43407370611001,chuck
465,francais,98.18907754750352,chuck
466,vraie,98.12161798071607,chuck
467,seulement,97.97191986645774,chuck
468,acheter,97.97191986645774,chuck
469,diner,97.88228355400943,chuck
470,woodcomb,97.68313170834614,chuck
471,zarnow,97.68313170834614,chuck
472,terminer,97.51341945504518,chuck
473,poisson,97.20756801583994,chuck
474,fleming,96.88848219382365,chuck
475,expliquer,96.28274883427744,chuck
476,prochain,96.28274883427744,chuck
477,enlever,96.28274883427744,chuck
478,urgence,96.048119531114,chuck
479,harry,96.02059019609497,chuck
480,point,96.0,chuck
481,argent,95.3850924870935,chuck
482,relation,95.32754642367124,chuck
483,cerveau,95.21706623403749,chuck
484,salle,95.03979530245104,chuck
485,papa,94.60373615587604,chuck
486,pire,94.59357780209713,chuck
487,assurer,94.59357780209713,chuck
488,lou,93.66411196099081,chuck
489,carte,93.54228709695246,chuck
490,celer,93.34265610062155,chuck
491,stavro,93.31689213714942,chuck
492,ougou,93.31689213714942,chuck
493,partenaire,93.04123351833898,chuck
494,dehors,92.90440676991683,chuck
495,vers,92.90440676991683,chuck
496,gravas,92.25629105788246,chuck
497,wienerlicious,92.25629105788246,chuck
498,retour,91.64551689879207,chuck
499,video,91.31050924673652,chuck
500,gentil,91.21523573773652,chuck
501,lequel,91.21523573773652,chuck
502,longtemps,90.78835604435241,chuck
503,cense,90.37408279691759,chuck
504,arranger,89.9483776969626,chuck
505,leur,89.52606470555621,chuck
506,heros,89.49318404797208,chuck
507,plein,89.10709019167922,chuck
508,sens,89.10709019167922,chuck
509,instant,88.9807790395098,chuck
510,liste,88.66891142339085,chuck
511,ancien,88.66891142339085,chuck
512,plaisir,88.25123849513311,chuck
513,directeur,87.96015168179024,chuck
514,erreur,87.83689367337591,chuck
515,devant,87.83689367337591,chuck
516,dormir,87.83689367337591,chuck
517,impliquer,87.7930266143249,chuck
518,cool,87.41412803320566,chuck
519,incroyable,87.37669777172769,chuck
520,couvertur,87.10266055846529,chuck
521,car,87.05655192989984,chuck
522,lacher,86.9637400498641,chuck
523,amie,86.9637400498641,chuck
524,lieu,86.71811768144885,chuck
525,fort,86.42015216287112,chuck
526,poste,86.40067121236736,chuck
527,http,85.57014285499247,chuck
528,joli,85.25856867633735,chuck
529,desolee,85.25856867633735,chuck
530,ah,84.99424746395799,chuck
531,controle,84.85696009147415,chuck
532,noel,84.63739220803333,chuck
533,agir,84.4585516090153,chuck
534,moyen,84.4585516090153,chuck
535,pied,84.16303641246225,chuck
536,toucher,84.06329263365964,chuck
537,cible,83.94873837361091,chuck
538,disparaitre,83.55339730281061,chuck
539,bateau,83.5324459396947,chuck
540,ni,83.19017172111772,chuck
541,second,83.0,chuck
542,presente,82.89592443381008,chuck
543,presque,82.76938057683499,chuck
544,avai,82.76938057683499,chuck
545,professionnel,82.71099553929439,chuck
546,coeur,82.38202678098645,chuck
547,droit,82.38202678098645,chuck
548,completement,82.38202678098645,chuck
549,bienvenue,82.38202678098645,chuck
550,tour,81.87982016831582,chuck
551,terre,81.61638620373547,chuck
552,reponse,81.46268168781518,chuck
553,patron,81.25843114453237,chuck
554,faute,81.08020954465468,chuck
555,capitaine,80.88566771958769,chuck
556,laissez,80.86252518060098,chuck
557,quell,80.77433634264646,chuck
558,risque,80.70076092831326,chuck
559,tromper,80.52362343669022,chuck
560,inquieter,80.52362343669022,chuck
561,espionner,80.40529465422186,chuck
562,danger,80.36185264774561,chuck
563,inviter,80.3311545169317,chuck
564,foutre,80.14305455575712,chuck
565,noir,79.46851459911878,chuck
566,sebaset,78.65624042716294,chuck
567,blogspot,78.65624042716294,chuck
568,pays,78.58482507091145,chuck
569,fermer,78.43788318223037,chuck
570,prevoir,78.43788318223037,chuck
571,impressionner,78.20825383573822,chuck
572,ned,78.20753473663798,chuck
573,puce,78.08467772623634,chuck
574,deranger,78.0684032841562,chuck
575,cinq,78.0684032841562,chuck
576,danser,77.41951190431769,chuck
577,bureau,77.23322981333703,chuck
578,facile,77.20459777763442,chuck
579,tiens,76.47029263938848,chuck
580,effet,76.37126408232673,chuck
581,trahir,76.26875498841689,chuck
582,derriere,76.26425047910527,chuck
583,hannah,76.09619272053736,chuck
584,feu,76.01269644811377,chuck
585,triade,76.01162123047929,chuck
586,peyman,75.97576910649144,chuck
587,bel,75.55046955374893,chuck
588,espionnage,75.51072319399529,chuck
589,felicitation,75.45503753064312,chuck
590,garcon,74.87020440232013,chuck
591,crevette,74.85195132371267,chuck
592,avion,74.78187405227841,chuck
593,thanksgiving,74.73233144303875,chuck
594,rapport,74.67070269867759,chuck
595,loin,74.67070269867759,chuck
596,entretien,74.48055380078867,chuck
597,honneur,74.4182354170676,chuck
598,matin,74.32352541593346,chuck
599,coucher,74.32352541593346,chuck
600,prix,74.26150271687845,chuck
601,russe,74.1436135371792,chuck
602,uh,74.00099011507936,chuck
603,decouvrir,73.97569751762047,chuck
604,fier,73.67054910165275,chuck
605,ensemble,73.51716568283065,chuck
606,magnifique,73.32236906165012,chuck
607,manquer,73.32236906165012,chuck
608,manager,73.28728485328654,chuck
609,ensuite,72.97698567866776,chuck
610,sors,72.97698567866776,chuck
611,rencard,72.56087566356607,chuck
612,amoureux,72.29443917769514,chuck
613,mouchard,72.23324411038658,chuck
614,recepteur,71.97821794837495,chuck
615,groupe,71.9572805178934,chuck
616,benji1000,71.94822009216651,chuck
617,cellule,71.88954676829499,chuck
618,ci,71.59405527004915,chuck
619,antidote,71.51979193546856,chuck
620,discuter,71.27984647683829,chuck
621,joue,71.27984647683829,chuck
622,cretin,71.22083243074135,chuck
623,atout,70.8152572098099,chuck
624,presenter,70.61316581227409,chuck
625,sentiment,70.57325851408532,chuck
626,porter,70.29907060691276,chuck
627,disque,70.12825267289602,chuck
628,com,70.1165118852558,chuck
629,difficile,69.91202631459663,chuck
630,verre,69.91202631459663,chuck
631,bouge,69.78092513875424,chuck
632,pardon,69.59191233334965,chuck
633,cours,69.5827072750088,chuck
634,blesser,69.5827072750088,chuck
635,compliquer,69.51844785398953,chuck
636,marier,69.51844785398953,chuck
637,test,69.5100295203804,chuck
638,recherche,69.25601231939254,chuck
639,quitter,69.05273528782337,chuck
640,215,69.01055013382121,chuck
641,informatique,68.9921627732724,chuck
642,sang,68.99134269490735,chuck
643,apporter,68.9318999596009,chuck
644,yari,68.82421037376757,chuck
645,micro,68.72256792090691,chuck
646,balle,68.53074335037465,chuck
647,systeme,68.43596427197865,chuck
648,present,68.34813401436121,chuck
649,cer,68.20685494106988,chuck
650,seconde,68.20685494106988,chuck
651,terroriste,68.19212110269905,chuck
652,peux,68.10684839478992,chuck
653,appel,67.56684128721224,chuck
654,montrer,67.56684128721224,chuck
655,ecran,67.37373320307337,chuck
656,assister,67.33078442496593,chuck
657,libre,67.2506341069277,chuck
658,decider,67.03925624731124,chuck
659,taupe,66.87241178471464,chuck
660,detester,66.81747476661529,chuck
661,casser,66.81747476661529,chuck
662,des,66.69125199956417,chuck
663,peine,66.50168356754314,chuck
664,remercier,66.50168356754314,chuck
665,promettre,66.50168356754314,chuck
666,preparer,66.50168356754314,chuck
667,surveillance,66.47830108250749,chuck
668,ur,66.42730458842753,chuck
669,sera,66.31673954704806,chuck
670,jeter,66.31673954704806,chuck
671,service,66.30789120796237,chuck
672,regardez,66.18842887134983,chuck
673,bizarre,66.01156043613706,chuck
674,possible,66.0,chuck
675,fr,65.70604066181653,chuck
676,192,65.62041880062358,chuck
677,mei,65.6093667068622,chuck
678,fin,65.59104853780939,chuck
679,vue,65.56936825425451,chuck
680,semaine,65.26348433327449,chuck
681,haut,65.26348433327449,chuck
682,alahi,65.12208780556409,chuck
683,busgang,65.12208780556409,chuck
684,jeffster,65.12208780556409,chuck
685,taiwanais,65.12208780556409,chuck
686,excus,65.10420618285592,chuck
687,cheik,64.92342542693346,chuck
688,telephone,64.86159055486587,chuck
689,stupide,64.79651219401639,chuck
690,hotel,64.77372893097113,chuck
691,enfant,64.65882105837186,chuck
692,sympa,64.61418950274941,chuck
693,dollar,64.40977376106666,chuck
694,ville,64.06694066374693,chuck
695,place,64.0,chuck
696,morimoto,63.90819534706989,chuck
697,infiltrer,63.84588943479321,chuck
698,certain,63.75365225799209,chuck
699,sacha,63.368057306723955,chuck
700,etat,63.294340321264244,chuck
701,mener,63.171659327980294,chuck
702,flic,63.171659327980294,chuck
703,visage,63.000902569695654,chuck
704,acces,62.93227921468052,chuck
705,medecin,62.867860056729164,chuck
706,parfois,62.79415046769087,chuck
707,jenny,62.62390717580509,chuck
708,promet,62.566603068590574,chuck
709,dossier,62.50433235487506,chuck
710,eviter,62.49932819067132,chuck
711,sauf,62.49932819067132,chuck
712,valoir,62.49932819067132,chuck
713,ahmad,62.244159564327276,chuck
714,bientot,62.20683654890813,chuck
715,chaque,62.20683654890813,chuck
716,info,62.11246051968977,chuck
717,etage,62.015196180889674,chuck
718,cadeau,61.97154819834699,chuck
