,mots,poids,serie
446,walk,24.77950714737935,mental
447,anyway,24.753834238959485,mental
448,against,24.753834238959485,mental
449,between,24.753834238959485,mental
450,thinking,24.685906060676388,mental
451,full,24.65474510626527,mental
452,avidan,24.58007513348842,mental
453,memorandum,24.58007513348842,mental
454,buy,24.526557163650452,mental
455,step,24.414197087713084,mental
456,three,24.344106130981196,mental
457,scream,24.331456748896333,mental
458,end,24.32003435392301,mental
459,once,24.186048999114576,mental
460,chance,24.0,mental
461,book,23.920240283829575,mental
462,agree,23.87239922937446,mental
463,write,23.87239922937446,mental
464,leonard,23.856185236864114,mental
465,assume,23.816005387490478,mental
466,director,23.658912570374916,mental
467,marry,23.648394450524282,mental
468,miss,23.566908168286304,mental
469,word,23.544388222957846,mental
470,outside,23.427917452970334,mental
471,spend,23.318967486781563,mental
472,lead,23.318967486781563,mental
473,anymore,23.318967486781563,mental
474,glad,23.318967486781563,mental
475,medical,23.283215468447175,mental
476,excuse,23.276556438236444,mental
477,read,23.21085884146682,mental
478,self,23.204465982367314,mental
479,report,23.127694761351712,mental
480,until,23.103578623028852,mental
481,guys,23.059452339556774,mental
482,herself,23.03421572433045,mental
483,cold,23.025305285295712,mental
484,possible,23.0,mental
485,diagnosis,22.996449230216957,mental
486,control,22.92360998051503,mental
487,young,22.907243813200346,mental
488,jenkin,22.90441642817744,mental
489,bauer,22.895130344017097,mental
490,thought,22.891453352740424,mental
491,sister,22.822599497794872,mental
492,crap,22.702282798263308,mental
493,accident,22.622263704448805,mental
494,annie,22.572744479884935,mental
495,rather,22.485611115955557,mental
496,mental,22.464586284934807,mental
497,calm,22.378614627180855,mental
498,deal,22.36048578708832,mental
499,state,22.328867587339367,mental
500,disease,22.231489256038532,mental
501,different,22.087824467929824,mental
502,part,22.0,mental
503,picture,21.959223418343978,mental
504,richard,21.95458151414408,mental
505,scoff,21.930106441708183,mental
506,memory,21.856456084751507,mental
507,yours,21.856456084751507,mental
508,four,21.85331609750476,mental
509,actor,21.816475172781004,mental
510,alone,21.778954953780964,mental
