,mots,poids,serie
543,lache,73.32236906165012,robinhood
544,secret,73.00821468253932,robinhood
545,carter,72.9989029335747,robinhood
546,indice,72.98821096999616,robinhood
547,livre,72.97698567866776,robinhood
548,poignarder,72.92315767685466,robinhood
549,propos,72.63435438375316,robinhood
550,bras,72.39230891120926,robinhood
551,mettez,72.29443917769514,robinhood
552,ouvrir,72.29443166494728,robinhood
553,dan,72.20279055040406,robinhood
554,tour,72.05424174811792,robinhood
555,quitter,71.99114955539031,robinhood
556,echapper,71.9455009013109,robinhood
557,pigeon,71.94456768004133,robinhood
558,stupide,71.61719768812338,robinhood
559,geolier,71.30442012094805,robinhood
560,attention,71.12452217526646,robinhood
561,tomber,70.94518335157285,robinhood
562,dormir,70.94518335157285,robinhood
563,dedans,70.61316581227409,robinhood
564,luke,70.39971597745536,robinhood
565,ensemble,70.3207671748815,robinhood
566,tromper,70.24401193413402,robinhood
567,descendre,70.24401193413402,robinhood
568,sarrasine,69.98766910286207,robinhood
569,parle,69.9569024603447,robinhood
570,chien,69.91202631459663,robinhood
571,vendre,69.91202631459663,robinhood
572,ferai,69.91202631459663,robinhood
573,comprend,69.63257652440046,robinhood
574,ensuite,69.5827072750088,robinhood
575,anniversaire,69.51844785398953,robinhood
576,pire,69.25601231939254,robinhood
577,londres,68.9921627732724,robinhood
578,noir,68.77082994154509,robinhood
579,susse,68.71324928453232,robinhood
580,prevenir,68.53074335037465,robinhood
581,inquieter,68.53074335037465,robinhood
582,beau,68.1436446552932,robinhood
583,envers,68.10684839478992,robinhood
584,plutot,67.88556807317931,robinhood
585,coup,67.80567974882707,robinhood
586,merite,67.78048665763978,robinhood
587,epee,67.60821409883724,robinhood
588,histoire,67.56684128721224,robinhood
589,libre,67.2506341069277,robinhood
590,coeur,67.2506341069277,robinhood
591,jeu,67.2506341069277,robinhood
592,cadeau,67.13584388154257,robinhood
593,tenter,67.13584388154257,robinhood
594,pourtant,66.81747476661529,robinhood
595,disparaitre,66.50168356754314,robinhood
596,da,66.22110804765185,robinhood
597,accepter,66.18842887134983,robinhood
598,shah,66.06872536178092,robinhood
599,donjon,65.9800331193437,robinhood
600,emmener,65.87767025503193,robinhood
601,sens,65.56936825425451,robinhood
602,simple,65.52000277335996,robinhood
603,chauve,65.40234951895003,robinhood
604,roger,65.20922417735163,robinhood
605,kalilah,65.12208780556409,robinhood
606,lukey,65.12208780556409,robinhood
607,subwoodteam,65.12208780556409,robinhood
608,recuperer,65.10420618285592,robinhood
609,cause,65.0,robinhood
610,lettre,64.92642764264642,robinhood
611,mensonge,64.61418950274941,robinhood
612,adorer,64.49128966952034,robinhood
613,partout,64.49128966952034,robinhood
614,ete,64.49128966952034,robinhood
615,empoisonner,64.37448470073724,robinhood
616,sinon,64.18849922285163,robinhood
617,hachiko,64.15536334429022,robinhood
618,facile,64.06338964527112,robinhood
619,craindre,63.99750856079658,robinhood
620,innocent,63.89907848798943,robinhood
621,separer,63.39093759909656,robinhood
622,faim,63.39093759909656,robinhood
623,rowan,63.368057306723955,robinhood
624,executer,63.141313651388955,robinhood
625,dont,63.000902569695654,robinhood
626,aidez,62.93227921468052,robinhood
627,peux,62.867860056729164,robinhood
628,cinq,62.79415046769087,robinhood
629,ecoutez,62.79415046769087,robinhood
