,mots,poids,serie
546,utile,10.231028241160482,thekillpoint
547,calmer,10.231028241160482,thekillpoint
548,papa,10.227430935770382,thekillpoint
549,executer,10.18408284699822,thekillpoint
550,minable,10.18408284699822,thekillpoint
551,sorte,10.182835210976897,thekillpoint
552,battre,10.182835210976897,thekillpoint
553,chambre,10.182835210976897,thekillpoint
554,reflechir,10.182835210976897,thekillpoint
555,choisir,10.182835210976897,thekillpoint
556,attention,10.160646025038067,thekillpoint
557,deconne,10.145875570270038,thekillpoint
558,marcher,10.135026193081835,thekillpoint
559,enfin,10.135026193081835,thekillpoint
560,eviter,10.135026193081835,thekillpoint
561,depuis,10.135026193081835,thekillpoint
562,sembler,10.135026193081835,thekillpoint
563,verifier,10.135026193081835,thekillpoint
564,serieux,10.135026193081835,thekillpoint
565,sinon,10.135026193081835,thekillpoint
566,pire,10.135026193081835,thekillpoint
567,seulement,10.135026193081835,thekillpoint
568,mauvais,10.135026193081835,thekillpoint
569,amener,10.135026193081835,thekillpoint
570,dur,10.135026193081835,thekillpoint
571,droit,10.087595116039157,thekillpoint
572,truc,10.087595116039157,thekillpoint
573,toucher,10.087595116039157,thekillpoint
574,direct,10.064530509044985,thekillpoint
575,combien,10.040536051273,thekillpoint
576,trou,10.040536051273,thekillpoint
577,precedemment,10.018321810413717,thekillpoint
578,jeter,9.94751093205721,thekillpoint
579,clair,9.94751093205721,thekillpoint
580,interlocuteur,9.91973134279075,thekillpoint
581,exfiltrer,9.832030053395368,thekillpoint
582,punirai,9.832030053395368,thekillpoint
583,tour,9.825578420197898,thekillpoint
584,tard,9.810622865460182,thekillpoint
585,boucler,9.805523738319739,thekillpoint
586,sub,9.768879569460973,thekillpoint
587,fort,9.737481933844633,thekillpoint
588,cablage,9.688848219382365,thekillpoint
589,cle,9.676788320374392,thekillpoint
590,salaud,9.651665444985971,thekillpoint
591,reperer,9.601413765718462,thekillpoint
592,senateur,9.59327421634677,thekillpoint
593,ensemble,9.589195523847476,thekillpoint
594,sort,9.554590206955565,thekillpoint
595,gaffe,9.502400629237563,thekillpoint
596,cool,9.478640389142782,thekillpoint
597,blocus,9.467386939807458,thekillpoint
598,positionnez,9.467386939807458,thekillpoint
599,mckee,9.467386939807458,thekillpoint
600,garde,9.417755289183138,thekillpoint
601,lever,9.333837837334698,thekillpoint
