,mots,poids,serie
598,chaud,36.4971851233445,trueblood
599,jeter,36.474206750876434,trueblood
600,mets,36.427641880017035,trueblood
601,tue,36.3229102642359,trueblood
602,envier,36.3229102642359,trueblood
603,attaquer,36.3229102642359,trueblood
604,pied,36.30562355047391,trueblood
605,adaptation,36.22706433580887,trueblood
606,super,36.171541235852324,trueblood
607,idiot,36.13370235269324,trueblood
608,mack,36.038929087704986,trueblood
609,normal,35.98996498435037,trueblood
610,fier,35.9786402589467,trueblood
611,croqueur,35.974110046083254,trueblood
612,sexe,35.96130240838887,trueblood
613,aube,35.81240963269816,trueblood
614,manquer,35.80859884406169,trueblood
615,monstre,35.78508981474577,trueblood
616,accepter,35.639923238419144,trueblood
617,courant,35.639923238419144,trueblood
618,bienvenue,35.306582906137045,trueblood
619,con,35.298372010186796,trueblood
620,enfer,35.26558008668055,trueblood
621,blanc,35.1418761794555,trueblood
622,dionysos,34.993834551431036,trueblood
623,adv,34.993834551431036,trueblood
624,terre,34.97845123017235,trueblood
625,meurtre,34.759223926994764,trueblood
626,charmer,34.745995601949495,trueblood
627,bras,34.687981353287775,trueblood
628,ca,34.508558493585596,trueblood
629,forcer,34.428637887970545,trueblood
630,loi,34.428637887970545,trueblood
631,soin,34.428637887970545,trueblood
632,amuser,34.428637887970545,trueblood
633,ailleurs,34.428637887970545,trueblood
634,ordre,34.428637887970545,trueblood
635,jurer,34.265371675187325,trueblood
636,sacrer,34.265371675187325,trueblood
637,lever,34.22407207022723,trueblood
638,excuser,34.10342747053494,trueblood
639,exister,34.10342747053494,trueblood
640,reveiller,33.94278403658966,trueblood
641,certain,33.933395556673204,trueblood
642,foutr,33.878508581634975,trueblood
643,bureau,33.874223602340805,trueblood
644,rentre,33.82989540460214,trueblood
645,quitter,33.79176407701994,trueblood
646,erreur,33.78342064360612,trueblood
647,cousin,33.7606624292484,trueblood
648,plouc,33.74257046912972,trueblood
649,daphne,33.65688739965263,trueblood
650,quatre,33.46845350424333,trueblood
651,parish,33.31839915431834,trueblood
652,tel,33.26002084697207,trueblood
653,amy,33.18025947438483,trueblood
654,kenji,33.135854289326105,trueblood
655,gerer,33.02126273064503,trueblood
656,pres,33.005112318612646,trueblood
657,place,33.0,trueblood
658,age,32.905110842834624,trueblood
659,virer,32.86358547716581,trueblood
660,plupart,32.86358547716581,trueblood
661,liberer,32.86358547716581,trueblood
662,naturel,32.70720599357202,trueblood
663,alcide,32.561043902782046,trueblood
664,ludis,32.561043902782046,trueblood
665,marthaville,32.561043902782046,trueblood
666,inquiet,32.55210309142796,trueblood
667,gamin,32.55210309142796,trueblood
668,casser,32.55210309142796,trueblood
669,vide,32.39825609700819,trueblood
670,verre,32.39825609700819,trueblood
671,talbot,32.29616073127455,trueblood
672,dos,32.25596106791464,trueblood
673,effet,32.24564483476017,trueblood
674,sorte,32.24564483476017,trueblood
675,repondre,32.094249611425816,trueblood
676,abord,32.094249611425816,trueblood
677,petasse,32.045129071609736,trueblood
678,cher,31.95163929691282,trueblood
679,crois,31.893529464457547,trueblood
680,ci,31.819580120021843,trueblood
681,bosser,31.739022078012496,trueblood
682,amoureux,31.739022078012496,trueblood
683,tommy,31.647170160632122,trueblood
684,cool,31.595467963809273,trueblood
685,aime,31.500451284847827,trueblood
686,faillir,31.433930028364582,trueblood
687,flingue,31.33646910412859,trueblood
688,tiens,31.283301534295287,trueblood
689,marier,31.283301534295287,trueblood
690,vetement,31.283301534295287,trueblood
691,encule,31.242555574696283,trueblood
692,hugo,31.202308335196324,trueblood
693,inutile,31.13392308363077,trueblood
694,drogue,31.024533746769247,trueblood
695,hopital,30.985774099173494,trueblood
696,hadley,30.909694371961212,trueblood
697,tarte,30.893172307158004,trueblood
698,ravir,30.870686542930645,trueblood
699,ainsi,30.838834507668594,trueblood
700,balle,30.838834507668594,trueblood
701,detruire,30.693084723481448,trueblood
