Unnamed: 0,mots,poids,serie
2741,mater,14.971940711794083,lost
2742,intervenir,14.971940711794083,lost
2743,vai,14.971940711794083,lost
2744,jason,14.921266398085814,lost
2745,came,14.921266398085814,lost
2746,terroriste,14.917026491215417,lost
2747,equipement,14.917026491215417,lost
2748,protocole,14.917026491215417,lost
2749,recruter,14.917026491215417,lost
2750,minnesota,14.8944100277834,lost
2751,menotter,14.8944100277834,lost
2752,habitation,14.850524388211852,lost
2753,camaro,14.850524388211852,lost
2754,obseque,14.850524388211852,lost
2755,tricher,14.831135843072715,lost
2756,espagnol,14.831135843072715,lost
2757,envoie,14.820992837359022,lost
2758,camion,14.820992837359022,lost
2759,battement,14.790059571512186,lost
2760,honolulu,14.768958380302273,lost
2761,papaye,14.768958380302273,lost
2762,bouseux,14.768958380302273,lost
2763,carlingue,14.748045080093052,lost
2764,toomey,14.748045080093052,lost
2765,analyses,14.748045080093052,lost
2766,christiane,14.748045080093052,lost
2767,aouch,14.748045080093052,lost
2768,namast,14.748045080093052,lost
2769,uniquement,14.746573696060512,lost
2770,grille,14.746573696060512,lost
2771,feter,14.746573696060512,lost
2772,jaloux,14.746573696060512,lost
2773,metier,14.746573696060512,lost
2774,coller,14.746573696060512,lost
2775,noter,14.746573696060512,lost
2776,eloigne,14.746286319346304,lost
2777,zut,14.746286319346304,lost
2778,ide,14.746286319346304,lost
2779,clignoter,14.709670003378369,lost
2780,photocopieur,14.709670003378369,lost
2781,remarcher,14.709670003378369,lost
2782,coque,14.709670003378369,lost
2783,150,14.692071337834758,lost
2784,accouchement,14.687492971356388,lost
2785,provoquer,14.672840455221122,lost
2786,placard,14.672840455221122,lost
2787,adulte,14.672840455221122,lost
2788,militaire,14.59978058671494,lost
2789,ressortir,14.59978058671494,lost
2790,sienne,14.59978058671494,lost
2791,activite,14.59978058671494,lost
2792,rumeur,14.59978058671494,lost
2793,leger,14.59978058671494,lost
2794,salive,14.586650261458098,lost
2795,saignement,14.586650261458098,lost
2796,effraye,14.579611778490277,lost
2797,detenir,14.579611778490277,lost
2798,bouffer,14.579611778490277,lost
2799,domestique,14.579611778490277,lost
2800,ecossais,14.572675132437798,lost
2801,buvon,14.572675132437798,lost
2802,bryan,14.572675132437798,lost
2803,escroquer,14.572675132437798,lost
2804,complementaire,14.540324724942478,lost
2805,ramer,14.540324724942478,lost
2806,meteore,14.540324724942478,lost
2807,mente,14.540324724942478,lost
2808,nigerian,14.540324724942478,lost
2809,gazer,14.540324724942478,lost
2810,tribord,14.540324724942478,lost
2811,millier,14.527381902555598,lost
2812,degre,14.527381902555598,lost
2813,joyeux,14.527381902555598,lost
2814,confondre,14.497739500147931,lost
2815,symptome,14.497739500147931,lost
2816,parano,14.497739500147931,lost
2817,commandant,14.497739500147931,lost
2818,90,14.487995343450812,lost
2819,deterrer,14.487474449750838,lost
2820,ouvert,14.455632542693516,lost
2821,recommence,14.455632542693516,lost
2822,tentative,14.455632542693516,lost
2823,couleur,14.455632542693516,lost
2824,johnson,14.449248119732932,lost
2825,albuquerque,14.43933389702699,lost
2826,investi,14.43933389702699,lost
2827,imaginez,14.416813743340402,lost
2828,leslie,14.389911324520156,lost
2829,chantier,14.389911324520156,lost
2830,acces,14.384520963355548,lost
2831,professionnel,14.384520963355548,lost
2832,if,14.378566038993998,lost
2833,peuple,14.336812872575042,lost
2834,collier,14.336812872575042,lost
2835,enveloppe,14.336812872575042,lost
2836,secteur,14.336812872575042,lost
2837,fraicher,14.324055839861376,lost
2838,magasin,14.314035925898306,lost
2839,associer,14.314035925898306,lost
2840,raft,14.309456465010689,lost
2841,extremite,14.309456465010689,lost
2842,michel,14.309456465010689,lost
2843,itineraire,14.293909276441504,lost
2844,nounou,14.293909276441504,lost
2845,brady,14.293909276441504,lost
2846,detail,14.281699644791894,lost
2847,otage,14.257715985797509,lost
2848,motiver,14.257715985797509,lost
2849,tissu,14.257715985797509,lost
2850,verification,14.257715985797509,lost
2851,ameliorer,14.24416648614827,lost
2852,wash,14.24416648614827,lost
2853,vis,14.24416648614827,lost
2854,ecout,14.24416648614827,lost
2855,apparaitre,14.24416648614827,lost
2856,particulier,14.24416648614827,lost
2857,heatherton,14.201080409711189,lost
2858,explose,14.199419134632672,lost
2859,federal,14.195074652312032,lost
2860,expose,14.195074652312032,lost
2861,camera,14.192502162508074,lost
2862,bar,14.192502162508074,lost
2863,attrister,14.182867425089238,lost
2864,souviendrai,14.182867425089238,lost
2865,vois,14.17950288161063,lost
2866,cler,14.17950288161063,lost
2867,lave,14.17950288161063,lost
2868,saura,14.17950288161063,lost
2869,permet,14.17950288161063,lost
2870,directement,14.174901984203354,lost
2871,tes,14.174901984203354,lost
2872,faible,14.174901984203354,lost
2873,faison,14.174901984203354,lost
2874,excite,14.134651507752409,lost
2875,sage,14.126632933774708,lost
2876,costume,14.120765164793555,lost
2877,notation,14.118882662311172,lost
2878,1954,14.118882662311172,lost
2879,ejecter,14.10639401541688,lost
2880,detendez,14.10639401541688,lost
2881,voyez,14.10623203467222,lost
2882,recemment,14.10623203467222,lost
2883,saurai,14.102154028304536,lost
2884,depecher,14.102154028304536,lost
2885,sense,14.062717536684277,lost
2886,confiner,14.059404362137382,lost
2887,eviton,14.059404362137382,lost
2888,lest,14.059404362137382,lost
2889,internat,14.059404362137382,lost
2890,mercenaire,14.059404362137382,lost
2891,ecouteur,14.059404362137382,lost
2892,hs,14.059404362137382,lost
2893,parfait,14.038146517328954,lost
2894,19,14.026399973517258,lost
2895,casier,14.025650534579205,lost
2896,disque,14.025650534579205,lost
2897,nuque,14.01478918263215,lost
2898,respirez,14.01478918263215,lost
2899,optimiste,14.01478918263215,lost
2900,pisse,14.01478918263215,lost
2901,phillips,14.01478918263215,lost
2902,saison,14.00075675600205,lost
2903,veritable,13.970635568162036,lost
2904,filer,13.970635568162036,lost
2905,kilo,13.970635568162036,lost
2906,problem,13.969929281068303,lost
2907,bizarrement,13.949974121849696,lost
2908,dort,13.949974121849696,lost
2909,suture,13.949974121849696,lost
2910,traite,13.949974121849696,lost
2911,etais,13.949974121849696,lost
2912,mary,13.947533238144027,lost
2913,flechette,13.938916604242078,lost
2914,maree,13.938916604242078,lost
2915,tige,13.938916604242078,lost
2916,asthme,13.938916604242078,lost
2917,abraham,13.924561918444908,lost
2918,reviendra,13.924561918444908,lost
2919,rejoin,13.924561918444908,lost
2920,catechisme,13.923722005633444,lost
2921,rallume,13.923722005633444,lost
2922,harnais,13.923722005633444,lost
2923,mourra,13.923722005633444,lost
2924,science,13.913723089319191,lost
2925,pain,13.911713709063072,lost
2926,evenement,13.903689570797903,lost
2927,complet,13.903689570797903,lost
2928,dent,13.896545020815225,lost
2929,tarder,13.875107098032458,lost
2930,saluer,13.875107098032458,lost
2931,york,13.857778932049452,lost
2932,suffit,13.835671403734064,lost
2933,halluciner,13.835671403734064,lost
2934,eclat,13.835671403734064,lost
2935,reproche,13.835671403734064,lost
2936,patier,13.821264117191108,lost
2937,regard,13.802094377371423,lost
2938,fric,13.801032332718702,lost
2939,souffrance,13.801032332718702,lost
2940,,13.801032332718702,lost
2941,admettre,13.77145515518822,lost
2942,lier,13.77145515518822,lost
2943,naturel,13.77145515518822,lost
2944,pong,13.748078607207148,lost
2945,60,13.746667027095892,lost
2946,embarcation,13.73862837022941,lost
2947,enquetes,13.73862837022941,lost
2948,gabriela,13.73862837022941,lost
2949,rosalita,13.73862837022941,lost
2950,repars,13.73862837022941,lost
2951,carlyle,13.737641943093871,lost
2952,ballerine,13.737641943093871,lost
2953,plante,13.727733233647635,lost
2954,ongle,13.727733233647635,lost
2955,determiner,13.727733233647635,lost
2956,exercice,13.727733233647635,lost
2957,intrusion,13.727733233647635,lost
2958,horaire,13.727733233647635,lost
2959,so,13.72161344634005,lost
2960,can,13.72161344634005,lost
2961,bourreau,13.706316526067614,lost
2962,tahiti,13.706316526067614,lost
2963,johnny,13.693559698676925,lost
2964,good,13.663976399172547,lost
2965,banane,13.66174618249455,lost
2966,esperai,13.66174618249455,lost
2967,karen,13.641370988213977,lost
2968,couple,13.63686203360355,lost
2969,golfe,13.59395224680732,lost
2970,murmure,13.59395224680732,lost
2971,appuyez,13.59395224680732,lost
2972,vehicule,13.583398223228484,lost
2973,amusant,13.583398223228484,lost
2974,correctement,13.583398223228484,lost
2975,douloureux,13.583398223228484,lost
2976,exprimer,13.583398223228484,lost
2977,soulager,13.583398223228484,lost
2978,genereux,13.583398223228484,lost
2979,bagarre,13.583398223228484,lost
2980,prof,13.577113614635865,lost
2981,controler,13.577113614635865,lost
2982,interdiction,13.57663837254281,lost
2983,differents,13.57663837254281,lost
2984,bronco,13.559834892810535,lost
2985,inexact,13.559834892810535,lost
2986,labo,13.51233162298036,lost
2987,tare,13.51233162298036,lost
2988,feuille,13.51233162298036,lost
2989,lendemain,13.51233162298036,lost
2990,mille,13.51233162298036,lost
2991,dissuader,13.49272092069437,lost
2992,defaire,13.49272092069437,lost
2993,latitude,13.484057713213444,lost
2994,norris,13.484057713213444,lost
2995,devenu,13.441979272005849,lost
2996,obscurite,13.409960987900355,lost
2997,noeud,13.409960987900355,lost
2998,prononce,13.389596435135353,lost
2999,amiral,13.389596435135353,lost
3000,song,13.387381401697333,lost
3001,invoquer,13.376526687108626,lost
3002,deshydrater,13.376526687108626,lost
3003,subit,13.376526687108626,lost
3004,affoler,13.376526687108626,lost
3005,berger,13.376526687108626,lost
3006,continent,13.372326956033673,lost
3007,programmer,13.372326956033673,lost
3008,persuader,13.372326956033673,lost
3009,normalement,13.372326956033673,lost
3010,paie,13.372326956033673,lost
3011,meur,13.372326956033673,lost
3012,temp,13.338250399912834,lost
3013,goyave,13.338034192355844,lost
3014,mordez,13.338034192355844,lost
3015,traduisez,13.338034192355844,lost
3016,tireur,13.328327075565683,lost
3017,chewing,13.328327075565683,lost
3018,arrivera,13.328327075565683,lost
3019,160,13.328327075565683,lost
3020,in,13.312230443128366,lost
3021,trouvera,13.30336088093259,lost
3022,enfance,13.30336088093259,lost
3023,conter,13.30336088093259,lost
3024,nulle,13.30336088093259,lost
3025,jackson,13.280372386940222,lost
3026,sam,13.26955907865958,lost
3027,bu,13.263347909409612,lost
3028,harper,13.24778895357284,lost
3029,beton,13.24778895357284,lost
3030,metaphore,13.24778895357284,lost
3031,anneau,13.24778895357284,lost
3032,depose,13.235067656315035,lost
3033,annonce,13.235067656315035,lost
3034,attentat,13.168163205105788,lost
3035,enfonce,13.168163205105788,lost
3036,pis,13.16743427993288,lost
3037,desesperer,13.16743427993288,lost
3038,classique,13.16743427993288,lost
3039,distance,13.120075604530564,lost
3040,lachez,13.069425604441207,lost
3041,descends,13.06714966851819,lost
3042,harmonie,13.06714966851819,lost
3043,collectionner,13.06714966851819,lost
3044,generateur,13.06714966851819,lost
3045,kit,13.052512115081614,lost
3046,construction,13.052512115081614,lost
3047,nobody,13.02090511344698,lost
3048,pouls,13.012464674653152,lost
3049,fashioned,13.012464674653152,lost
3050,lisiere,12.984685085386694,lost
3051,oceanique,12.984685085386694,lost
3052,tikrit,12.984685085386694,lost
3053,changerai,12.984685085386694,lost
3054,parachutiste,12.984685085386694,lost
3055,relaxez,12.984685085386694,lost
3056,crever,12.968368732689145,lost
3057,proces,12.968368732689145,lost
3058,amerique,12.968368732689145,lost
3059,instruction,12.943443222771974,lost
3060,marchandise,12.936030519988574,lost
3061,bali,12.91846429250982,lost
3062,follement,12.91846429250982,lost
3063,cablage,12.91846429250982,lost
3064,edmund,12.91846429250982,lost
3065,abattre,12.903251984052948,lost
3066,propriete,12.903251984052948,lost
3067,thomas,12.885324644925197,lost
3068,tuerai,12.871046102751782,lost
3069,lamper,12.871046102751782,lost
3070,cerf,12.871046102751782,lost
3071,boue,12.860557826747414,lost
3072,bonnie,12.860557826747414,lost
3073,californie,12.860557826747414,lost
3074,restant,12.860557826747414,lost
3075,karma,12.838735398318482,lost
3076,proprietaire,12.838735398318482,lost
3077,employer,12.830278601768269,lost
3078,boy,12.805768507645944,lost
3079,imagine,12.7904090998515,lost
3080,refroidir,12.786022706756071,lost
3081,caractere,12.786022706756071,lost
3082,remont,12.786022706756071,lost
3083,onze,12.775805127898307,lost
3084,amocher,12.775805127898307,lost
3085,promettez,12.775805127898307,lost
3086,apparence,12.774808013375573,lost
3087,verra,12.774808013375573,lost
3088,voi,12.774808013375573,lost
3089,discours,12.774808013375573,lost
3090,visiter,12.774808013375573,lost
3091,accomplir,12.774808013375573,lost
3092,interphone,12.77299371582632,lost
3093,rouquin,12.77299371582632,lost
3094,enflure,12.77299371582632,lost
3095,demettre,12.77299371582632,lost
3096,sort,12.739453609274086,lost
3097,finisson,12.712402151205186,lost
3098,dise,12.711459164736148,lost
3099,appetit,12.711459164736148,lost
3100,blesse,12.711459164736148,lost
3101,manipule,12.682344462837548,lost
3102,amnesie,12.682344462837548,lost
3103,palette,12.682344462837548,lost
3104,secouru,12.668603538413215,lost
3105,dedan,12.668603538413215,lost
3106,17eme,12.668603538413215,lost
3107,finlande,12.668603538413215,lost
3108,norwood,12.668603538413215,lost
3109,tube,12.66713214043526,lost
3110,emploi,12.648678474856826,lost
3111,canada,12.648678474856826,lost
3112,proceder,12.639673988011117,lost
3113,beber,12.639673988011117,lost
3114,detecteur,12.639673988011117,lost
3115,matelot,12.63262843658124,lost
3116,foutai,12.63262843658124,lost
3117,joanna,12.63262843658124,lost
3118,moniteur,12.590598769496566,lost
3119,immobile,12.590598769496566,lost
3120,impulsion,12.590598769496566,lost
3121,fourchette,12.590598769496566,lost
3122,jambon,12.590598769496566,lost
3123,alabama,12.590598769496566,lost
3124,accorder,12.586455842936104,lost
3125,kilogramme,12.56781684173082,lost
3126,depechez,12.56781684173082,lost
3127,jimmy,12.559988017878394,lost
3128,action,12.537768189477513,lost
3129,voter,12.524781435161016,lost
3130,pile,12.52453380568037,lost
3131,a1,12.497022229878514,lost
3132,rougeur,12.497022229878514,lost
3133,revoyon,12.497022229878514,lost
3134,vibre,12.497022229878514,lost
3135,hou,12.497022229878514,lost
3136,specialiste,12.496810095848806,lost
3137,voyant,12.496810095848806,lost
3138,securiser,12.496810095848806,lost
3139,etiquette,12.463645675379736,lost
3140,offre,12.463645675379736,lost
3141,decu,12.426633857269657,lost
3142,regagner,12.412008356486169,lost
3143,comprendra,12.412008356486169,lost
3144,rire,12.403039236177934,lost
3145,colonel,12.403039236177934,lost
3146,pointer,12.389753573689674,lost
3147,sabote,12.382672999000238,lost
3148,pneumatique,12.382672999000238,lost
3149,ramassez,12.382672999000238,lost
3150,secousse,12.36586293858655,lost
3151,roulant,12.36586293858655,lost
3152,v1,12.36586293858655,lost
3153,demarrage,12.36586293858655,lost
3154,reprend,12.357268922863202,lost
3155,choper,12.357268922863202,lost
3156,defense,12.350531129854549,lost
3157,complication,12.342953030338194,lost
3158,46,12.342953030338194,lost
3159,soyez,12.342953030338194,lost
3160,charmant,12.342953030338194,lost
3161,eruption,12.32504964292682,lost
3162,bip,12.32504964292682,lost
3163,demandai,12.32504964292682,lost
3164,vieillir,12.288696747921463,lost
3165,ping,12.288696747921463,lost
3166,poing,12.288696747921463,lost
3167,usine,12.288696747921463,lost
3168,confus,12.288696747921463,lost
3169,agression,12.288696747921463,lost
3170,thing,12.28016281882438,lost
3171,habituellement,12.239577476130323,lost
3172,enculer,12.23886814532823,lost
3173,solidarite,12.23886814532823,lost
3174,deshydratation,12.23886814532823,lost
3175,norton,12.23886814532823,lost
3176,balise,12.23886814532823,lost
3177,manchester,12.23886814532823,lost
3178,honneteter,12.23886814532823,lost
3179,engrai,12.23886814532823,lost
3180,observation,12.22592532294135,lost
3181,protege,12.22430612214178,lost
3182,central,12.22148031072708,lost
3183,chips,12.220899416397865,lost
3184,intime,12.220899416397865,lost
3185,dej,12.220899416397865,lost
3186,repete,12.220899416397865,lost
3187,bain,12.165728374448166,lost
3188,prelever,12.155541884548416,lost
3189,confisquer,12.155541884548416,lost
3190,provenance,12.155541884548416,lost
3191,vitre,12.15385961280911,lost
3192,secretaire,12.15385961280911,lost
3193,humilier,12.15385961280911,lost
3194,onde,12.15385961280911,lost
3195,permission,12.122469600899963,lost
3196,procedure,12.122469600899963,lost
3197,sternum,12.115781510661217,lost
3198,griffer,12.115781510661217,lost
3199,aneantir,12.087560595689602,lost
3200,mauvaise,12.087560595689602,lost
3201,tragique,12.087560595689602,lost
3202,pari,12.087560595689602,lost
3203,conscience,12.073329452875676,lost
3204,crevette,12.072895374792363,lost
3205,mains,12.072895374792363,lost
3206,faisiez,12.072895374792363,lost
3207,1996,12.072895374792363,lost
3208,1re,12.072895374792363,lost
3209,mat,12.065384818534875,lost
3210,niveau,12.050023260789692,lost
3211,parasite,12.050023260789692,lost
3212,mr,12.024429599933756,lost
3213,diane,12.021986172496462,lost
3214,promenade,12.021986172496462,lost
3215,away,12.01257934628406,lost
3216,dazzle,11.996369658062491,lost
3217,kink,11.996369658062491,lost
3218,suspicieux,11.996369658062491,lost
3219,alerter,11.991592770433463,lost
3220,haricot,11.991592770433463,lost
3221,participe,11.991592770433463,lost
3222,vingtaine,11.991592770433463,lost
3223,25,11.961109932294471,lost
3224,essayon,11.957120675871169,lost
3225,departement,11.957120675871169,lost
3226,sejour,11.957120675871169,lost
3227,cran,11.957120675871169,lost
3228,ventilation,11.957120675871169,lost
3229,calmez,11.957120675871169,lost
3230,pot,11.927341458664149,lost
3231,general,11.913387514709893,lost
3232,handicape,11.911591063701255,lost
3233,rythme,11.89294894117068,lost
3234,tasse,11.89294894117068,lost
3235,secouer,11.89294894117068,lost
3236,nourri,11.881510745010742,lost
3237,chewie,11.881510745010742,lost
3238,backgammon,11.881510745010742,lost
3239,affreter,11.881510745010742,lost
3240,autumn,11.880419510569482,lost
3241,choo,11.880419510569482,lost
3242,parente,11.880419510569482,lost
3243,optimisme,11.880419510569482,lost
3244,indemnite,11.880419510569482,lost
3245,gobelet,11.880419510569482,lost
3246,vent,11.843701076613268,lost
3247,abeille,11.83284927886056,lost
3248,gober,11.83284927886056,lost
3249,marionnette,11.83284927886056,lost
3250,stabiliser,11.83284927886056,lost
3251,pervers,11.829456285187458,lost
3252,laquelle,11.829456285187458,lost
3253,progres,11.829456285187458,lost
3254,quant,11.829456285187458,lost
3255,examiner,11.82419722526214,lost
3256,art,11.818559341226916,lost
3257,vengeance,11.804775455057976,lost
3258,decamper,11.767736002702694,lost
3259,isabella,11.767736002702694,lost
3260,meilleure,11.767736002702694,lost
3261,ydy,11.766628485983688,lost
3262,relier,11.766628485983688,lost
3263,fonction,11.766628485983688,lost
3264,fondre,11.766628485983688,lost
3265,agresser,11.766628485983688,lost
3266,prenne,11.755328346180733,lost
3267,traque,11.755328346180733,lost
3268,allonge,11.755328346180733,lost
3269,souris,11.704451763770408,lost
3270,denoncer,11.704451763770408,lost
3271,enormement,11.704451763770408,lost
3272,voudrai,11.678990985526791,lost
3273,clin,11.678990985526791,lost
3274,1500,11.678990985526791,lost
3275,artz,11.664611517143678,lost
3276,worrie,11.664611517143678,lost
3277,neosporine,11.664611517143678,lost
3278,83000,11.664611517143678,lost
3279,moinica,11.664611517143678,lost
3280,automa,11.664611517143678,lost
3281,huissiere,11.664611517143678,lost
3282,forez,11.664611517143678,lost
3283,franchissai,11.664611517143678,lost
3284,hypermetropie,11.664611517143678,lost
3285,sombrai,11.664611517143678,lost
3286,plastetique,11.664611517143678,lost
3287,reviener,11.664611517143678,lost
3288,emenez,11.664611517143678,lost
3289,bannit,11.664611517143678,lost
3290,c815,11.664611517143678,lost
3291,annalyse,11.664611517143678,lost
3292,debranchez,11.664611517143678,lost
3293,covoituron,11.664611517143678,lost
3294,refugiera,11.664611517143678,lost
3295,revalorisation,11.664611517143678,lost
3296,geologiquement,11.664611517143678,lost
3297,papayer,11.664611517143678,lost
3298,maintnant,11.664611517143678,lost
3299,elicitation,11.664611517143678,lost
3300,pretrer,11.664611517143678,lost
3301,perduade,11.664611517143678,lost
3302,recuperion,11.664611517143678,lost
3303,aidee,11.664611517143678,lost
3304,byung,11.664611517143678,lost
3305,biller,11.664611517143678,lost
3306,matche,11.664611517143678,lost
3307,investitur,11.664611517143678,lost
3308,matereil,11.664611517143678,lost
3309,bichette,11.664611517143678,lost
3310,coulera,11.664611517143678,lost
3311,anesthesiques,11.664611517143678,lost
3312,bigfast,11.664611517143678,lost
3313,secourer,11.664611517143678,lost
3314,latrodectu,11.664611517143678,lost
3315,emmeneront,11.664611517143678,lost
3316,annyong,11.664611517143678,lost
3317,etiquettent,11.664611517143678,lost
3318,domingu,11.664611517143678,lost
3319,rentez,11.664611517143678,lost
3320,kebabifier,11.664611517143678,lost
3321,reprocheriez,11.664611517143678,lost
3322,gorge,11.659483743390782,lost
3323,hieroglyphe,11.659186828549576,lost
3324,rationner,11.659186828549576,lost
3325,eroder,11.659186828549576,lost
3326,progresse,11.659186828549576,lost
3327,cacahuet,11.659186828549576,lost
3328,sayonara,11.658140105950238,lost
3329,ramenon,11.658140105950238,lost
3330,ellie,11.658140105950238,lost
3331,ecouterai,11.658140105950238,lost
3332,destruction,11.65238989529242,lost
3333,ann,11.642912762767272,lost
3334,cingle,11.642912762767272,lost
3335,effort,11.641607734223587,lost
3336,paille,11.603801598704088,lost
3337,panda,11.603801598704088,lost
3338,signification,11.603801598704088,lost
3339,pansement,11.603801598704088,lost
3340,passeport,11.603801598704088,lost
3341,ras,11.603801598704088,lost
3342,collecter,11.603801598704088,lost
3343,ticket,11.594769241099325,lost
3344,charmer,11.581998533983164,lost
3345,ascenseur,11.581998533983164,lost
3346,celibataire,11.581998533983164,lost
3347,terrifier,11.581998533983164,lost
3348,barge,11.581998533983164,lost
3349,mijote,11.551467117621591,lost
3350,tampa,11.551467117621591,lost
3351,sherry,11.551467117621591,lost
3352,stockage,11.551467117621591,lost
3353,extrair,11.551467117621591,lost
3354,mouillee,11.551467117621591,lost
3355,doucemer,11.529726169778389,lost
3356,defunt,11.529726169778389,lost
3357,envoler,11.521696518862155,lost
3358,monnaie,11.521696518862155,lost
3359,parl,11.521696518862155,lost
3360,reunion,11.50585980274168,lost
3361,piano,11.498557115817892,lost
3362,puisser,11.461994533743146,lost
3363,canape,11.461994533743146,lost
3364,ficher,11.461994533743146,lost
3365,fromage,11.461994533743146,lost
3366,patte,11.461994533743146,lost
3367,testament,11.461994533743146,lost
3368,prononcer,11.461994533743146,lost
3369,peinture,11.461994533743146,lost
3370,puissant,11.461994533743146,lost
3371,lycee,11.456732172672623,lost
3372,occupez,11.456732172672623,lost
3373,rat,11.455555855913245,lost
3374,lombaire,11.45220821408872,lost
3375,happer,11.45220821408872,lost
3376,shan,11.45220821408872,lost
3377,bucheron,11.45220821408872,lost
3378,bea,11.447565172008549,lost
3379,desamorcer,11.447565172008549,lost
3380,10000,11.447565172008549,lost
3381,moral,11.41161810393602,lost
3382,go,11.41161810393602,lost
3383,devra,11.402880755085077,lost
3384,condamner,11.402880755085077,lost
3385,domaine,11.402880755085077,lost
3386,agence,11.402880755085077,lost
3387,univers,11.402880755085077,lost
3388,venger,11.402880755085077,lost
3389,dessin,11.402880755085077,lost
3390,amuse,11.393291974266106,lost
3391,24h,11.384788485412123,lost
3392,fraiche,11.384788485412123,lost
3393,huitre,11.34629394007139,lost
3394,laissent,11.34629394007139,lost
3395,diplome,11.34434370541289,lost
3396,rome,11.34434370541289,lost
3397,explique,11.34434370541289,lost
3398,reflechis,11.34434370541289,lost
3399,conscient,11.34434370541289,lost
3400,cri,11.34434370541289,lost
3401,laisson,11.34434370541289,lost
3402,priorite,11.34434370541289,lost
3403,positif,11.34434370541289,lost
3404,soucie,11.313865310452345,lost
3405,matinal,11.313865310452345,lost
3406,heurter,11.313865310452345,lost
3407,lessive,11.313865310452345,lost
3408,planete,11.286372239942468,lost
3409,roi,11.286372239942468,lost
3410,licence,11.286372239942468,lost
3411,tension,11.25967301372023,lost
3412,with,11.25967301372023,lost
3413,amorce,11.258592650676007,lost
3414,mesa,11.258592650676007,lost
3415,baignade,11.258592650676007,lost
3416,loquet,11.258592650676007,lost
3417,dilatation,11.258592650676007,lost
3418,visualise,11.258592650676007,lost
3419,kryptonite,11.247523489709906,lost
3420,hart,11.247523489709906,lost
3421,noyau,11.247523489709906,lost
3422,evader,11.243934100578644,lost
3423,salope,11.228955533845562,lost
3424,franchir,11.228955533845562,lost
3425,stade,11.228955533845562,lost
3426,gare,11.228955533845562,lost
3427,lunette,11.228955533845562,lost
3428,trente,11.174967489916964,lost
3429,traumatisme,11.174967489916964,lost
3430,descente,11.174967489916964,lost
3431,embete,11.174967489916964,lost
3432,pourchasser,11.174967489916964,lost
3433,couvert,11.1720830701183,lost
3434,profil,11.1720830701183,lost
3435,composer,11.1720830701183,lost
3436,gouvernement,11.1720830701183,lost
3437,canal,11.1720830701183,lost
3438,traitement,11.1720830701183,lost
3439,rompre,11.1720830701183,lost
3440,miserable,11.164433793669684,lost
3441,114,11.151133283393662,lost
3442,repetez,11.151133283393662,lost
3443,depechon,11.151133283393662,lost
3444,debouler,11.151133283393662,lost
3445,owens,11.151133283393662,lost
3446,party,11.13806887276744,lost
3447,chute,11.136853042007646,lost
3448,pub,11.136853042007646,lost
3449,international,11.117236016652178,lost
3450,foirer,11.115744628019266,lost
3451,paniquer,11.115744628019266,lost
3452,recours,11.106939229638073,lost
3453,sirene,11.106939229638073,lost
3454,couture,11.106939229638073,lost
3455,rejoins,11.106939229638073,lost
3456,desert,11.089333029665625,lost
3457,arm,11.089333029665625,lost
3458,unite,11.086673615657356,lost
3459,planquez,11.076718785226705,lost
3460,singapour,11.076718785226705,lost
3461,arrivage,11.076718785226705,lost
3462,tresorerie,11.076718785226705,lost
3463,echafaudage,11.076718785226705,lost
3464,detruisant,11.076718785226705,lost
3465,celeri,11.076718785226705,lost
3466,allee,11.059930272045383,lost
3467,souvien,11.059930272045383,lost
3468,batiment,11.059930272045383,lost
3469,brillant,11.059930272045383,lost
3470,interrogation,11.059930272045383,lost
3471,trafiquant,11.057011293752886,lost
3472,calmement,11.057011293752886,lost
3473,ingenieux,11.057011293752886,lost
3474,montagn,11.057011293752886,lost
3475,protegerer,11.057011293752886,lost
3476,perde,11.057011293752886,lost
3477,recrutement,11.057011293752886,lost
3478,conduis,11.057011293752886,lost
3479,ignore,11.044220153253724,lost
3480,berlin,11.039824127977369,lost
3481,accepte,11.039824127977369,lost
3482,expliquez,11.039824127977369,lost
3483,contribuer,11.039824127977369,lost
3484,cloche,11.004630341415842,lost
3485,precis,11.004630341415842,lost
3486,allons,11.004630341415842,lost
3487,suggerer,11.004630341415842,lost
3488,intelliger,11.004630341415842,lost
3489,eclater,11.004630341415842,lost
3490,latin,10.98738117071366,lost
3491,insecte,10.973597994227264,lost
3492,marron,10.973597994227264,lost
3493,mecanique,10.973597994227264,lost
3494,extrait,10.965053220854092,lost
3495,re,10.954667175575212,lost
3496,ajouter,10.949835440036203,lost
3497,averer,10.949835440036203,lost
3498,fumer,10.949835440036203,lost
3499,cible,10.949835440036203,lost
3500,invent,10.938258162103136,lost
3501,page,10.917309355775442,lost
3502,magicien,10.908237586390502,lost
3503,megan,10.908237586390502,lost
3504,ironique,10.908237586390502,lost
3505,demandera,10.905243543706858,lost
3506,pisteur,10.905243543706858,lost
3507,percher,10.905243543706858,lost
3508,courrez,10.905243543706858,lost
3509,clonazepam,10.905243543706858,lost
3510,pistage,10.905243543706858,lost
3511,tchernobyl,10.905243543706858,lost
3512,silverman,10.905243543706858,lost
3513,traire,10.8955364269167,lost
3514,juge,10.8955364269167,lost
3515,crystal,10.8955364269167,lost
3516,franck,10.875161797445855,lost
3517,morsure,10.875161797445855,lost
3518,jasper,10.875161797445855,lost
3519,fan,10.873736302085884,lost
3520,recent,10.86599650758811,lost
