Unnamed: 0,mots,poids,serie
135,vivre,87.01797911103266,moonlight
136,haggan,86.82945040741879,moonlight
137,essayer,82.76938057683499,moonlight
138,sentir,82.76938057683499,moonlight
139,avant,81.7551905455015,moonlight
140,histoire,81.08020954465468,moonlight
141,dernier,81.08020954465468,moonlight
142,devenir,81.08020954465468,moonlight
143,josh,80.65187563203509,moonlight
144,ignorer,80.52362343669022,moonlight
145,shepherd,79.14451228486087,moonlight
146,sortir,79.01949507564005,moonlight
147,aider,79.01949507564005,moonlight
148,sans,78.12543068068187,moonlight
149,maureen,78.05793298375563,moonlight
150,dmbmh,77.90811051232016,moonlight
151,police,77.4983427897507,moonlight
152,rester,77.33822922296686,moonlight
153,parce,77.33822922296686,moonlight
154,argent,76.97744305975966,moonlight
155,entendre,76.497817541501,moonlight
156,chez,76.497817541501,moonlight
157,procureur,75.13960400372002,moonlight
158,meurtre,74.73233144303875,moonlight
159,donc,73.63059770933533,moonlight
160,nom,72.57591240280794,moonlight
161,rendre,72.29443166494728,moonlight
162,jour,72.20279055040406,moonlight
163,transformer,72.14595656059323,moonlight
164,as,70.0,moonlight
165,jay,69.85747657660363,moonlight
166,jacob,69.62280959222453,moonlight
167,trop,69.31073586908656,moonlight
168,mettre,69.25601231939254,moonlight
169,type,68.95772504212631,moonlight
170,monde,68.9318999596009,moonlight
171,vrai,68.9318999596009,moonlight
172,st,68.32370657165875,moonlight
173,mieux,68.29126192557459,moonlight
174,finir,67.56684128721224,moonlight
175,attendre,67.56684128721224,moonlight
176,fai,66.62562139080447,moonlight
177,john,66.29507639156989,moonlight
178,tueur,66.02778204849506,moonlight
179,peur,65.26348433327449,moonlight
180,fayed,63.90819534706989,moonlight
181,parfaire,63.39093759909656,moonlight
182,desole,63.29434032126424,moonlight
183,amie,63.09134082048964,moonlight
184,deja,61.92820157546127,moonlight
185,allez,61.0594577894334,moonlight
186,moonlight,60.87525342162023,moonlight
187,sauver,60.810157158491016,moonlight
188,jusque,60.810157158491016,moonlight
189,quel,59.963059251724026,moonlight
190,morgan,59.28397134943609,moonlight
191,falloir,59.12098612631071,moonlight
192,ecoute,59.12098612631071,moonlight
193,comprendre,59.12098612631071,moonlight
194,arreter,59.12098612631071,moonlight
195,affaire,59.12098612631071,moonlight
196,raison,58.32641378496076,moonlight
197,donner,58.32641378496076,moonlight
198,annee,58.29741871695391,moonlight
199,oh,58.231537233633176,moonlight
200,revenir,57.4318150941304,moonlight
201,occuper,57.4318150941304,moonlight
202,famille,57.16303899088855,moonlight
203,facon,56.89637095721366,moonlight
204,sai,55.85013456254405,moonlight
205,lola,55.64638322363948,moonlight
206,bureau,55.55372670783892,moonlight
207,mal,55.50646742724411,moonlight
208,reste,55.48177313821536,moonlight
209,travailler,55.48177313821536,moonlight
210,photo,55.23479665910951,moonlight
211,demander,54.05347302976979,moonlight
212,lee,53.58601212185357,moonlight
213,remede,52.96834229668828,moonlight
214,emma,52.66672498883948,moonlight
215,maison,52.56483252945322,moonlight
216,turner,51.814189595441725,moonlight
217,voiture,51.64295683195582,moonlight
218,soir,51.63485657787346,moonlight
219,whitley,51.48654656171321,moonlight
220,assez,50.67513096540918,moonlight
221,detectiv,49.88111458617042,moonlight
222,plutot,49.217036853055006,moonlight
223,moins,48.98595993322887,moonlight
224,payer,48.75670972752259,moonlight
225,probleme,48.07963617160984,moonlight
226,seriessub,46.57165105106909,moonlight
227,pret,46.42171768293364,moonlight
228,cacher,45.822758449396034,moonlight
229,flic,45.6239761813191,moonlight
230,sembler,45.60761786886826,moonlight
231,chercher,45.60761786886826,moonlight
232,corps,45.47262925650492,moonlight
233,truc,45.394178022176206,moonlight
234,perdre,45.394178022176206,moonlight
235,talbot,45.214625023784365,moonlight
236,mottola,44.24413524027916,moonlight
237,meilleur,43.91844683668796,moonlight
238,appel,43.91844683668796,moonlight
239,fils,43.91844683668796,moonlight
240,verdolino,43.4147252037094,moonlight
241,cas,43.34774435919879,moonlight
242,simone,42.98550248542658,moonlight
243,morrow,41.77116601690033,moonlight
244,enfant,41.44796221690504,moonlight
245,colden,41.11326862409515,moonlight
246,prie,40.92411296464193,moonlight
247,proteger,40.92411296464193,moonlight
248,securite,40.92411296464193,moonlight
249,tard,40.87759527275075,moonlight
250,film,40.74562706978256,moonlight
251,regarder,40.54010477232734,moonlight
252,recherche,40.54010477232734,moonlight
253,laisse,40.35038046415663,moonlight
254,rappeler,40.35038046415663,moonlight
255,chaque,40.35038046415663,moonlight
256,voila,39.79267899438615,moonlight
257,hank,39.57323197018789,moonlight
258,rencontrer,39.21894159111518,moonlight
259,utiliser,38.85093374014704,moonlight
260,marcher,38.85093374014704,moonlight
261,verifier,38.85093374014704,moonlight
262,semaine,38.48872152987983,moonlight
263,pere,38.48872152987983,moonlight
264,mortel,38.32442404012672,moonlight
265,drogue,38.32442404012672,moonlight
266,pikes,37.98788455324572,moonlight
267,abbott,37.897885309743714,moonlight
268,spalding,37.86954775922983,moonlight
269,audrey,37.7717963084897,moonlight
270,fou,37.43510220116006,moonlight
271,ressembler,37.16176270796673,moonlight
272,compte,37.16176270796673,moonlight
273,feu,37.16176270796673,moonlight
274,importer,37.09435522810183,moonlight
275,souvenir,37.04835630511813,moonlight
276,oeil,36.98784875881024,moonlight
277,va,36.75009392015626,moonlight
278,mois,36.64409176494246,moonlight
279,victorville,36.63634232061176,moonlight
280,lilah,36.63634232061176,moonlight
281,nourrir,36.13908135673378,moonlight
282,allon,35.972283840020665,moonlight
283,com,35.597613726360635,moonlight
284,marche,35.481557174706104,moonlight
285,apprendre,35.472591675786425,moonlight
286,retrouver,35.472591675786425,moonlight
287,premier,35.4624653007393,moonlight
288,propre,35.306582906137045,moonlight
289,commencer,35.306582906137045,moonlight
290,www,35.22781748877377,moonlight
291,pieu,34.811404796112264,moonlight
292,ok,34.79595616667483,moonlight
293,sou,34.65536793454328,moonlight
294,mec,34.428637887970545,moonlight
295,guillermo,34.35662464226616,moonlight
296,plaire,34.10342747053494,moonlight
297,ensembl,34.10342747053494,moonlight
298,oublier,33.94278403658966,moonlight
299,dehors,33.78342064360612,moonlight
300,dormir,33.78342064360612,moonlight
301,vieux,33.62531705346385,moonlight
302,longtemps,33.62531705346385,moonlight
303,logan,33.35245497836351,moonlight
304,homme,33.312810695402234,moonlight
305,seb,33.135854289326105,moonlight
306,hopital,32.70720599357202,moonlight
307,priver,32.70720599357202,moonlight
308,haggans,32.561043902782046,moonlight
309,ur,32.40356321386709,moonlight
310,monstre,32.20658083327119,moonlight
311,desoler,32.094249611425816,moonlight
312,tant,32.094249611425816,moonlight
313,enlever,32.094249611425816,moonlight
314,decouvrir,31.94405120079066,moonlight
315,relation,31.77584880789041,moonlight
316,quell,31.676210330449592,moonlight
317,demande,31.64717016063212,moonlight
318,tete,31.354856702682014,moonlight
319,ville,31.25216617743753,moonlight
320,pollock,30.90969437196121,moonlight
321,changer,30.83692634846895,moonlight
322,boire,30.693084723481448,moonlight
323,boulot,30.693084723481448,moonlight
324,lindsey,30.66561652933257,moonlight
325,porter,30.564813307353376,moonlight
326,retour,30.54850563293069,moonlight
327,contre,30.54850563293069,moonlight
328,livre,30.54850563293069,moonlight
329,verite,30.405078579245508,moonlight
330,vite,30.36578582551701,moonlight
331,envoyer,30.26278534811747,moonlight
332,cote,30.121608153819,moonlight
333,question,30.0,moonlight
334,travail,29.981529625862013,moonlight
335,dont,29.84253279617163,moonlight
336,presente,29.84253279617163,moonlight
337,main,29.72539175497287,moonlight
338,donne,29.56771829781744,moonlight
339,foster,29.545340337945547,moonlight
340,enquete,29.493147392121024,moonlight
341,adn,29.416571214959216,moonlight
342,revoir,29.1653866947079,moonlight
343,monsieur,29.1653866947079,moonlight
344,perez,29.1453502648756,moonlight
345,moment,29.115768616816588,moonlight
346,redevenir,29.107281906918185,moonlight
347,cheri,29.030364961123176,moonlight
348,regle,28.9879133499547,moonlight
349,preuve,28.85136643110121,moonlight
350,cours,28.85136643110121,moonlight
351,choix,28.85136643110121,moonlight
352,traduction,28.769041926711093,moonlight
353,mauvais,28.7159075470652,moonlight
354,tirer,28.58151949544428,moonlight
355,grand,28.435921167428347,moonlight
356,lieu,28.38047487756508,moonlight
357,pense,28.3158890910919,moonlight
358,eloigner,28.21246406934444,moonlight
359,porte,28.184614307495423,moonlight
360,trois,27.925067281272025,moonlight
361,aide,27.674426001319496,moonlight
362,etrange,27.54291031037644,moonlight
363,survivre,27.54291031037644,moonlight
364,engager,27.54291031037644,moonlight
365,connai,27.412297340149863,moonlight
366,pendant,27.38711939735385,moonlight
367,continuer,27.282741976427957,moonlight
368,ressentir,27.282741976427957,moonlight
369,tellement,27.282741976427957,moonlight
370,supposer,27.15422722927173,moonlight
371,chambre,27.15422722927173,moonlight
372,gars,27.15422722927173,moonlight
373,partie,27.147115841703474,moonlight
374,pranic,27.13420325231837,moonlight
375,monaghan,27.13420325231837,moonlight
376,proche,27.02673651488489,moonlight
377,attendez,27.02673651488489,moonlight
378,suivre,27.02673651488489,moonlight
379,confiance,26.900253642771084,moonlight
380,combien,26.774762803394665,moonlight
381,victime,26.707812161528008,moonlight
382,garder,26.526695818819224,moonlight
383,plaie,26.47861540219537,moonlight
384,rapport,26.445873872448317,moonlight
385,relecture,26.18971462399414,moonlight
386,rater,25.82147841597791,moonlight
387,accident,25.70711784596455,moonlight
388,faites,25.699028756390497,moonlight
389,groupe,25.699028756390497,moonlight
390,kent,25.69378016815894,moonlight
391,preferer,25.577570602901208,moonlight
392,disparaitre,25.577570602901208,moonlight
393,incendie,25.35964548816921,moonlight
394,dessus,25.33756548270459,moonlight
395,jouer,25.33756548270459,moonlight
396,voler,25.33756548270459,moonlight
397,seulement,25.33756548270459,moonlight
398,serieux,25.33756548270459,moonlight
399,sens,25.21898779009789,moonlight
400,minute,25.200001066676908,moonlight
401,garde,25.11401410448837,moonlight
402,passe,24.98460802155168,moonlight
403,saison,24.89023423289253,moonlight
404,derriere,24.868777330143025,moonlight
405,dean,24.685906060676388,moonlight
406,amour,24.639765248181195,moonlight
407,lien,24.639765248181195,moonlight
408,freshie,24.58007513348842,moonlight
409,adresse,24.448612244283563,moonlight
410,garcon,24.414197087713084,moonlight
411,equipe,24.100046521579383,moonlight
412,manger,23.97298880961869,moonlight
413,humaine,23.888267354015035,moonlight
414,desolee,23.87239922937446,moonlight
415,ramener,23.87239922937446,moonlight
416,endroit,23.75994882561276,moonlight
417,numero,23.757157747837194,moonlight
418,fin,23.72442181154808,moonlight
419,mandat,23.716055953312388,moonlight
420,toland,23.668467349518643,moonlight
421,secret,23.650548418287386,moonlight
422,empecher,23.64839445052428,moonlight
423,esperer,23.64839445052428,moonlight
424,aurai,23.64839445052428,moonlight
425,recevoir,23.64839445052428,moonlight
426,expliquer,23.64839445052428,moonlight
427,emmener,23.64839445052428,moonlight
428,arrete,23.64839445052428,moonlight
429,faute,23.64839445052428,moonlight
430,kelly,23.64839445052428,moonlight
431,regarde,23.64839445052428,moonlight
432,dis,23.60955091011595,moonlight
433,rentrer,23.5377219374247,moonlight
434,lors,23.49040288187696,moonlight
435,reculer,23.260308379584743,moonlight
436,hein,23.21085884146682,moonlight
437,immortel,23.16788298495321,moonlight
438,etudiant,23.163997067966328,moonlight
439,laissez,23.10357862302885,moonlight
440,bas,23.10357862302885,moonlight
441,reportage,22.99644923021696,moonlight
442,eh,22.91111171182649,moonlight
443,paraitre,22.81198809065955,moonlight
444,sara,22.62773062090469,moonlight
445,couvrir,22.272491588871763,moonlight
446,mentir,22.167227855847717,moonlight
447,portable,22.133953978233706,moonlight
448,parfois,22.06280962378328,moonlight
449,surement,22.06280962378328,moonlight
450,celer,22.06280962378328,moonlight
451,artere,22.03123945703458,moonlight
452,parrain,22.03123945703458,moonlight
453,part,22.0,moonlight
454,voici,21.959223418343974,moonlight
455,repondre,21.959223418343974,moonlight
456,acheter,21.959223418343974,moonlight
457,vers,21.959223418343974,moonlight
458,amener,21.959223418343974,moonlight
459,moyen,21.959223418343974,moonlight
460,matin,21.959223418343974,moonlight
461,professeur,21.89967088007241,moonlight
462,toucher,21.856456084751507,moonlight
463,compris,21.856456084751507,moonlight
464,arme,21.856456084751507,moonlight
465,jazzmyn,21.707362601854697,moonlight
466,pouls,21.687441124421923,moonlight
467,appareil,21.683448814040272,moonlight
468,ray,21.679503105498117,moonlight
469,certain,21.59397899061022,moonlight
470,episode,21.591242976990376,moonlight
471,prison,21.574311349309475,moonlight
472,hearst,21.486083759792063,moonlight
473,noir,21.395369315147363,moonlight
474,transforme,21.29912870194901,moonlight
475,croyez,21.26235297630503,moonlight
476,morgue,21.022013855997105,moonlight
477,exposer,20.90528138432264,moonlight
478,ouais,20.855534356196856,moonlight
479,rendez,20.6827270780142,moonlight
480,jackson,20.65835704635145,moonlight
481,eileen,20.59353800472972,moonlight
482,exister,20.462056482320964,moonlight
483,bruler,20.462056482320964,moonlight
484,rene,20.441288204637296,moonlight
485,tina,20.36816569399644,moonlight
486,fete,20.365670421953794,moonlight
487,bouger,20.365670421953794,moonlight
488,ecoutez,20.365670421953794,moonlight
489,apprecier,20.365670421953794,moonlight
490,effet,20.365670421953794,moonlight
491,dossier,20.313908015334395,moonlight
492,fuite,20.276538832083205,moonlight
493,tenir,20.27005238616367,moonlight
494,gagner,20.27005238616367,moonlight
495,souvent,20.27005238616367,moonlight
496,avai,20.27005238616367,moonlight
497,agir,20.27005238616367,moonlight
498,paralyser,20.23908138104156,moonlight
499,loin,20.223315314225182,moonlight
500,risque,20.175190232078315,moonlight
501,precedemment,20.036643620827437,moonlight
502,visage,19.89502186411442,moonlight
503,ex,19.888522917470965,moonlight
504,odeur,19.77871632461388,moonlight
505,excusez,19.71181219854496,moonlight
506,genre,19.692629385461867,moonlight
507,mag31,19.664060106790732,moonlight
508,ventana,19.664060106790732,moonlight
509,crime,19.6511568403958,moonlight
510,mot,19.621245730920364,moonlight
511,faux,19.60625033011917,moonlight
512,soiree,19.17839104769495,moonlight
513,quitter,19.099692739185187,moonlight
514,lance,19.091748072013107,moonlight
515,valis,19.08701369014787,moonlight
516,concerner,18.9357508383838,moonlight
517,dangereux,18.9357508383838,moonlight
518,siecle,18.90723950902148,moonlight
519,inquieter,18.84595442135303,moonlight
520,ni,18.835510578366275,moonlight
521,heureux,18.75688510879422,moonlight
522,voyon,18.75688510879422,moonlight
523,deranger,18.66853122012431,moonlight
524,jeune,18.66853122012431,moonlight
525,adorer,18.66853122012431,moonlight
526,voleur,18.620138450197167,moonlight
527,kidnapper,18.58463036053451,moonlight
528,beau,18.58463036053451,moonlight
529,leur,18.580881353983365,moonlight
530,dur,18.580881353983365,moonlight
531,coucher,18.580881353983365,moonlight
532,eviter,18.580881353983365,moonlight
533,enfin,18.580881353983365,moonlight
534,demain,18.580881353983365,moonlight
535,lignee,18.57976349756725,moonlight
536,robert,18.577382710123413,moonlight
537,proces,18.52624104669878,moonlight
538,lire,18.49392437940512,moonlight
539,prend,18.49392437940512,moonlight
540,apporter,18.49392437940512,moonlight
541,cynthia,18.4354284871481,moonlight
542,idee,18.407649427333837,moonlight
543,trace,18.32888936946119,moonlight
544,micropuce,18.31817116030588,moonlight
545,club,18.265046254623417,moonlight
546,mlle,18.249725733393674,moonlight
547,identifier,18.249725733393674,moonlight
548,legiste,18.2156615766594,moonlight
549,energie,18.159227378194498,moonlight
550,tatouage,18.03297925874469,moonlight
551,suite,17.96365155513304,moonlight
552,000,17.832819582404642,moonlight
553,redacteur,17.820629265854222,moonlight
554,des,17.784333866550448,moonlight
555,drake,17.626838277295192,moonlight
556,public,17.620758620576655,moonlight
557,route,17.6080467464061,moonlight
558,greenies,17.496917275715518,moonlight
559,tejader,17.496917275715518,moonlight
560,membre,17.463294460202544,moonlight
561,chaud,17.379611963497382,moonlight
562,habitude,17.29662393535043,moonlight
563,air,17.273098242564714,moonlight
564,lumiere,17.214318943985273,moonlight
565,amuser,17.214318943985273,moonlight
566,inquiet,17.132685837593662,moonlight
567,arretez,17.05171373526747,moonlight
568,difficile,17.05171373526747,moonlight
569,important,17.0,moonlight
570,partout,16.97139201829483,moonlight
571,carl,16.97139201829483,moonlight
572,sorte,16.97139201829483,moonlight
573,sujet,16.97139201829483,moonlight
574,durer,16.97139201829483,moonlight
575,abord,16.89171032180306,moonlight
576,propos,16.89171032180306,moonlight
577,devant,16.89171032180306,moonlight
578,titrage,16.87128523456486,moonlight
579,mordre,16.843433300768343,moonlight
580,droit,16.812658526731926,moonlight
581,nul,16.812658526731926,moonlight
582,guerre,16.812658526731926,moonlight
583,gros,16.812658526731926,moonlight
584,ouvrir,16.812658526731926,moonlight
585,empreinte,16.75812460517745,moonlight
586,congelateur,16.676227489181755,moonlight
587,sexuel,16.6736169420289,moonlight
588,christian,16.66241346113174,moonlight
589,attend,16.640288053910457,moonlight
590,jeter,16.579184886762015,moonlight
591,est,16.53550154781997,moonlight
592,age,16.452555421417312,moonlight
593,facile,16.426510165454133,moonlight
594,parer,16.34330464037505,moonlight
595,martan,16.280521951391023,moonlight
596,beresford,16.280521951391023,moonlight
597,htm,16.280521951391023,moonlight
598,stovsky,16.280521951391023,moonlight
599,nalysis,16.280521951391023,moonlight
600,lusitania,16.280521951391023,moonlight
601,journaliste,16.205146150412148,moonlight
602,bebe,16.201781606933544,moonlight
603,pell,16.162185157375134,moonlight
604,button,16.103290416635595,moonlight
605,chance,16.0,moonlight
606,empaler,15.966242144782898,moonlight
607,disai,15.946764732228774,moonlight
608,cherish,15.801795846126945,moonlight
609,enqueter,15.772608380249943,moonlight
610,confirmer,15.716965014182293,moonlight
611,pote,15.716965014182293,moonlight
612,medecin,15.716965014182293,moonlight
613,allo,15.641650767147643,moonlight
614,marier,15.641650767147643,moonlight
615,liberer,15.566961541815385,moonlight
616,colere,15.566961541815385,moonlight
617,attaquer,15.566961541815385,moonlight
618,realiser,15.566961541815385,moonlight
619,courir,15.566961541815385,moonlight
620,jill,15.5497149214933,moonlight
621,liposuccion,15.5455824380661,moonlight
622,julia,15.523883683689697,moonlight
623,echantillon,15.523883683689697,moonlight
624,cadeau,15.492887049586749,moonlight
625,cou,15.492887049586749,moonlight
626,admettre,15.492887049586749,moonlight
627,enrage,15.457328673233189,moonlight
628,tromper,15.419417253834297,moonlight
629,plusieurs,15.419417253834297,moonlight
630,vivant,15.419417253834297,moonlight
631,rejoindre,15.346542361740724,moonlight
632,signe,15.346542361740724,moonlight
633,conduire,15.346542361740724,moonlight
634,hier,15.274252816465346,moonlight
635,monter,15.274252816465346,moonlight
636,accepter,15.274252816465346,moonlight
637,ecouter,15.274252816465346,moonlight
638,reveiller,15.274252816465346,moonlight
639,interesser,15.274252816465346,moonlight
640,photographe,15.2715326209467,moonlight
641,donut,15.203841006780102,moonlight
642,erreur,15.202539289622754,moonlight
643,permettre,15.202539289622754,moonlight
644,tomber,15.202539289622754,moonlight
645,lequel,15.202539289622754,moonlight
646,viens,15.131392674058734,moonlight
647,gout,15.131392674058734,moonlight
648,positif,15.125791607217185,moonlight
649,cristal,15.003984131205316,moonlight
650,place,15.0,moonlight
651,etat,14.990764812931006,moonlight
652,mes,14.921266398085814,moonlight
653,saigne,14.8944100277834,moonlight
654,pied,14.85230054337569,moonlight
655,pres,14.85230054337569,moonlight
656,anders,14.768958380302273,moonlight
657,vampirisme,14.748045080093052,moonlight
658,eau,14.715934298190271,moonlight
659,ordinateur,14.672840455221122,moonlight
660,paparazzi,14.572675132437798,moonlight
661,22,14.487995343450812,moonlight
662,baiser,14.455632542693516,moonlight
663,luis,14.43933389702699,moonlight
664,fonce,14.416813743340402,moonlight
665,serie,14.384520963355548,moonlight
666,acces,14.384520963355548,moonlight
667,repond,14.384520963355548,moonlight
668,lorsque,14.384520963355548,moonlight
669,diner,14.356068254588047,moonlight
670,present,14.281699644791894,moonlight
671,detective,14.255865113075854,moonlight
672,mets,14.254294648702317,moonlight
673,taylor,14.24416648614827,moonlight
674,epoque,14.24416648614827,moonlight
675,ivre,14.17950288161063,moonlight
676,mere,14.17912073932018,moonlight
677,85,14.174901984203354,moonlight
678,honneur,14.174901984203354,moonlight
679,finalement,14.174901984203354,moonlight
680,25,14.135857192711647,moonlight
681,temoin,14.038146517328954,moonlight
682,jack,14.026399973517258,moonlight
683,long,14.0,moonlight
684,eternite,13.949974121849696,moonlight
685,scott,13.938472770400884,moonlight
686,lit,13.938472770400884,moonlight
687,terrorise,13.923722005633444,moonlight
688,rencontre,13.837299148280342,moonlight
689,malade,13.837299148280342,moonlight
690,froid,13.837299148280342,moonlight
691,malediction,13.835671403734064,moonlight
692,poursuivre,13.77145515518822,moonlight
693,attrait,13.737641943093871,moonlight
694,telephone,13.720721078913932,moonlight
695,aliment,13.706316526067614,moonlight
696,balle,13.706148670074931,moonlight
697,suffire,13.706148670074931,moonlight
698,abandonner,13.641370988213977,moonlight
699,cer,13.641370988213977,moonlight
700,stupide,13.641370988213977,moonlight
701,ancien,13.641370988213977,moonlight
702,mariage,13.641370988213977,moonlight
703,client,13.636574511783396,moonlight
704,destiner,13.583398223228484,moonlight
705,forme,13.577113614635865,moonlight
706,dites,13.577113614635865,moonlight
707,parent,13.528528073334677,moonlight
708,centre,13.514151764569569,moonlight
709,valoir,13.513368257442448,moonlight
710,autant,13.513368257442448,moonlight
711,cherche,13.513368257442448,moonlight
712,1r,13.49272092069437,moonlight
713,plein,13.450126821385542,moonlight
714,libre,13.450126821385542,moonlight
715,interet,13.450126821385542,moonlight
716,jeu,13.450126821385542,moonlight
717,soif,13.441979272005849,moonlight
718,lys,13.389596435135353,moonlight
719,fort,13.38903765903637,moonlight
720,content,13.38903765903637,moonlight
721,vip,13.235067656315035,moonlight
722,instant,13.226872559927132,moonlight
723,10,13.104000554671993,moonlight
724,mara,13.069425604441207,moonlight
725,traitement,13.034096915138017,moonlight
726,cause,13.0,moonlight
727,calrissian,12.984685085386694,moonlight
728,hermanos,12.984685085386694,moonlight
729,fordham,12.984685085386694,moonlight
730,soleil,12.961425285546834,moonlight
731,importance,12.943443222771974,moonlight
732,ca,12.9407094350946,moonlight
733,temoigner,12.936030519988574,moonlight
734,jaloux,12.903251984052948,moonlight
735,cle,12.902384427165856,moonlight
736,sexy,12.805768507645944,moonlight
737,trafic,12.786022706756071,moonlight
738,espace,12.774808013375573,moonlight
739,reduire,12.774808013375573,moonlight
740,ombre,12.711459164736148,moonlight
741,conner,12.711459164736148,moonlight
742,juge,12.711459164736148,moonlight
743,courtisane,12.668603538413215,moonlight
744,heureusement,12.648678474856826,moonlight
745,vider,12.586455842936104,moonlight
746,meler,12.586455842936104,moonlight
747,sexe,12.586455842936104,moonlight
748,cache,12.557007052244185,moonlight
749,million,12.537768189477513,moonlight
750,bosse,12.524781435161016,moonlight
751,chaine,12.524781435161016,moonlight
752,paparazzo,12.497022229878514,moonlight
753,bouffer,12.496810095848806,moonlight
754,restez,12.463645675379736,moonlight
755,coup,12.454104443662118,moonlight
756,investisseur,12.412008356486169,moonlight
757,etage,12.403039236177934,moonlight
758,call,12.401626160864977,moonlight
759,ao,12.382672999000238,moonlight
760,perte,12.342953030338194,moonlight
761,bel,12.33477053938758,moonlight
762,impossible,12.290336743044683,moonlight
763,prudent,12.28016281882438,moonlight
764,service,12.241456838393052,moonlight
765,donovan,12.239577476130323,moonlight
766,pyromane,12.23886814532823,moonlight
767,imitateur,12.23886814532823,moonlight
768,pretendre,12.22430612214178,moonlight
769,approcher,12.22430612214178,moonlight
770,faillir,12.22430612214178,moonlight
771,cuisine,12.172053065490598,moonlight
772,fleur,12.165728374448166,moonlight
773,anniversaire,12.165728374448166,moonlight
774,moine,12.155541884548416,moonlight
775,boite,12.1076367547453,moonlight
776,voie,12.1076367547453,moonlight
777,plupart,12.1076367547453,moonlight
778,ecrire,12.1076367547453,moonlight
779,girl,12.073329452875676,moonlight
780,1re,12.072895374792363,moonlight
781,bras,12.065384818534875,moonlight
782,ailleurs,12.050023260789692,moonlight
783,different,12.04790425523445,moonlight
784,possible,12.0,moonlight
785,nettoyeur,11.996369658062491,moonlight
786,apparemment,11.992880086315566,moonlight
787,prenez,11.992880086315566,moonlight
788,ainsi,11.992880086315566,moonlight
789,faim,11.992880086315566,moonlight
790,verre,11.93619961468723,moonlight
791,harlow,11.881510745010742,moonlight
792,cicatriser,11.880419510569482,moonlight
793,journee,11.87997441280638,moonlight
794,triste,11.87997441280638,moonlight
795,battre,11.87997441280638,moonlight
796,dejeuner,11.87997441280638,moonlight
797,destin,11.829456285187458,moonlight
798,esprit,11.82419722526214,moonlight
799,exactement,11.82419722526214,moonlight
800,formidable,11.82419722526214,moonlight
801,montrer,11.82419722526214,moonlight
802,creer,11.82419722526214,moonlight
803,gentil,11.82419722526214,moonlight
804,exact,11.771450061514908,moonlight
805,bientot,11.76886096871235,moonlight
806,accuser,11.76886096871235,moonlight
807,salvador,11.767736002702694,moonlight
808,haut,11.713958726485169,moonlight
809,calme,11.713958726485169,moonlight
810,mari,11.713958726485169,moonlight
811,avis,11.713958726485169,moonlight
812,infirmier,11.704451763770408,moonlight
813,scene,11.677832475167913,moonlight
814,busto,11.664611517143678,moonlight
815,aujourd,11.659483743390782,moonlight
816,comprend,11.60542942073341,moonlight
817,hui,11.60542942073341,moonlight
818,embeter,11.581998533983164,moonlight
819,regne,11.551467117621591,moonlight
820,50,11.538883259203004,moonlight
821,chloe,11.529726169778389,moonlight
822,meurtrier,11.461994533743146,moonlight
823,amir,11.45220821408872,moonlight
824,frere,11.445726676370212,moonlight
825,decider,11.445726676370212,moonlight
826,venger,11.402880755085077,moonlight
827,ah,11.401667342726071,moonlight
828,contact,11.401667342726071,moonlight
829,expert,11.36381209315283,moonlight
830,hotel,11.36381209315283,moonlight
831,furieux,11.34434370541289,moonlight
832,negatif,11.286372239942468,moonlight
833,tuyau,11.286372239942468,moonlight
834,video,11.27290237614031,moonlight
835,ensemble,11.187394777822057,moonlight
836,attention,11.176710627541874,moonlight
837,obscurite,11.174967489916964,moonlight
838,decrire,11.1720830701183,moonlight
839,plan,11.13226612263482,moonlight
840,simple,11.08800046933784,moonlight
841,chaufferie,11.076718785226705,moonlight
842,chasser,11.059930272045383,moonlight
843,epouse,11.059930272045383,moonlight
844,guerir,11.004630341415842,moonlight
845,poser,10.938258162103136,moonlight
846,camera,10.917309355775442,moonlight
847,pute,10.8955364269167,moonlight
848,morsure,10.875161797445855,moonlight
849,darkwatch,10.853681300927349,moonlight
850,ralf,10.853681300927349,moonlight
851,richbourg,10.853681300927349,moonlight
852,rattraper,10.841724407020136,moonlight
853,rue,10.841034376978463,moonlight
854,nombreux,10.78839072251666,moonlight
855,professionnel,10.78839072251666,moonlight
856,muerte,10.743041879896031,moonlight
857,incinerateur,10.743041879896031,moonlight
858,copine,10.735526944423729,moonlight
859,etude,10.735526944423729,moonlight
860,bonnie,10.717131522289511,moonlight
861,dr,10.701318237740823,moonlight
862,new,10.701318237740823,moonlight
863,manager,10.659968705932588,moonlight
864,suspecter,10.655018922296726,moonlight
865,cendre,10.593668459337657,moonlight
866,desmond,10.58916199673338,moonlight
867,societe,10.579674026004168,moonlight
868,amoureux,10.579674026004168,moonlight
869,remplacer,10.579674026004168,moonlight
870,reposer,10.579674026004168,moonlight
871,certainement,10.579674026004168,moonlight
872,naitre,10.579674026004168,moonlight
873,simuler,10.53306165667593,moonlight
874,deces,10.53306165667593,moonlight
875,gener,10.528609887996716,moonlight
876,systeme,10.528609887996716,moonlight
877,droite,10.528609887996716,moonlight
878,fuir,10.477976676121528,moonlight
879,remarquer,10.477976676121528,moonlight
880,urgence,10.477976676121528,moonlight
881,bois,10.477976676121528,moonlight
882,jambe,10.477976676121528,moonlight
883,dison,10.477976676121528,moonlight
884,tac,10.47318070144235,moonlight
885,fourgon,10.453719734814552,moonlight
