Unnamed: 0,mots,poids,serie
638,winterhaven,48.84156585417307,legendoftheseeker
639,rymus,48.84156585417307,legendoftheseeker
640,nathair,48.84156585417307,legendoftheseeker
641,tothrayne,48.84156585417307,legendoftheseeker
642,marwen,48.84156585417307,legendoftheseeker
643,eat,48.82839417542617,legendoftheseeker
644,appear,48.662913497792665,legendoftheseeker
645,past,48.60534482080063,legendoftheseeker
646,crypt,48.46312604264486,legendoftheseeker
647,walter,48.30357550833324,legendoftheseeker
648,creature,48.17041679847704,legendoftheseeker
649,lesson,48.074061890750414,legendoftheseeker
650,hundred,47.97152034526226,legendoftheseeker
651,sync,47.74479845874892,legendoftheseeker
652,choose,47.51989765122552,legendoftheseeker
653,cast,47.51200314618782,legendoftheseeker
654,room,47.44884362309615,legendoftheseeker
655,harm,47.15089504254687,legendoftheseeker
656,memory,47.0754438748494,legendoftheseeker
657,valley,46.878249266156296,legendoftheseeker
658,annabelle,46.86383336204442,legendoftheseeker
659,pant,46.74969313090553,legendoftheseeker
660,eternal,46.715963942107166,legendoftheseeker
661,morning,46.6691891866735,legendoftheseeker
662,today,46.6691891866735,legendoftheseeker
663,dunshire,46.65844606857471,legendoftheseeker
664,screeling,46.65844606857471,legendoftheseeker
665,drop,46.2071572460577,legendoftheseeker
666,answer,46.2071572460577,legendoftheseeker
667,part,46.0,legendoftheseeker
668,garrison,45.88636865251131,legendoftheseeker
669,dar,45.80883285635488,legendoftheseeker
670,nella,45.7954279007647,legendoftheseeker
671,allard,45.7954279007647,legendoftheseeker
672,ground,45.78290670548085,legendoftheseeker
673,quickly,45.6239761813191,legendoftheseeker
674,fault,45.60761786886826,legendoftheseeker
675,thief,45.56432414332208,legendoftheseeker
676,okay,45.47262925650492,legendoftheseeker
677,task,45.3462490932186,legendoftheseeker
678,weak,45.17385169591724,legendoftheseeker
679,trouble,45.12061978766563,legendoftheseeker
680,lady,45.116500867442575,legendoftheseeker
681,healer,44.99009395883962,legendoftheseeker
682,addic7ed,44.99009395883962,legendoftheseeker
683,uh,44.929172569869614,legendoftheseeker
684,fulfill,44.6832300833502,legendoftheseeker
685,torture,44.56128288798039,legendoftheseeker
686,between,44.55690163012707,legendoftheseeker
687,suffer,44.29656870063548,legendoftheseeker
688,hour,44.26790795646741,legendoftheseeker
689,undo,43.63295034556201,legendoftheseeker
690,butcher,43.53558225615597,legendoftheseeker
691,demmin,43.4147252037094,legendoftheseeker
692,kur,43.4147252037094,legendoftheseeker
693,shurkia,43.4147252037094,legendoftheseeker
694,stowecroft,43.4147252037094,legendoftheseeker
695,tarralyn,43.4147252037094,legendoftheseeker
696,resistance,43.34774435919879,legendoftheseeker
697,join,43.16650976482649,legendoftheseeker
698,beyond,43.15356289006664,legendoftheseeker
699,throw,43.10588070558124,legendoftheseeker
700,train,43.01617860065639,legendoftheseeker
701,none,42.70892643018074,legendoftheseeker
702,rule,42.70892643018074,legendoftheseeker
703,commander,42.40395452325722,legendoftheseeker
704,half,42.37989880132413,legendoftheseeker
705,piece,42.33600179201721,legendoftheseeker
706,enjoy,42.22927580450765,legendoftheseeker
707,beast,41.84992236554909,legendoftheseeker
708,road,41.828399403296594,legendoftheseeker
709,battalion,41.77116601690033,legendoftheseeker
710,cut,41.3654541560284,legendoftheseeker
711,wonder,41.342008827919976,legendoftheseeker
712,chain,41.314365465564656,legendoftheseeker
713,pheasant,41.27557666333413,legendoftheseeker
714,somewhere,41.25639039826581,legendoftheseeker
715,mistake,41.25639039826581,legendoftheseeker
716,lock,41.25639039826581,legendoftheseeker
717,avert,41.18707600945943,legendoftheseeker
718,survive,41.1184460102248,legendoftheseeker
719,slaver,41.11326862409515,legendoftheseeker
720,complete,41.06627541363533,legendoftheseeker
721,agree,40.92411296464193,legendoftheseeker
722,instead,40.92411296464193,legendoftheseeker
723,baby,40.910333256092,legendoftheseeker
724,carracticus,40.82614031000287,legendoftheseeker
725,tender,40.771415419473776,legendoftheseeker
726,pick,40.4710725020526,legendoftheseeker
727,remain,40.35967123732074,legendoftheseeker
728,message,40.32000170668305,legendoftheseeker
729,ruben,40.16878930540606,legendoftheseeker
730,dear,40.16557725846585,legendoftheseeker
731,set,40.0876766731006,legendoftheseeker
732,possible,40.0,legendoftheseeker
733,seek,39.95030023202789,legendoftheseeker
734,willing,39.78223505130598,legendoftheseeker
735,gift,39.78223505130598,legendoftheseeker
736,asa,39.60503581670247,legendoftheseeker
737,deserve,39.59293357116613,legendoftheseeker
738,land,39.49716346483006,legendoftheseeker
739,ride,39.45934199103983,legendoftheseeker
740,ensure,39.269655311005806,legendoftheseeker
741,revive,39.20144900555457,legendoftheseeker
742,herself,38.98098045655922,legendoftheseeker
743,birth,38.70975595215885,legendoftheseeker
744,worth,38.70715328149757,legendoftheseeker
745,east,38.70100875467202,legendoftheseeker
746,listener,38.37768627298932,legendoftheseeker
747,barrier,38.37309686538708,legendoftheseeker
748,province,38.32741538369493,legendoftheseeker
749,spend,38.30973229971257,legendoftheseeker
750,majestic,38.29023551549197,legendoftheseeker
751,big,38.16749266772528,legendoftheseeker
752,number,38.13212523955264,legendoftheseeker
753,within,38.05257265777095,legendoftheseeker
754,rather,38.05257265777095,legendoftheseeker
755,quillion,37.98788455324572,legendoftheseeker
756,wood,37.95587916640454,legendoftheseeker
757,though,37.95587916640454,legendoftheseeker
758,anyway,37.95587916640454,legendoftheseeker
759,favor,37.840633170086775,legendoftheseeker
760,decide,37.72784340205367,legendoftheseeker
761,across,37.69190884270606,legendoftheseeker
762,buy,37.6073876509307,legendoftheseeker
763,claim,37.57434430548305,legendoftheseeker
764,continue,37.55503378098295,legendoftheseeker
765,screams,37.289545955228974,legendoftheseeker
766,sacrifice,37.275731759794645,legendoftheseeker
767,wise,37.240276900394335,legendoftheseeker
768,anybody,37.16176270796673,legendoftheseeker
769,face,37.14770478697289,legendoftheseeker
770,future,37.115577253117465,legendoftheseeker
771,whole,36.92585630598416,legendoftheseeker
772,bury,36.85013460798851,legendoftheseeker
773,innocent,36.82319777273967,legendoftheseeker
774,bloodline,36.82139019662222,legendoftheseeker
775,kasius,36.82139019662222,legendoftheseeker
776,whinny,36.63634232061176,legendoftheseeker
777,rumble,36.58801907185093,legendoftheseeker
778,lot,36.51065204296624,legendoftheseeker
779,wear,36.474206750876434,legendoftheseeker
780,pain,36.384482008318805,legendoftheseeker
781,finally,36.30562355047391,legendoftheseeker
782,arrive,36.21998835862703,legendoftheseeker
783,beg,36.15006978236907,legendoftheseeker
784,dad,36.13832236399909,legendoftheseeker
785,defy,36.038929087704986,legendoftheseeker
786,deal,36.025227101420064,legendoftheseeker
787,encampment,35.974110046083254,legendoftheseeker
788,highwayman,35.974110046083254,legendoftheseeker
789,sense,35.796008275196336,legendoftheseeker
790,wall,35.67619496048413,legendoftheseeker
791,darkness,35.608814384903994,legendoftheseeker
792,rumor,35.48836885556238,legendoftheseeker
793,somehow,35.43725496050838,legendoftheseeker
794,prove,35.306582906137045,legendoftheseeker
795,violet,35.29988545795106,legendoftheseeker
796,high,35.2376220794434,legendoftheseeker
797,summon,35.03697295658037,legendoftheseeker
798,second,35.0,legendoftheseeker
799,money,34.99465256328547,legendoftheseeker
800,westland,34.99383455143104,legendoftheseeker
801,prophets,34.99383455143104,legendoftheseeker
802,warn,34.759223926994764,legendoftheseeker
803,possess,34.69990579907508,legendoftheseeker
804,leo,34.62588167979395,legendoftheseeker
805,seekers,34.412105186883785,legendoftheseeker
806,drink,34.337180029110634,legendoftheseeker
807,truly,34.3321272888971,legendoftheseeker
808,apparently,34.265371675187325,legendoftheseeker
809,moment,34.13572872316428,legendoftheseeker
810,neither,34.10342747053494,legendoftheseeker
811,creation,34.02374137456044,legendoftheseeker
812,tree,34.02374137456044,legendoftheseeker
813,nightfall,34.00612308111302,legendoftheseeker
814,grandfather,33.878508581634975,legendoftheseeker
815,news,33.73258016394887,legendoftheseeker
816,share,33.62531705346385,legendoftheseeker
817,food,33.59173472099247,legendoftheseeker
818,hey,33.404019527805715,legendoftheseeker
819,convince,33.34059797865626,legendoftheseeker
820,restore,33.32482692226348,legendoftheseeker
821,cry,33.312810695402234,legendoftheseeker
822,kiss,33.26002084697207,legendoftheseeker
823,actually,33.15836977352403,legendoftheseeker
824,drago,33.0204613306673,legendoftheseeker
825,cause,33.0,legendoftheseeker
826,nice,32.96214351214098,legendoftheseeker
827,anna,32.86358547716581,legendoftheseeker
828,themselves,32.86358547716581,legendoftheseeker
829,anger,32.8156625129523,legendoftheseeker
830,painting,32.7247127591715,legendoftheseeker
831,constable,32.71573063112057,legendoftheseeker
832,thought,32.7020762182006,legendoftheseeker
833,scholar,32.671153654066075,legendoftheseeker
834,king,32.563787894768964,legendoftheseeker
835,azzallel,32.561043902782046,legendoftheseeker
836,clayre,32.561043902782046,legendoftheseeker
837,ranssyn,32.561043902782046,legendoftheseeker
838,elodie,32.561043902782046,legendoftheseeker
839,tavol,32.561043902782046,legendoftheseeker
840,alkalis,32.561043902782046,legendoftheseeker
841,briamont,32.561043902782046,legendoftheseeker
842,execute,32.525173221060406,legendoftheseeker
843,pray,32.525173221060406,legendoftheseeker
844,prevent,32.47565117893892,legendoftheseeker
845,whose,32.39825609700819,legendoftheseeker
846,less,32.24564483476017,legendoftheseeker
847,cold,32.23542739941399,legendoftheseeker
848,nearly,32.20658083327119,legendoftheseeker
849,wisdom,32.15139456686853,legendoftheseeker
850,arrow,32.15139456686853,legendoftheseeker
851,among,32.14230716533652,legendoftheseeker
852,hungry,32.094249611425816,legendoftheseeker
853,territory,32.058629793323895,legendoftheseeker
854,week,31.97602274962875,legendoftheseeker
855,bird,31.963985079491582,legendoftheseeker
856,rage,31.846941788782992,legendoftheseeker
857,heroic,31.82290143793884,legendoftheseeker
858,probably,31.64717016063212,legendoftheseeker
859,quad,31.60359169225389,legendoftheseeker
860,vision,31.559399940413822,legendoftheseeker
861,gate,31.533020783995656,legendoftheseeker
862,necessary,31.433930028364585,legendoftheseeker
863,problem,31.43234088240369,legendoftheseeker
864,lucky,31.39531537252632,legendoftheseeker
865,price,31.392517630610463,legendoftheseeker
866,carver,31.361159204443656,legendoftheseeker
867,defend,31.354856702682014,legendoftheseeker
868,locket,31.328374512675246,legendoftheseeker
869,angry,31.283301534295287,legendoftheseeker
870,contain,31.211871370054418,legendoftheseeker
871,wield,31.202308335196324,legendoftheseeker
872,question,31.0,legendoftheseeker
873,calm,30.985774099173494,legendoftheseeker
874,arm,30.803702860182288,legendoftheseeker
875,revenge,30.72452405029908,legendoftheseeker
876,2010,30.661932306955944,legendoftheseeker
877,suffering,30.563853700069902,legendoftheseeker
878,birthday,30.54850563293069,legendoftheseeker
879,trader,30.40678105782044,legendoftheseeker
880,mark,30.306174002249914,legendoftheseeker
881,katharine,30.29759853256895,legendoftheseeker
882,mercy,30.268853783065072,legendoftheseeker
883,sometimes,30.26278534811747,legendoftheseeker
884,valuable,30.25158321443437,legendoftheseeker
885,chop,30.25158321443437,legendoftheseeker
886,mysterious,30.184071213306677,legendoftheseeker
887,gregor,30.126591979054545,legendoftheseeker
888,mm,30.121666716432127,legendoftheseeker
889,dominion,30.022913735136022,legendoftheseeker
890,skin,29.981529625862013,legendoftheseeker
891,perform,29.943881423588167,legendoftheseeker
892,poison,29.9361187176304,legendoftheseeker
893,scared,29.84253279617163,legendoftheseeker
894,difficult,29.831061349324028,legendoftheseeker
895,unleash,29.7888200555668,legendoftheseeker
896,possibly,29.687600582344327,legendoftheseeker
897,grant,29.64055644425074,legendoftheseeker
898,service,29.58352069278321,legendoftheseeker
899,justice,29.54591144219736,legendoftheseeker
900,perdition,29.40620760999272,legendoftheseeker
901,manage,29.40426069009573,legendoftheseeker
902,rescue,29.345680910442244,legendoftheseeker
903,drucilla,29.161528792859198,legendoftheseeker
904,ulicia,29.161528792859198,legendoftheseeker
905,terrible,28.906961882154597,legendoftheseeker
906,gars,28.85136643110121,legendoftheseeker
907,river,28.757132077988,legendoftheseeker
908,four,28.754363286190472,legendoftheseeker
909,clara,28.739235860609217,legendoftheseeker
910,guest,28.7159075470652,legendoftheseeker
911,hero,28.69435043826235,legendoftheseeker
912,remove,28.62807185179661,legendoftheseeker
913,deceive,28.58781855288301,legendoftheseeker
914,sacred,28.53135478499089,legendoftheseeker
915,prayer,28.515431971595014,legendoftheseeker
916,air,28.449808870106587,legendoftheseeker
917,caves,28.40216081942237,legendoftheseeker
918,warm,28.349803968406707,legendoftheseeker
919,north,28.281506397644943,legendoftheseeker
920,hunter,28.21593059985617,legendoftheseeker
921,villager,28.11830001722665,legendoftheseeker
922,minion,28.11830001722665,legendoftheseeker
923,halt,28.10677128137628,legendoftheseeker
924,lovely,28.07629303465791,legendoftheseeker
925,thunder,28.02806612664191,legendoftheseeker
926,wake,27.925067281272025,legendoftheseeker
927,tale,27.89994824369939,legendoftheseeker
928,solstice,27.847444011266887,legendoftheseeker
929,certain,27.763687273641715,legendoftheseeker
930,act,27.555303354061184,legendoftheseeker
931,hello,27.553974372496818,legendoftheseeker
932,careful,27.54291031037644,legendoftheseeker
933,merciful,27.53745332698852,legendoftheseeker
934,michael,27.520860811978764,legendoftheseeker
935,danger,27.49221274791297,legendoftheseeker
936,small,27.417566907727444,legendoftheseeker
937,kneel,27.412633052135227,legendoftheseeker
938,sick,27.412297340149863,legendoftheseeker
939,laugh,27.282741976427957,legendoftheseeker
940,abandon,27.2133393041654,legendoftheseeker
941,countess,27.204769266615678,legendoftheseeker
942,majendie,27.13420325231837,legendoftheseeker
943,rybnik,27.13420325231837,legendoftheseeker
944,edraan,27.13420325231837,legendoftheseeker
945,dror,27.13420325231837,legendoftheseeker
946,agaden,27.13420325231837,legendoftheseeker
947,frytss,27.13420325231837,legendoftheseeker
948,morcant,27.13420325231837,legendoftheseeker
949,erik,27.119669785621078,legendoftheseeker
950,path,27.10431101755034,legendoftheseeker
951,rise,27.02673651488489,legendoftheseeker
952,tile,26.968115426426888,legendoftheseeker
953,ordinary,26.92437335741759,legendoftheseeker
954,burden,26.92437335741759,legendoftheseeker
955,cloud,26.883958544011698,legendoftheseeker
956,bestow,26.779192870270705,legendoftheseeker
957,fact,26.774762803394665,legendoftheseeker
958,bargain,26.774082666203604,legendoftheseeker
959,jewel,26.742192146006516,legendoftheseeker
960,bianca,26.721819166207016,legendoftheseeker
961,someday,26.60672176186518,legendoftheseeker
962,bastard,26.577941220381287,legendoftheseeker
963,bridge,26.560744773880444,legendoftheseeker
964,bidding,26.5603698245432,legendoftheseeker
965,quick,26.526695818819224,legendoftheseeker
966,grayson,26.47740600608106,legendoftheseeker
967,threaten,26.44918506501041,legendoftheseeker
968,drag,26.40408985489012,legendoftheseeker
969,torment,26.336326410211576,legendoftheseeker
970,suddenly,26.32152471999179,legendoftheseeker
