Unnamed: 0,mots,poids,serie
3071,forcemer,8.058373730459735,thebigbangtheory
3072,stresser,8.058373730459735,thebigbangtheory
3073,aneantir,8.058373730459735,thebigbangtheory
3074,assommer,8.058373730459735,thebigbangtheory
3075,pencher,8.058373730459735,thebigbangtheory
3076,renforcer,8.058373730459735,thebigbangtheory
3077,citer,8.058373730459735,thebigbangtheory
3078,grimper,8.058373730459735,thebigbangtheory
3079,pari,8.058373730459735,thebigbangtheory
3080,bronze,8.058373730459735,thebigbangtheory
3081,parole,8.028402799746175,thebigbangtheory
3082,tornade,8.025916012265174,thebigbangtheory
3083,meuf,8.025916012265174,thebigbangtheory
3084,intellect,8.025916012265174,thebigbangtheory
3085,inhabituel,8.014657448330974,thebigbangtheory
3086,secondaire,8.014657448330974,thebigbangtheory
3087,raisin,8.014657448330974,thebigbangtheory
3088,mignonne,8.014657448330974,thebigbangtheory
3089,principal,7.994976529449441,thebigbangtheory
3090,beverly,7.971413783914111,thebigbangtheory
3091,enseigner,7.971413783914111,thebigbangtheory
3092,traite,7.971413783914111,thebigbangtheory
3093,avi,7.962755784671678,thebigbangtheory
3094,armstrong,7.962755784671678,thebigbangtheory
3095,emeute,7.962755784671678,thebigbangtheory
3096,barbare,7.962755784671678,thebigbangtheory
3097,miam,7.962755784671678,thebigbangtheory
3098,evoluer,7.928632627447119,thebigbangtheory
3099,quelconque,7.928632627447119,thebigbangtheory
3100,inscription,7.928632627447119,thebigbangtheory
3101,autorisation,7.928632627447119,thebigbangtheory
3102,alf,7.921007163340494,thebigbangtheory
3103,frak,7.921007163340494,thebigbangtheory
3104,aminer,7.921007163340494,thebigbangtheory
3105,peas,7.921007163340494,thebigbangtheory
3106,poivrer,7.921007163340494,thebigbangtheory
3107,superpouvoir,7.921007163340494,thebigbangtheory
3108,astronome,7.921007163340494,thebigbangtheory
3109,shabbat,7.921007163340494,thebigbangtheory
3110,laquais,7.921007163340494,thebigbangtheory
3111,planification,7.921007163340494,thebigbangtheory
3112,frisquet,7.921007163340494,thebigbangtheory
3113,babouin,7.921007163340494,thebigbangtheory
3114,conjonctivite,7.921007163340494,thebigbangtheory
3115,telescope,7.900897923063472,thebigbangtheory
3116,pupille,7.900897923063472,thebigbangtheory
3117,provocation,7.900897923063472,thebigbangtheory
3118,1995,7.900897923063472,thebigbangtheory
3119,satanee,7.900897923063472,thebigbangtheory
3120,rigueur,7.900897923063472,thebigbangtheory
3121,gras,7.886304190124973,thebigbangtheory
3122,pluie,7.886304190124973,thebigbangtheory
3123,convenir,7.886304190124973,thebigbangtheory
3124,pirate,7.883465243768077,thebigbangtheory
3125,support,7.863103089136789,thebigbangtheory
3126,ter,7.848129407652616,thebigbangtheory
3127,beurre,7.844418990655791,thebigbangtheory
3128,taux,7.844418990655791,thebigbangtheory
3129,marketing,7.844418990655791,thebigbangtheory
3130,debuter,7.844418990655791,thebigbangtheory
3131,variable,7.844418990655791,thebigbangtheory
3132,aeroport,7.844418990655791,thebigbangtheory
3133,exercice,7.844418990655791,thebigbangtheory
3134,comporter,7.844418990655791,thebigbangtheory
3135,fourgon,7.840289801110914,thebigbangtheory
3136,region,7.813041544359383,thebigbangtheory
3137,shop,7.813041544359383,thebigbangtheory
3138,frigo,7.802967842513604,thebigbangtheory
3139,valise,7.802967842513604,thebigbangtheory
3140,adresser,7.802967842513604,thebigbangtheory
3141,betise,7.802967842513604,thebigbangtheory
3142,parfum,7.802967842513604,thebigbangtheory
3143,enormement,7.802967842513604,thebigbangtheory
3144,marrer,7.802967842513604,thebigbangtheory
3145,ceinture,7.802967842513604,thebigbangtheory
3146,cruel,7.798237592511496,thebigbangtheory
3147,file,7.796648210937207,thebigbangtheory
3148,vanille,7.780881919222375,thebigbangtheory
3149,poindre,7.780881919222375,thebigbangtheory
3150,raton,7.780881919222375,thebigbangtheory
3151,gigantesque,7.780881919222375,thebigbangtheory
3152,bacterie,7.780881919222375,thebigbangtheory
3153,insoluble,7.77279121903305,thebigbangtheory
3154,scandinave,7.77279121903305,thebigbangtheory
3155,astrologie,7.77279121903305,thebigbangtheory
3156,frele,7.77279121903305,thebigbangtheory
3157,piaf,7.77279121903305,thebigbangtheory
3158,plastifier,7.77279121903305,thebigbangtheory
3159,kitt,7.77279121903305,thebigbangtheory
3160,802,7.77279121903305,thebigbangtheory
3161,theoreme,7.77279121903305,thebigbangtheory
3162,ledit,7.77279121903305,thebigbangtheory
3163,formol,7.77279121903305,thebigbangtheory
3164,galilee,7.77279121903305,thebigbangtheory
3165,aumonier,7.77279121903305,thebigbangtheory
3166,anthropologue,7.77279121903305,thebigbangtheory
3167,conquerant,7.77279121903305,thebigbangtheory
3168,structurer,7.77279121903305,thebigbangtheory
3169,hoc,7.77279121903305,thebigbangtheory
3170,hoth,7.77279121903305,thebigbangtheory
3171,jeanie,7.77279121903305,thebigbangtheory
3172,tisane,7.77279121903305,thebigbangtheory
3173,coriandre,7.77279121903305,thebigbangtheory
3174,electrifier,7.77279121903305,thebigbangtheory
3175,tombera,7.77279121903305,thebigbangtheory
3176,zac,7.77279121903305,thebigbangtheory
3177,parodie,7.77279121903305,thebigbangtheory
3178,paire,7.761941841844848,thebigbangtheory
3179,livraison,7.761941841844848,thebigbangtheory
3180,cardiaque,7.761941841844848,thebigbangtheory
3181,doux,7.761941841844848,thebigbangtheory
3182,mouiller,7.761941841844848,thebigbangtheory
3183,opinion,7.734425579016487,thebigbangtheory
3184,source,7.734425579016487,thebigbangtheory
3185,bat,7.734065857811008,thebigbangtheory
3186,rhum,7.722627661651069,thebigbangtheory
3187,immortel,7.722627661651069,thebigbangtheory
3188,eclipser,7.722627661651069,thebigbangtheory
3189,intouchable,7.722627661651069,thebigbangtheory
3190,cathy,7.722627661651069,thebigbangtheory
3191,3d,7.722627661651069,thebigbangtheory
3192,coreen,7.722627661651069,thebigbangtheory
3193,percer,7.721332355988776,thebigbangtheory
3194,reellement,7.721332355988776,thebigbangtheory
3195,feuille,7.721332355988776,thebigbangtheory
3196,salaud,7.721332355988776,thebigbangtheory
3197,combinaison,7.721332355988776,thebigbangtheory
3198,preserver,7.68113101257477,thebigbangtheory
3199,repandre,7.68113101257477,thebigbangtheory
3200,soif,7.68113101257477,thebigbangtheory
3201,melange,7.68113101257477,thebigbangtheory
3202,conception,7.68113101257477,thebigbangtheory
3203,parlai,7.68113101257477,thebigbangtheory
3204,aile,7.68113101257477,thebigbangtheory
3205,uniforme,7.68113101257477,thebigbangtheory
3206,inscrire,7.68113101257477,thebigbangtheory
3207,renoncer,7.68113101257477,thebigbangtheory
3208,intello,7.665483076738986,thebigbangtheory
3209,lumineux,7.665483076738986,thebigbangtheory
3210,homard,7.665483076738986,thebigbangtheory
3211,tropher,7.665483076738986,thebigbangtheory
3212,approbation,7.665483076738986,thebigbangtheory
3213,sinus,7.665483076738986,thebigbangtheory
3214,horizontal,7.665483076738986,thebigbangtheory
3215,lois,7.665483076738986,thebigbangtheory
3216,marathon,7.641329689162098,thebigbangtheory
3217,peinture,7.641329689162098,thebigbangtheory
3218,opposer,7.641329689162098,thebigbangtheory
3219,prononcer,7.641329689162098,thebigbangtheory
3220,estimer,7.641329689162098,thebigbangtheory
3221,quesadilla,7.634805476059148,thebigbangtheory
3222,farrah,7.634805476059148,thebigbangtheory
3223,eluder,7.634805476059148,thebigbangtheory
3224,redonder,7.634805476059148,thebigbangtheory
3225,arachide,7.634805476059148,thebigbangtheory
3226,menstruel,7.634805476059148,thebigbangtheory
3227,denommer,7.634805476059148,thebigbangtheory
3228,lisbonne,7.634805476059148,thebigbangtheory
3229,hubble,7.634805476059148,thebigbangtheory
3230,metropole,7.634805476059148,thebigbangtheory
3231,lombaire,7.634805476059148,thebigbangtheory
3232,desequilibrer,7.634805476059148,thebigbangtheory
3233,cools,7.634805476059148,thebigbangtheory
3234,caltech,7.634805476059148,thebigbangtheory
3235,dinah,7.634805476059148,thebigbangtheory
3236,sexuellemer,7.609406677702529,thebigbangtheory
3237,maintien,7.609406677702529,thebigbangtheory
3238,anxiete,7.609406677702529,thebigbangtheory
3239,anti,7.6077454026240146,thebigbangtheory
3240,droguer,7.601920503390051,thebigbangtheory
3241,peindre,7.601920503390051,thebigbangtheory
3242,gramme,7.601920503390051,thebigbangtheory
3243,botte,7.601920503390051,thebigbangtheory
3244,condamner,7.601920503390051,thebigbangtheory
3245,debarquer,7.601920503390051,thebigbangtheory
3246,confrontation,7.601920503390051,thebigbangtheory
3247,principe,7.601920503390051,thebigbangtheory
3248,solitaire,7.601920503390051,thebigbangtheory
3249,generation,7.57657650136139,thebigbangtheory
3250,pont,7.562895803608592,thebigbangtheory
3251,reduction,7.562895803608592,thebigbangtheory
3252,qualite,7.562895803608592,thebigbangtheory
3253,rassurer,7.562895803608592,thebigbangtheory
3254,prisonnier,7.562895803608592,thebigbangtheory
3255,ennuyeux,7.562895803608592,thebigbangtheory
3256,crocodile,7.55435926169794,thebigbangtheory
3257,erotique,7.55435926169794,thebigbangtheory
3258,mitzvah,7.55435926169794,thebigbangtheory
3259,ressemblance,7.55435926169794,thebigbangtheory
3260,trier,7.55435926169794,thebigbangtheory
3261,infini,7.55435926169794,thebigbangtheory
3262,affection,7.540865511584299,thebigbangtheory
3263,desesperer,7.524248159961645,thebigbangtheory
3264,pomme,7.524248159961645,thebigbangtheory
3265,nerf,7.524248159961645,thebigbangtheory
3266,essai,7.524248159961645,thebigbangtheory
3267,gueule,7.524248159961645,thebigbangtheory
3268,gratuit,7.524248159961645,thebigbangtheory
3269,recompense,7.524248159961645,thebigbangtheory
3270,plouf,7.505728433784006,thebigbangtheory
3271,quod,7.505728433784006,thebigbangtheory
3272,affleck,7.505728433784006,thebigbangtheory
3273,rosbif,7.505728433784006,thebigbangtheory
3274,anchois,7.505728433784006,thebigbangtheory
3275,hilarante,7.505728433784006,thebigbangtheory
3276,concis,7.505728433784006,thebigbangtheory
3277,pfeiffer,7.505728433784006,thebigbangtheory
3278,carpien,7.505728433784006,thebigbangtheory
3279,rai,7.505728433784006,thebigbangtheory
3280,fuseau,7.505728433784006,thebigbangtheory
3281,penaliser,7.505728433784006,thebigbangtheory
3282,illogique,7.505728433784006,thebigbangtheory
3283,enrhumer,7.505728433784006,thebigbangtheory
3284,libido,7.500303745189904,thebigbangtheory
3285,epice,7.500303745189904,thebigbangtheory
3286,exploitation,7.500303745189904,thebigbangtheory
3287,cricket,7.500303745189904,thebigbangtheory
3288,mystique,7.500303745189904,thebigbangtheory
3289,odieux,7.500303745189904,thebigbangtheory
3290,lesbien,7.500303745189904,thebigbangtheory
3291,plage,7.485970355897042,thebigbangtheory
3292,dechirer,7.485970355897042,thebigbangtheory
3293,distribution,7.485970355897042,thebigbangtheory
3294,vai,7.485970355897042,thebigbangtheory
3295,compliment,7.4840296794076,thebigbangtheory
3296,classer,7.448055380078866,thebigbangtheory
3297,officier,7.448055380078866,thebigbangtheory
3298,volonte,7.448055380078866,thebigbangtheory
3299,voleur,7.448055380078866,thebigbangtheory
3300,plainte,7.448055380078866,thebigbangtheory
3301,grosse,7.448055380078866,thebigbangtheory
3302,empreinte,7.448055380078866,thebigbangtheory
3303,generer,7.4472050138917,thebigbangtheory
3304,rejouer,7.4472050138917,thebigbangtheory
3305,chante,7.4472050138917,thebigbangtheory
3306,simplifier,7.4472050138917,thebigbangtheory
3307,experte,7.4472050138917,thebigbangtheory
3308,cheville,7.4472050138917,thebigbangtheory
3309,carreau,7.4472050138917,thebigbangtheory
3310,assurance,7.442501683590774,thebigbangtheory
3311,position,7.431347938743217,thebigbangtheory
3312,ours,7.423115450623492,thebigbangtheory
3313,courage,7.423115450623492,thebigbangtheory
3314,desirer,7.410496418679511,thebigbangtheory
3315,implication,7.410496418679511,thebigbangtheory
3316,luke,7.410496418679511,thebigbangtheory
3317,pourrir,7.410496418679511,thebigbangtheory
3318,veste,7.410496418679511,thebigbangtheory
3319,sniper,7.410496418679511,thebigbangtheory
3320,danger,7.401749585976568,thebigbangtheory
3321,sociopathe,7.395029785756093,thebigbangtheory
3322,pheromone,7.395029785756093,thebigbangtheory
3323,comique,7.395029785756093,thebigbangtheory
3324,trebucher,7.395029785756093,thebigbangtheory
3325,proteine,7.395029785756093,thebigbangtheory
3326,eruption,7.395029785756093,thebigbangtheory
3327,restreindre,7.395029785756093,thebigbangtheory
3328,heroique,7.395029785756093,thebigbangtheory
3329,desert,7.392888686443749,thebigbangtheory
3330,bran,7.384479190151135,thebigbangtheory
3331,trident,7.384479190151135,thebigbangtheory
3332,dechir,7.384479190151135,thebigbangtheory
3333,examinon,7.384479190151135,thebigbangtheory
3334,loufoque,7.384479190151135,thebigbangtheory
3335,harpon,7.384479190151135,thebigbangtheory
3336,snatcher,7.384479190151135,thebigbangtheory
3337,guidon,7.384479190151135,thebigbangtheory
3338,apnee,7.384479190151135,thebigbangtheory
3339,laude,7.384479190151135,thebigbangtheory
3340,vigne,7.384479190151135,thebigbangtheory
3341,aureole,7.384479190151135,thebigbangtheory
3342,depecer,7.384479190151135,thebigbangtheory
3343,lion,7.377984659411235,thebigbangtheory
3344,nommer,7.373286848030256,thebigbangtheory
3345,livrer,7.373286848030256,thebigbangtheory
3346,dela,7.373286848030256,thebigbangtheory
3347,ouvre,7.373286848030256,thebigbangtheory
3348,beta,7.373286848030256,thebigbangtheory
3349,circonstance,7.373286848030256,thebigbangtheory
3350,subway,7.343746485678194,thebigbangtheory
3351,banlieue,7.343746485678194,thebigbangtheory
3352,caillou,7.343746485678194,thebigbangtheory
3353,resider,7.343746485678194,thebigbangtheory
3354,calecon,7.343746485678194,thebigbangtheory
3355,parfaite,7.343746485678194,thebigbangtheory
3356,pi,7.343746485678194,thebigbangtheory
3357,note,7.342925710401912,thebigbangtheory
3358,vient,7.336420227610561,thebigbangtheory
3359,placard,7.336420227610561,thebigbangtheory
3360,levre,7.336420227610561,thebigbangtheory
3361,entrainement,7.336420227610561,thebigbangtheory
3362,piquer,7.336420227610561,thebigbangtheory
3363,guerir,7.336420227610561,thebigbangtheory
3364,gentille,7.29989029335747,thebigbangtheory
3365,fumer,7.29989029335747,thebigbangtheory
3366,sain,7.29989029335747,thebigbangtheory
3367,avaler,7.29989029335747,thebigbangtheory
3368,prive,7.29989029335747,thebigbangtheory
3369,vente,7.29989029335747,thebigbangtheory
3370,declarer,7.29989029335747,thebigbangtheory
3371,mortel,7.29989029335747,thebigbangtheory
3372,certaine,7.29989029335747,thebigbangtheory
3373,confidentialite,7.293325130729049,thebigbangtheory
3374,europeen,7.293325130729049,thebigbangtheory
3375,divertissement,7.293325130729049,thebigbangtheory
3376,raclee,7.293325130729049,thebigbangtheory
3377,she,7.2827436845577616,thebigbangtheory
3378,circoncision,7.270162362471239,thebigbangtheory
3379,commandemer,7.270162362471239,thebigbangtheory
3380,vivifiant,7.270162362471239,thebigbangtheory
3381,distorsion,7.270162362471239,thebigbangtheory
3382,enid,7.270162362471239,thebigbangtheory
3383,etoiler,7.270162362471239,thebigbangtheory
3384,stripteaseuse,7.270162362471239,thebigbangtheory
3385,utero,7.270162362471239,thebigbangtheory
3386,etancher,7.270162362471239,thebigbangtheory
3387,martien,7.270162362471239,thebigbangtheory
3388,infanterie,7.270162362471239,thebigbangtheory
3389,implicite,7.270162362471239,thebigbangtheory
3390,embarrasse,7.270162362471239,thebigbangtheory
3391,pauvreter,7.270162362471239,thebigbangtheory
3392,dague,7.270162362471239,thebigbangtheory
3393,reinitialiser,7.270162362471239,thebigbangtheory
3394,grandir,7.263690951277799,thebigbangtheory
3395,correspondre,7.263690951277799,thebigbangtheory
3396,public,7.255606490825682,thebigbangtheory
3397,alternative,7.251395619489785,thebigbangtheory
3398,frit,7.243737224875419,thebigbangtheory
3399,novembre,7.243737224875419,thebigbangtheory
3400,probabilite,7.243737224875419,thebigbangtheory
3401,demoisell,7.243737224875419,thebigbangtheory
3402,marchant,7.243737224875419,thebigbangtheory
3403,emotionnellement,7.243737224875419,thebigbangtheory
3404,gonzesse,7.243737224875419,thebigbangtheory
3405,recommence,7.227816271346757,thebigbangtheory
3406,degage,7.227816271346757,thebigbangtheory
3407,tentative,7.227816271346757,thebigbangtheory
3408,pre,7.2202428707366035,thebigbangtheory
3409,junior,7.2202428707366035,thebigbangtheory
3410,robe,7.2202428707366035,thebigbangtheory
3411,stress,7.214657759960254,thebigbangtheory
3412,gratuite,7.194955662260078,thebigbangtheory
3413,uf,7.194955662260078,thebigbangtheory
3414,pretentieux,7.194955662260078,thebigbangtheory
3415,vertical,7.194955662260078,thebigbangtheory
3416,arnaquer,7.194955662260078,thebigbangtheory
3417,arracher,7.192260481677773,thebigbangtheory
3418,mademoiselle,7.192260481677773,thebigbangtheory
3419,debrouiller,7.192260481677773,thebigbangtheory
3420,soit,7.192260481677773,thebigbangtheory
3421,avenir,7.192260481677773,thebigbangtheory
3422,pardonner,7.192260481677773,thebigbangtheory
3423,dessu,7.192260481677773,thebigbangtheory
3424,joie,7.192260481677773,thebigbangtheory
3425,pensee,7.192260481677773,thebigbangtheory
3426,meler,7.192260481677773,thebigbangtheory
3427,traduction,7.192260481677773,thebigbangtheory
3428,nombreux,7.192260481677773,thebigbangtheory
3429,theatre,7.192260481677773,thebigbangtheory
3430,utilise,7.192260481677773,thebigbangtheory
3431,ranger,7.189283019496999,thebigbangtheory
3432,ponctualite,7.162027919930687,thebigbangtheory
3433,enflamme,7.162027919930687,thebigbangtheory
3434,meduse,7.162027919930687,thebigbangtheory
3435,hongrois,7.162027919930687,thebigbangtheory
3436,guitarist,7.162027919930687,thebigbangtheory
3437,hareng,7.162027919930687,thebigbangtheory
3438,formulation,7.162027919930687,thebigbangtheory
3439,crac,7.162027919930687,thebigbangtheory
3440,optimiser,7.162027919930687,thebigbangtheory
3441,gesundheit,7.162027919930687,thebigbangtheory
3442,miaou,7.162027919930687,thebigbangtheory
3443,saloon,7.162027919930687,thebigbangtheory
3444,rever,7.157017962949153,thebigbangtheory
3445,conseiller,7.157017962949153,thebigbangtheory
3446,risquer,7.157017962949153,thebigbangtheory
3447,plaindre,7.157017962949153,thebigbangtheory
3448,attente,7.157017962949153,thebigbangtheory
3449,soigner,7.157017962949153,thebigbangtheory
3450,responsabilite,7.157017962949153,thebigbangtheory
3451,graisse,7.146954638220753,thebigbangtheory
3452,transit,7.146954638220753,thebigbangtheory
3453,vomi,7.146954638220753,thebigbangtheory
3454,ra,7.146954638220753,thebigbangtheory
3455,handicape,7.146954638220753,thebigbangtheory
3456,steak,7.127932556537927,thebigbangtheory
3457,vis,7.122083243074135,thebigbangtheory
3458,rechercher,7.122083243074135,thebigbangtheory
3459,franchement,7.122083243074135,thebigbangtheory
3460,seance,7.122083243074135,thebigbangtheory
3461,marque,7.122083243074135,thebigbangtheory
3462,intrus,7.099709567316336,thebigbangtheory
3463,pecheur,7.099709567316336,thebigbangtheory
3464,massif,7.099709567316336,thebigbangtheory
3465,numerique,7.099709567316336,thebigbangtheory
3466,epave,7.099709567316336,thebigbangtheory
3467,transforme,7.099709567316336,thebigbangtheory
3468,dechainer,7.099709567316336,thebigbangtheory
3469,superstition,7.099709567316336,thebigbangtheory
3470,frein,7.099709567316336,thebigbangtheory
3471,abeille,7.099709567316336,thebigbangtheory
3472,evier,7.099709567316336,thebigbangtheory
3473,arnold,7.099709567316336,thebigbangtheory
3474,sex,7.097537326156016,thebigbangtheory
3475,ange,7.087450992101677,thebigbangtheory
3476,critique,7.087450992101677,thebigbangtheory
3477,douer,7.087450992101677,thebigbangtheory
3478,creme,7.087450992101677,thebigbangtheory
3479,bruce,7.087450992101677,thebigbangtheory
3480,facilement,7.087450992101677,thebigbangtheory
3481,sonner,7.087450992101677,thebigbangtheory
3482,ennemi,7.087450992101677,thebigbangtheory
3483,special,7.084169350767613,thebigbangtheory
3484,cocktail,7.067325753876204,thebigbangtheory
3485,victorien,7.059441331155586,thebigbangtheory
3486,vaincr,7.059441331155586,thebigbangtheory
3487,voyance,7.059441331155586,thebigbangtheory
3488,polemique,7.059441331155586,thebigbangtheory
3489,indonesie,7.059441331155586,thebigbangtheory
3490,shel,7.059441331155586,thebigbangtheory
3491,traval,7.059441331155586,thebigbangtheory
3492,vibreur,7.059441331155586,thebigbangtheory
3493,asocial,7.059441331155586,thebigbangtheory
3494,rubis,7.059441331155586,thebigbangtheory
3495,giselle,7.059441331155586,thebigbangtheory
3496,marecage,7.059441331155586,thebigbangtheory
3497,dyson,7.059441331155586,thebigbangtheory
3498,crossover,7.059441331155586,thebigbangtheory
3499,robotique,7.059441331155586,thebigbangtheory
3500,ciseal,7.059441331155586,thebigbangtheory
3501,hawaien,7.059441331155586,thebigbangtheory
3502,ralentis,7.05319700770844,thebigbangtheory
3503,commode,7.05319700770844,thebigbangtheory
3504,prenne,7.05319700770844,thebigbangtheory
3505,champignon,7.05319700770844,thebigbangtheory
3506,enthousiaste,7.05319700770844,thebigbangtheory
3507,eclipse,7.05319700770844,thebigbangtheory
3508,nomme,7.05319700770844,thebigbangtheory
3509,fermier,7.05319700770844,thebigbangtheory
3510,enjeu,7.05319700770844,thebigbangtheory
3511,emission,7.053116017336111,thebigbangtheory
3512,reposer,7.053116017336111,thebigbangtheory
3513,emporter,7.053116017336111,thebigbangtheory
3514,moindre,7.053116017336111,thebigbangtheory
3515,champ,7.037295633575144,thebigbangtheory
3516,heros,7.019073258664477,thebigbangtheory
3517,rang,7.019073258664477,thebigbangtheory
3518,fatiguer,7.019073258664477,thebigbangtheory
3519,serieusement,7.019073258664477,thebigbangtheory
3520,malheureusement,7.019073258664477,thebigbangtheory
3521,ll,7.0074447986426245,thebigbangtheory
3522,institut,7.007394591316075,thebigbangtheory
3523,telecommande,7.007394591316075,thebigbangtheory
3524,aimable,7.007394591316075,thebigbangtheory
3525,reconcilier,7.007394591316075,thebigbangtheory
3526,asile,7.007394591316075,thebigbangtheory
3527,foutu,6.985317784081018,thebigbangtheory
3528,changement,6.985317784081018,thebigbangtheory
3529,protege,6.985317784081018,thebigbangtheory
3530,mensonge,6.985317784081018,thebigbangtheory
3531,veritable,6.985317784081018,thebigbangtheory
3532,80,6.984964640534152,thebigbangtheory
3533,concept,6.977771121043553,thebigbangtheory
3534,reproduction,6.962280959222453,thebigbangtheory
3535,aucune,6.962280959222453,thebigbangtheory
3536,philosophie,6.962280959222453,thebigbangtheory
3537,fortement,6.962280959222453,thebigbangtheory
3538,flotter,6.962280959222453,thebigbangtheory
3539,2008,6.962280959222453,thebigbangtheory
3540,pharmacie,6.962280959222453,thebigbangtheory
3541,pansement,6.962280959222453,thebigbangtheory
3542,musicien,6.962280959222453,thebigbangtheory
3543,enflammer,6.962280959222453,thebigbangtheory
3544,carotte,6.962280959222453,thebigbangtheory
3545,rompu,6.962280959222453,thebigbangtheory
3546,arbitraire,6.961861002816722,thebigbangtheory
3547,comportemental,6.961861002816722,thebigbangtheory
3548,murdoch,6.961861002816722,thebigbangtheory
3549,boudin,6.961861002816722,thebigbangtheory
3550,ablation,6.961861002816722,thebigbangtheory
3551,symetrie,6.961861002816722,thebigbangtheory
3552,forfaire,6.961861002816722,thebigbangtheory
3553,approximation,6.961861002816722,thebigbangtheory
3554,oestrogene,6.961861002816722,thebigbangtheory
3555,rectal,6.961861002816722,thebigbangtheory
3556,solstice,6.961861002816722,thebigbangtheory
3557,norad,6.961861002816722,thebigbangtheory
3558,astro,6.961861002816722,thebigbangtheory
3559,evidence,6.956861544659596,thebigbangtheory
3560,folie,6.9518447853989525,thebigbangtheory
3561,compliquer,6.9518447853989525,thebigbangtheory
3562,blessure,6.9518447853989525,thebigbangtheory
3563,chateau,6.9518447853989525,thebigbangtheory
3564,thanksgiving,6.9518447853989525,thebigbangtheory
3565,adolescent,6.918649574140171,thebigbangtheory
3566,enorme,6.918649574140171,thebigbangtheory
3567,inutile,6.918649574140171,thebigbangtheory
3568,voie,6.918649574140171,thebigbangtheory
3569,debout,6.918649574140171,thebigbangtheory
3570,liberer,6.918649574140171,thebigbangtheory
3571,galerie,6.917835701867032,thebigbangtheory
3572,troll,6.917835701867032,thebigbangtheory
3573,sourcil,6.917835701867032,thebigbangtheory
3574,reviser,6.917835701867032,thebigbangtheory
3575,oublion,6.917835701867032,thebigbangtheory
3576,riley,6.917835701867032,thebigbangtheory
3577,reconfort,6.917835701867032,thebigbangtheory
3578,accessoire,6.917835701867032,thebigbangtheory
3579,rediger,6.917835701867032,thebigbangtheory
3580,ramper,6.917835701867032,thebigbangtheory
3581,accidentellement,6.917835701867032,thebigbangtheory
3582,dollar,6.9010471886857125,thebigbangtheory
3583,street,6.9010471886857125,thebigbangtheory
3584,flipper,6.88572757759411,thebigbangtheory
3585,morceau,6.88572757759411,thebigbangtheory
3586,parti,6.88572757759411,thebigbangtheory
3587,priver,6.88572757759411,thebigbangtheory
3588,encre,6.874039303603574,thebigbangtheory
3589,griffe,6.874039303603574,thebigbangtheory
3590,beguin,6.874039303603574,thebigbangtheory
3591,uterus,6.874039303603574,thebigbangtheory
3592,exercer,6.874039303603574,thebigbangtheory
3593,protester,6.874039303603574,thebigbangtheory
3594,duel,6.874039303603574,thebigbangtheory
3595,youtube,6.874039303603574,thebigbangtheory
3596,sophie,6.874039303603574,thebigbangtheory
3597,digerer,6.874039303603574,thebigbangtheory
3598,meteo,6.874039303603574,thebigbangtheory
3599,rat,6.873333513547946,thebigbangtheory
3600,lol,6.868820971546936,thebigbangtheory
3601,casqu,6.868820971546936,thebigbangtheory
3602,moucher,6.868820971546936,thebigbangtheory
3603,starlight,6.868820971546936,thebigbangtheory
3604,reinstaller,6.868820971546936,thebigbangtheory
3605,daredevil,6.868820971546936,thebigbangtheory
3606,servitude,6.868820971546936,thebigbangtheory
3607,ambigu,6.868820971546936,thebigbangtheory
3608,frise,6.868820971546936,thebigbangtheory
3609,ce1,6.868820971546936,thebigbangtheory
3610,dum,6.868820971546936,thebigbangtheory
3611,passade,6.868820971546936,thebigbangtheory
3612,signifie,6.868820971546936,thebigbangtheory
3613,pathetiquer,6.868820971546936,thebigbangtheory
3614,fowler,6.868820971546936,thebigbangtheory
3615,phrase,6.860806723170025,thebigbangtheory
3616,jurer,6.853074335037466,thebigbangtheory
3617,ravi,6.853074335037466,thebigbangtheory
3618,lincoln,6.853074335037466,thebigbangtheory
3619,tank,6.853074335037466,thebigbangtheory
3620,baigner,6.830873091247275,thebigbangtheory
3621,poul,6.830873091247275,thebigbangtheory
3622,ficelle,6.830873091247275,thebigbangtheory
3623,remercie,6.830873091247275,thebigbangtheory
3624,thon,6.830873091247275,thebigbangtheory
3625,banc,6.830873091247275,thebigbangtheory
3626,ridiculiser,6.830873091247275,thebigbangtheory
3627,repere,6.830873091247275,thebigbangtheory
3628,tetu,6.830873091247275,thebigbangtheory
3629,responsable,6.820685494106988,thebigbangtheory
3630,concentration,6.820685494106988,thebigbangtheory
3631,facial,6.820685494106988,thebigbangtheory
3632,arretez,6.820685494106988,thebigbangtheory
3633,consequence,6.818287255891698,thebigbangtheory
3634,rate,6.790952356676534,thebigbangtheory
3635,dites,6.788556807317931,thebigbangtheory
3636,dragon,6.788556807317931,thebigbangtheory
3637,enigme,6.788319186271405,thebigbangtheory
3638,exces,6.788319186271405,thebigbangtheory
3639,critiquer,6.788319186271405,thebigbangtheory
3640,abby,6.788319186271405,thebigbangtheory
3641,interdiction,6.788319186271405,thebigbangtheory
3642,desespoir,6.788319186271405,thebigbangtheory
3643,matinal,6.788319186271405,thebigbangtheory
3644,diaphragme,6.7799174464052685,thebigbangtheory
3645,123,6.7799174464052685,thebigbangtheory
3646,concilier,6.7799174464052685,thebigbangtheory
3647,empechement,6.7799174464052685,thebigbangtheory
3648,gruyere,6.7799174464052685,thebigbangtheory
3649,sie,6.7799174464052685,thebigbangtheory
