Unnamed: 0,mots,poids,serie
873,struggle,7.448055380078866,blade
874,shadow,7.448055380078866,blade
875,wise,7.448055380078866,blade
876,north,7.442501683590774,blade
877,assume,7.442501683590774,blade
878,ours,7.423115450623492,blade
879,future,7.423115450623492,blade
880,shot,7.410139111062685,blade
881,younger,7.384479190151135,blade
882,inbound,7.384479190151135,blade
883,bastards,7.384479190151135,blade
884,metabolic,7.384479190151135,blade
885,cool,7.372275858222164,blade
886,identity,7.336420227610561,blade
887,trial,7.336420227610561,blade
888,action,7.313698110528549,blade
889,steppin,7.270162362471239,blade
890,earplug,7.270162362471239,blade
891,sponsor,7.263690951277799,blade
892,print,7.227816271346757,blade
893,associate,7.227816271346757,blade
894,pass,7.2202428707366035,blade
895,natural,7.192260481677773,blade
896,recently,7.192260481677773,blade
897,discover,7.192260481677773,blade
898,threat,7.192260481677773,blade
899,uncle,7.192260481677773,blade
900,provide,7.192260481677773,blade
901,snack,7.192260481677773,blade
902,melvin,7.162027919930687,blade
903,crowd,7.157017962949153,blade
904,mostly,7.157017962949153,blade
905,nightmare,7.157017962949153,blade
906,taylor,7.122083243074135,blade
907,recognize,7.122083243074135,blade
908,extract,7.099709567316336,blade
909,calling,7.099709567316336,blade
910,shift,7.087450992101677,blade
911,victim,7.087450992101677,blade
912,suffer,7.087450992101677,blade
913,apologize,7.087450992101677,blade
914,slacker,7.059441331155586,blade
915,evaporate,7.059441331155586,blade
916,milano,7.059441331155586,blade
917,stepping,7.059441331155586,blade
918,automotive,7.059441331155586,blade
919,throat,7.053116017336111,blade
920,bleed,7.053116017336111,blade
921,lovely,7.019073258664477,blade
922,flight,7.019073258664477,blade
923,relationship,7.019073258664477,blade
924,vision,7.013199986758629,blade
925,eternal,7.007394591316075,blade
926,connect,6.985317784081018,blade
927,collect,6.985317784081018,blade
928,large,6.984964640534152,blade
929,biological,6.962280959222453,blade
930,legacy,6.962280959222453,blade
931,disposal,6.962280959222453,blade
932,carve,6.962280959222453,blade
933,ruin,6.9518447853989525,blade
934,weird,6.918649574140171,blade
935,smoke,6.918649574140171,blade
936,asap,6.917835701867032,blade
937,sword,6.917835701867032,blade
938,remind,6.88572757759411,blade
939,dick,6.88572757759411,blade
940,butcher,6.874039303603574,blade
941,infrare,6.868820971546936,blade
942,anaphylactic,6.868820971546936,blade
943,recapture,6.868820971546936,blade
944,carlyle,6.868820971546936,blade
945,hurry,6.853074335037466,blade
946,seriously,6.853074335037466,blade
947,thousand,6.853074335037466,blade
948,scum,6.830873091247275,blade
949,neither,6.820685494106988,blade
950,twice,6.820685494106988,blade
951,shoe,6.820685494106988,blade
952,visit,6.788556807317931,blade
953,witness,6.788556807317931,blade
954,cost,6.788556807317931,blade
955,serious,6.788556807317931,blade
956,mum,6.788319186271405,blade
957,510,6.7799174464052685,blade
958,countryside,6.7799174464052685,blade
959,oblivious,6.7799174464052685,blade
960,forward,6.756684128721224,blade
961,guest,6.756684128721224,blade
962,window,6.725063410692771,blade
963,tight,6.725063410692771,blade
964,rip,6.725063410692771,blade
965,confirmation,6.693690700848666,blade
966,stupid,6.693690700848666,blade
967,exist,6.693690700848666,blade
968,faith,6.693690700848666,blade
969,swear,6.693690700848666,blade
970,press,6.693690700848666,blade
971,911,6.693690700848666,blade
972,rebuild,6.6641635377828425,blade
973,rep,6.6641635377828425,blade
974,tip,6.662562139080447,blade
975,afraid,6.662562139080447,blade
976,bright,6.662562139080447,blade
977,wear,6.631673954704806,blade
978,location,6.607231260274943,blade
979,lock,6.601022463722529,blade
980,hide,6.601022463722529,blade
981,mistake,6.601022463722529,blade
982,tired,6.5706040661816525,blade
983,possession,6.552585907613992,blade
984,support,6.552585907613992,blade
985,await,6.544942551834301,blade
986,dispatch,6.544942551834301,blade
987,ground,6.540415243640121,blade
988,werewolf,6.534712802220604,blade
989,undead,6.534712802220604,blade
990,mighty,6.468015259994287,blade
991,waitress,6.468015259994287,blade
992,native,6.468015259994287,blade
993,baseline,6.45923214625491,blade
994,councilman,6.45923214625491,blade
995,mess,6.451192213582928,blade
996,fist,6.430278913373707,blade
997,transcript,6.418529620360708,blade
998,throughout,6.393011353378036,blade
999,industry,6.393011353378036,blade
1000,increasingly,6.386496857913159,blade
1001,dull,6.356201075602593,blade
1002,stand,6.287973900342278,blade
1003,unlock,6.28390842086541,blade
1004,lure,6.28390842086541,blade
1005,nation,6.278503526122092,blade
1006,million,6.268884094738756,blade
1007,pull,6.262266902840185,blade
1008,list,6.250433235487506,blade
1009,bit,6.250433235487506,blade
1010,five,6.250433235487506,blade
1011,dream,6.250433235487506,blade
1012,base,6.219091277850584,blade
1013,rank,6.213316928634828,blade
1014,considerable,6.213316928634828,blade
1015,tissue,6.213316928634828,blade
1016,hot,6.185929542186244,blade
1017,marrow,6.182931469293275,blade
1018,achieve,6.178634461431601,blade
1019,speech,6.16738526969379,blade
1020,impossible,6.145168371522342,blade
1021,bait,6.1443483739607325,blade
1022,cold,6.14008140941219,blade
1023,table,6.120728419196526,blade
1024,pioneer,6.119434072664115,blade
1025,depend,6.112962661470675,blade
1026,lost,6.110449708198932,blade
1027,reject,6.110449708198932,blade
1028,pillow,6.110449708198932,blade
1029,sucker,6.110449708198932,blade
1030,superior,6.110449708198932,blade
1031,force,6.09638761502284,blade
1032,three,6.086026532745299,blade
1033,dodge,6.076929806404555,blade
1034,mark,6.061234800449983,blade
1035,sarah,6.059270580142113,blade
1036,lord,6.059270580142113,blade
1037,cognitive,6.057890755330607,blade
1038,message,6.048000256002458,blade
1039,wrist,6.043780297844801,blade
1040,clone,6.043780297844801,blade
1041,missing,6.043780297844801,blade
1042,delay,6.043780297844801,blade
1043,tragic,6.010993086248231,blade
1044,trucker,5.998184829031246,blade
1045,convene,5.998184829031246,blade
1046,school,5.980060070957394,blade
1047,book,5.980060070957394,blade
1048,cargo,5.94647447058534,blade
1049,frederick,5.940209755284741,blade
1050,colony,5.940209755284741,blade
1051,downtown,5.914728142593729,blade
1052,junk,5.914728142593729,blade
1053,diffuse,5.883868001351347,blade
1054,craze,5.883868001351347,blade
1055,attach,5.883314242991844,blade
1056,oregon,5.883314242991844,blade
1057,professor,5.883314242991844,blade
1058,generous,5.883314242991844,blade
1059,average,5.852225881885204,blade
1060,prize,5.852225881885204,blade
1061,badada,5.832305758571839,blade
1062,ashers,5.832305758571839,blade
1063,doublecrosse,5.832305758571839,blade
1064,cincinatti,5.832305758571839,blade
1065,aramayans,5.832305758571839,blade
1066,reffer,5.832305758571839,blade
1067,overeasy,5.832305758571839,blade
1068,metonic,5.832305758571839,blade
1069,puzic,5.832305758571839,blade
1070,unannouced,5.832305758571839,blade
1071,benath,5.832305758571839,blade
1072,transgration,5.832305758571839,blade
1073,halfly,5.832305758571839,blade
1074,locations,5.832305758571839,blade
1075,protistute,5.832305758571839,blade
1076,theit,5.832305758571839,blade
1077,nutrionally,5.832305758571839,blade
1078,encounte,5.832305758571839,blade
1079,brathering,5.832305758571839,blade
1080,chickflick,5.832305758571839,blade
1081,hepisse,5.832305758571839,blade
1082,dolasetron,5.832305758571839,blade
1083,langrish,5.832305758571839,blade
1084,doah,5.832305758571839,blade
1085,hepathitis,5.832305758571839,blade
1086,aqually,5.832305758571839,blade
1087,genom,5.832305758571839,blade
1088,blurrie,5.832305758571839,blade
1089,cornfe,5.832305758571839,blade
1090,adminitie,5.832305758571839,blade
1091,neurotube,5.832305758571839,blade
1092,predozon,5.832305758571839,blade
1093,assesment,5.832305758571839,blade
1094,somewh,5.832305758571839,blade
1095,123rd,5.832305758571839,blade
1096,additonnal,5.832305758571839,blade
1097,afpe,5.832305758571839,blade
1098,ccompletely,5.832305758571839,blade
1099,unnel,5.832305758571839,blade
1100,irreclusive,5.832305758571839,blade
1101,widdele,5.832305758571839,blade
1102,amnosynthesis,5.832305758571839,blade
1103,bahi,5.832305758571839,blade
1104,hightene,5.832305758571839,blade
1105,sacara,5.832305758571839,blade
1106,meanus,5.832305758571839,blade
1107,berganza,5.832305758571839,blade
1108,beedy,5.832305758571839,blade
1109,keenship,5.832305758571839,blade
1110,amniocentisis,5.832305758571839,blade
1111,publically,5.832305758571839,blade
1112,cavalery,5.832305758571839,blade
1113,awarr,5.832305758571839,blade
1114,sibbling,5.832305758571839,blade
1115,serdic,5.832305758571839,blade
1116,dialisys,5.832305758571839,blade
1117,cytoxin,5.832305758571839,blade
1118,tatoos,5.832305758571839,blade
1119,replacible,5.832305758571839,blade
1120,diddn,5.832305758571839,blade
1121,psyzophrenic,5.832305758571839,blade
1122,whatt,5.832305758571839,blade
1123,dissectr,5.832305758571839,blade
1124,neighboor,5.832305758571839,blade
1125,consciouness,5.832305758571839,blade
1126,apaule,5.832305758571839,blade
1127,unaske,5.832305758571839,blade
1128,eanu,5.832305758571839,blade
1129,reminant,5.832305758571839,blade
1130,jaberish,5.832305758571839,blade
1131,weaponsmith,5.832305758571839,blade
1132,retuned,5.832305758571839,blade
1133,instict,5.832305758571839,blade
1134,overpasse,5.832305758571839,blade
1135,cubscout,5.832305758571839,blade
1136,gonnesse,5.832305758571839,blade
1137,strengh,5.832305758571839,blade
1138,scurge,5.832305758571839,blade
1139,threathen,5.832305758571839,blade
1140,krainze,5.832305758571839,blade
1141,branded,5.832305758571839,blade
1142,spearfith,5.832305758571839,blade
1143,pyridazine,5.832305758571839,blade
1144,rais,5.832305758571839,blade
1145,unordinary,5.832305758571839,blade
1146,prominent,5.829070052975119,blade
1147,meeting,5.82619494764621,blade
1148,danny,5.82619494764621,blade
1149,site,5.820803867111794,blade
1150,medical,5.820803867111794,blade
1151,neutralize,5.7757335588107965,blade
1152,toilet,5.760848259431078,blade
1153,dust,5.760848259431078,blade
1154,impress,5.760848259431078,blade
1155,revenge,5.760848259431078,blade
1156,function,5.760848259431078,blade
1157,strict,5.751426415597599,blade
1158,priority,5.730997266871573,blade
1159,unlike,5.730997266871573,blade
1160,assault,5.730997266871573,blade
1161,trace,5.727777927956622,blade
1162,set,5.726810953300086,blade
1163,faa,5.723782586004274,blade
1164,eta,5.723782586004274,blade
1165,1978,5.723782586004274,blade
1166,particularly,5.701440377542538,blade
1167,downstairs,5.701440377542538,blade
1168,agent,5.681906046576415,blade
1169,sex,5.678029860924813,blade
1170,unborn,5.673146970035695,blade
1171,suspect,5.659126963897112,blade
1172,american,5.653860603100963,blade
1173,carol,5.643186119971234,blade
1174,torch,5.643186119971234,blade
1175,am,5.636451188070155,blade
1176,heart,5.629836506860115,blade
1177,mortality,5.623761744854953,blade
1178,underneath,5.614477766922781,blade
1179,front,5.613877786297522,blade
1180,sweetie,5.58604153505915,blade
1181,wipe,5.58604153505915,blade
1182,cure,5.535157530516496,blade
1183,juice,5.5299651360226925,blade
1184,respond,5.5299651360226925,blade
1185,dracula,5.528505646876443,blade
1186,immortal,5.528505646876443,blade
1187,replicate,5.528505646876443,blade
1188,arena,5.528505646876443,blade
1189,entirely,5.502315170707921,blade
1190,rescue,5.502315170707921,blade
1191,med,5.502315170707921,blade
1192,civilized,5.482526610427046,blade
1193,prick,5.482526610427046,blade
1194,brand,5.474917720018103,blade
1195,hero,5.465590559669019,blade
1196,mile,5.465590559669019,blade
1197,specific,5.44776821345835,blade
1198,compromise,5.44776821345835,blade
1199,prague,5.437580898722928,blade
1200,prisonner,5.426840650463674,blade
1201,foodchain,5.426840650463674,blade
1202,goldy,5.426840650463674,blade
1203,acceed,5.426840650463674,blade
1204,trully,5.426840650463674,blade
1205,ennemie,5.426840650463674,blade
1206,equalizer,5.426840650463674,blade
1207,scrowny,5.426840650463674,blade
1208,unaffiliated,5.426840650463674,blade
1209,raver,5.426840650463674,blade
1210,newborns,5.426840650463674,blade
1211,canibalism,5.426840650463674,blade
1212,uncontrolable,5.426840650463674,blade
1213,malinger,5.426840650463674,blade
1214,condoleance,5.426840650463674,blade
1215,likelyhood,5.426840650463674,blade
1216,briefest,5.426840650463674,blade
1217,sourness,5.426840650463674,blade
1218,drain,5.420862203510068,blade
1219,tall,5.420862203510068,blade
1220,strength,5.420862203510068,blade
1221,online,5.420862203510068,blade
1222,relate,5.420862203510068,blade
1223,soul,5.419875776374528,blade
1224,energy,5.39419536125833,blade
1225,wherever,5.39419536125833,blade
1226,accelerate,5.393623085285378,blade
1227,short,5.374677555358795,blade
1228,tooth,5.367763472211864,blade
1229,onto,5.367763472211864,blade
1230,perfectly,5.367763472211864,blade
1231,remove,5.367763472211864,blade
1232,transmission,5.367763472211864,blade
1233,1800,5.35061067484345,blade
1234,masterpiece,5.35061067484345,blade
1235,newborn,5.35061067484345,blade
1236,skill,5.341562432305601,blade
1237,soldier,5.341562432305601,blade
1238,computer,5.315588244076258,blade
1239,knife,5.315588244076258,blade
1240,coke,5.315588244076258,blade
1241,pat,5.315588244076258,blade
1242,asleep,5.315588244076258,blade
1243,vial,5.3085038564477856,blade
1244,passive,5.3085038564477856,blade
1245,spree,5.3085038564477856,blade
1246,culture,5.307823631463832,blade
1247,jet,5.307823631463832,blade
1248,boyfriend,5.289837013002083,blade
1249,especially,5.289837013002083,blade
1250,cdc,5.267265282042315,blade
1251,190,5.267265282042315,blade
1252,wannabe,5.267265282042315,blade
1253,edwards,5.267265282042315,blade
1254,rough,5.264304943998358,blade
1255,flush,5.264304943998358,blade
1256,otherwise,5.264304943998358,blade
1257,dear,5.238988338060763,blade
1258,receive,5.238988338060763,blade
1259,introduce,5.238988338060763,blade
1260,crap,5.238988338060763,blade
1261,preach,5.226859867407276,blade
1262,18th,5.226859867407276,blade
1263,carver,5.226859867407276,blade
1264,connection,5.213883589049214,blade
1265,access,5.213883589049214,blade
1266,christ,5.213883589049214,blade
1267,warn,5.213883589049214,blade
1268,within,5.188987180605128,blade
1269,manage,5.188987180605128,blade
1270,quit,5.188987180605128,blade
1271,barely,5.188987180605128,blade
1272,shock,5.188987180605128,blade
1273,research,5.188987180605128,blade
1274,upstairs,5.188987180605128,blade
1275,wound,5.188987180605128,blade
1276,grab,5.188987180605128,blade
1277,dedicated,5.187254612814916,blade
1278,language,5.164295683195582,blade
1279,sally,5.164295683195582,blade
1280,traffic,5.164295683195582,blade
1281,happy,5.156043905207339,blade
1282,architect,5.148418441100713,blade
1283,privately,5.148418441100713,blade
1284,kane,5.148418441100713,blade
1285,dakota,5.148418441100713,blade
1286,smug,5.148418441100713,blade
1287,certain,5.14142356919291,blade
1288,raise,5.139805751278099,blade
1289,edge,5.139805751278099,blade
1290,surround,5.139805751278099,blade
1291,weight,5.139805751278099,blade
1292,gerrard,5.139158578011894,blade
1293,informants,5.139158578011894,blade
1294,productively,5.139158578011894,blade
1295,tasted,5.139158578011894,blade
1296,boxton,5.139158578011894,blade
1297,slaughtering,5.139158578011894,blade
1298,rnd,5.139158578011894,blade
1299,tranque,5.139158578011894,blade
1300,stripp,5.139158578011894,blade
1301,pbx,5.139158578011894,blade
1302,houseware,5.139158578011894,blade
1303,napster,5.139158578011894,blade
1304,motorisation,5.139158578011894,blade
1305,westler,5.139158578011894,blade
1306,comport,5.139158578011894,blade
1307,evaluator,5.139158578011894,blade
1308,agree,5.115514120580241,blade
1309,friday,5.115514120580241,blade
1310,fascination,5.110322051159324,blade
1311,homicide,5.091417605488449,blade
1312,salvage,5.072937785135019,blade
1313,disable,5.072937785135019,blade
1314,transplant,5.072937785135019,blade
1315,assure,5.07183026841601,blade
1316,driver,5.067513096540917,blade
1317,trade,5.067513096540917,blade
1318,poor,5.067513096540917,blade
1319,marry,5.067513096540917,blade
1320,anybody,5.067513096540917,blade
1321,steal,5.043797558019579,blade
1322,dig,5.043797558019579,blade
1323,chuck,5.043797558019579,blade
1324,seal,5.043797558019579,blade
1325,recharge,5.036239507798626,blade
1326,fact,5.0202680256365,blade
1327,leader,5.0098135222721485,blade
1328,reopen,5.000202496793269,blade
1329,crosse,5.000202496793269,blade
1330,render,5.000202496793269,blade
1331,event,4.996921604310336,blade
1332,regret,4.989353119605067,blade
1333,quiet,4.973755466028605,blade
1334,quick,4.973755466028605,blade
1335,tap,4.973755466028605,blade
1336,sell,4.973755466028605,blade
1337,scared,4.973755466028605,blade
1338,niece,4.973755466028605,blade
1339,relatively,4.964803342594467,blade
1340,anyway,4.950766847791897,blade
1341,drag,4.950766847791897,blade
1342,ghost,4.950766847791897,blade
1343,voice,4.950766847791897,blade
1344,sociopath,4.930019857170729,blade
1345,sleepy,4.930019857170729,blade
1346,intercept,4.930019857170729,blade
1347,doorway,4.930019857170729,blade
1348,arm,4.928592457629166,blade
1349,each,4.92795304963624,blade
1350,buck,4.92795304963624,blade
1351,unanimously,4.916015026697684,blade
1352,turned,4.916015026697684,blade
1353,harvester,4.916015026697684,blade
1354,wannabee,4.916015026697684,blade
1355,curative,4.916015026697684,blade
1356,serv,4.916015026697684,blade
1357,98,4.905311432730091,blade
1358,angel,4.905311432730091,blade
1359,earth,4.905311432730091,blade
1360,savage,4.895830990452129,blade
1361,smart,4.882839417542617,blade
1362,push,4.882839417542617,blade
1363,allege,4.862216753819366,blade
1364,venture,4.862216753819366,blade
1365,obese,4.862216753819366,blade
1366,fetch,4.829158149916946,blade
1367,bidding,4.829158149916946,blade
1368,tenth,4.829158149916946,blade
1369,modest,4.829158149916946,blade
1370,heavy,4.816416039910977,blade
1371,law,4.816416039910977,blade
1372,partnership,4.796637108173385,blade
1373,dim,4.796637108173385,blade
1374,ambitious,4.796637108173385,blade
1375,inhale,4.796637108173385,blade
1376,elaborate,4.796637108173385,blade
1377,sky,4.772937018003277,blade
1378,prepare,4.751659437721863,blade
1379,rock,4.751659437721863,blade
1380,company,4.751431549567439,blade
1381,beer,4.751431549567439,blade
1382,stick,4.751431549567439,blade
1383,sadism,4.733693469903729,blade
1384,accomodate,4.733693469903729,blade
1385,immeasurably,4.733693469903729,blade
1386,mannix,4.733693469903729,blade
1387,bricke,4.733693469903729,blade
1388,underbrush,4.733693469903729,blade
1389,nailed,4.733693469903729,blade
1390,bloodlines,4.733693469903729,blade
1391,overwhelmingly,4.733693469903729,blade
1392,burry,4.733693469903729,blade
1393,armless,4.733693469903729,blade
1394,lymphocytic,4.733693469903729,blade
1395,brass,4.733139711544224,blade
1396,price,4.708877644591569,blade
1397,ja,4.702131338472293,blade
1398,scope,4.702131338472293,blade
1399,invade,4.702131338472293,blade
1400,hush,4.702131338472293,blade
1401,park,4.694379222622869,blade
1402,america,4.6878249266156296,blade
1403,phil,4.6878249266156296,blade
1404,investigation,4.6878249266156296,blade
1405,locked,4.671596394210717,blade
1406,protein,4.671596394210717,blade
1407,grandeur,4.671596394210717,blade
1408,today,4.666918918667349,blade
1409,scott,4.646157590133628,blade
1410,brian,4.646157590133628,blade
1411,music,4.646157590133628,blade
1412,rifle,4.641520639481636,blade
1413,dirty,4.625538952270343,blade
1414,report,4.625538952270343,blade
1415,layer,4.611890467911355,blade
1416,leverage,4.611890467911355,blade
1417,porter,4.584721996103006,blade
1418,bed,4.584721996103006,blade
1419,perimeter,4.582692869069049,blade
1420,dany,4.57954279007647,blade
1421,occurence,4.57954279007647,blade
1422,avengers,4.57954279007647,blade
1423,1900s,4.57954279007647,blade
1424,leftovers,4.57954279007647,blade
1425,nicki,4.57954279007647,blade
1426,boyscout,4.57954279007647,blade
1427,consistant,4.57954279007647,blade
1428,traitor,4.55391539416485,blade
1429,generate,4.55391539416485,blade
1430,reliable,4.55391539416485,blade
1431,complicate,4.55391539416485,blade
1432,ac,4.525546124180937,blade
1433,frog,4.525546124180937,blade
1434,precise,4.497573640231457,blade
1435,testing,4.497573640231457,blade
1436,per,4.491102229038018,blade
1437,slaughter,4.469986995966785,blade
1438,corrupt,4.469986995966785,blade
1439,cycle,4.4655010101544645,blade
1440,east,4.4655010101544645,blade
1441,cross,4.446083466637612,blade
1442,line,4.446083466637612,blade
1443,generalization,4.446011397451948,blade
1444,refit,4.446011397451948,blade
1445,jibber,4.446011397451948,blade
1446,rebels,4.446011397451948,blade
1447,germaine,4.446011397451948,blade
1448,nobleman,4.446011397451948,blade
1449,boned,4.446011397451948,blade
1450,joking,4.446011397451948,blade
1451,freeloader,4.446011397451948,blade
1452,strain,4.442775691855228,blade
1453,upgrade,4.442775691855228,blade
1454,stray,4.442775691855228,blade
1455,store,4.42679079564674,blade
1456,ex,4.419671759437993,blade
1457,restriction,4.415929651190947,blade
1458,adopt,4.415929651190947,blade
1459,vegas,4.407621401350427,blade
1460,sacred,4.389439197690906,blade
1461,reverend,4.389439197690906,blade
1462,institute,4.389439197690906,blade
1463,holly,4.389439197690906,blade
1464,transform,4.389439197690906,blade
1465,razor,4.389439197690906,blade
1466,match,4.384429240709372,blade
1467,nature,4.366923742310177,blade
1468,daylight,4.3632950345562005,blade
1469,mock,4.3632950345562005,blade
1470,ensure,4.3632950345562005,blade
1471,dispose,4.3632950345562005,blade
1472,act,4.350837371693872,blade
1473,proposal,4.3374882248843845,blade
1474,lodge,4.3374882248843845,blade
1475,robbery,4.3374882248843845,blade
1476,fluid,4.3374882248843845,blade
1477,animal,4.332140914439961,blade
1478,secretarial,4.328228361795564,blade
1479,troup,4.328228361795564,blade
1480,polluted,4.328228361795564,blade
1481,nagasaki,4.328228361795564,blade
1482,gilles,4.328228361795564,blade
1483,foundry,4.328228361795564,blade
1484,responsability,4.328228361795564,blade
1485,form,4.3135698116982,blade
1486,humiliate,4.312010173329525,blade
1487,stain,4.2868526089158046,blade
1488,dr,4.28052729509633,blade
1489,accuse,4.276759533922756,blade
1490,imagine,4.2634696999505,blade
1491,symptom,4.2620075689186905,blade
1492,peek,4.2620075689186905,blade
1493,renaissance,4.2620075689186905,blade
1494,sergent,4.2620075689186905,blade
1495,mayor,4.2620075689186905,blade
1496,expose,4.25852239569361,blade
1497,tab,4.237467383735062,blade
1498,allergic,4.237467383735062,blade
1499,ace,4.237467383735062,blade
1500,pleasurable,4.2228678461377385,blade
1501,disembowel,4.2228678461377385,blade
1502,lacerate,4.2228678461377385,blade
1503,hallucinations,4.2228678461377385,blade
1504,sweety,4.2228678461377385,blade
1505,ans,4.2228678461377385,blade
1506,tireless,4.2228678461377385,blade
1507,compressor,4.2228678461377385,blade
1508,untainted,4.2228678461377385,blade
1509,reinstatement,4.2228678461377385,blade
1510,traitorous,4.2228678461377385,blade
1511,dark,4.222377380145086,blade
1512,blend,4.213224662670372,blade
1513,youth,4.213224662670372,blade
1514,test,4.2127290618412365,blade
1515,gone,4.18927228057694,blade
1516,carpet,4.18927228057694,blade
1517,audience,4.186662672626131,blade
1518,hollow,4.165603365282935,blade
1519,meter,4.165603365282935,blade
1520,brick,4.165603365282935,blade
1521,charge,4.162624022564516,blade
1522,30,4.14606085190039,blade
1523,paris,4.133875386954992,blade
1524,fl,4.127557666333413,blade
1525,disarray,4.127557666333413,blade
1526,dislocation,4.127557666333413,blade
1527,ric,4.127557666333413,blade
1528,daybreak,4.127557666333413,blade
1529,hallow,4.127557666333413,blade
1530,storey,4.127557666333413,blade
1531,breadwinner,4.127557666333413,blade
1532,beholden,4.127557666333413,blade
1533,liquid,4.1190896409544,blade
1534,haunt,4.1190896409544,blade
1535,tempt,4.1190896409544,blade
1536,corporate,4.1190896409544,blade
1537,stash,4.1190896409544,blade
1538,shotgun,4.1190896409544,blade
1539,reward,4.096232249307155,blade
1540,pleased,4.096232249307155,blade
1541,iraq,4.096232249307155,blade
1542,lobby,4.096232249307155,blade
1543,grip,4.096232249307155,blade
1544,joe,4.08200089562481,blade
1545,present,4.080485612797684,blade
1546,complaint,4.073633138799288,blade
1547,scientist,4.073633138799288,blade
1548,theater,4.073633138799288,blade
1549,surprise,4.064258410015227,blade
1550,attention,4.064258410015227,blade
1551,development,4.051286537603037,blade
1552,twenty,4.051286537603037,blade
1553,travis,4.051286537603037,blade
1554,temporary,4.051286537603037,blade
1555,glory,4.051286537603037,blade
1556,doing,4.051286537603037,blade
1557,accord,4.048096771867208,blade
1558,special,4.048096771867208,blade
1559,news,4.047909619673864,blade
1560,antiseptic,4.040546289343784,blade
1561,shitless,4.040546289343784,blade
1562,trucks,4.040546289343784,blade
1563,wei,4.040546289343784,blade
1564,nametag,4.040546289343784,blade
1565,cosby,4.040546289343784,blade
1566,west,4.031008166519096,blade
1567,courtesy,4.029186865229868,blade
1568,harsh,4.029186865229868,blade
1569,menu,4.014201399873087,blade
1570,slim,4.007328724165487,blade
1571,symbol,4.007328724165487,blade
1572,states,4.007328724165487,blade
1573,important,4.0,blade
1574,scar,3.985706891957056,blade
1575,ventilation,3.985706891957056,blade
1576,slight,3.985706891957056,blade
1577,shooting,3.985706891957056,blade
1578,97,3.985706891957056,blade
1579,dna,3.96431631372356,blade
1580,product,3.96431631372356,blade
1581,chamber,3.96431631372356,blade
1582,loyalty,3.96431631372356,blade
1583,dusk,3.960503581670247,blade
1584,gsw,3.960503581670247,blade
1585,pentagram,3.960503581670247,blade
1586,divinity,3.960503581670247,blade
1587,locks,3.960503581670247,blade
1588,blacksmith,3.960503581670247,blade
1589,debt,3.9431520950624863,blade
1590,director,3.9431520950624863,blade
1591,ease,3.9431520950624863,blade
1592,proceed,3.9431520950624863,blade
1593,agreement,3.922209495327896,blade
1594,indeed,3.922209495327896,blade
1595,diet,3.922209495327896,blade
1596,properly,3.922209495327896,blade
1597,fate,3.922209495327896,blade
1598,produce,3.922209495327896,blade
1599,servant,3.901483921256802,blade
1600,scale,3.901483921256802,blade
1601,oppressive,3.886395609516525,blade
1602,viability,3.886395609516525,blade
1603,metabolize,3.886395609516525,blade
1604,hemoglobin,3.886395609516525,blade
1605,tools,3.886395609516525,blade
1606,unworthy,3.886395609516525,blade
1607,cower,3.886395609516525,blade
1608,ach,3.886395609516525,blade
1609,entrail,3.886395609516525,blade
1610,recover,3.880970920922424,blade
1611,customer,3.880970920922424,blade
1612,towel,3.880970920922424,blade
1613,vacation,3.880970920922424,blade
1614,backup,3.880970920922424,blade
1615,skull,3.860666177994388,blade
1616,expertise,3.860666177994388,blade
1617,united,3.860666177994388,blade
1618,anger,3.860666177994388,blade
1619,disaster,3.860666177994388,blade
1620,crash,3.851117772216425,blade
1621,patience,3.851117772216425,blade
1622,facility,3.840565506287385,blade
1623,attract,3.840565506287385,blade
1624,colleague,3.840565506287385,blade
1625,pump,3.840565506287385,blade
1626,adams,3.840565506287385,blade
1627,tick,3.840565506287385,blade
1628,trip,3.835286600913893,blade
1629,tattoo,3.820664844581049,blade
1630,aim,3.820664844581049,blade
1631,basement,3.820664844581049,blade
1632,bro,3.820664844581049,blade
1633,tone,3.820664844581049,blade
1634,yo,3.819538533255462,blade
1635,violence,3.819538533255462,blade
1636,torture,3.819538533255462,blade
1637,bane,3.817402738029574,blade
1638,dipshit,3.817402738029574,blade
1639,bloodsucke,3.817402738029574,blade
1640,trolling,3.817402738029574,blade
1641,replication,3.817402738029574,blade
1642,vested,3.817402738029574,blade
1643,office,3.8038727013120073,blade
1644,medecine,3.8009602516950256,blade
1645,neighbor,3.8009602516950256,blade
1646,alley,3.8009602516950256,blade
1647,narrow,3.8009602516950256,blade
1648,meantime,3.8009602516950256,blade
1649,knowledge,3.8009602516950256,blade
1650,disgusting,3.781447901804296,blade
1651,mask,3.781447901804296,blade
1652,chop,3.781447901804296,blade
1653,advance,3.781447901804296,blade
1654,decide,3.772784340205367,blade
1655,impressive,3.7621240799808224,blade
1656,collusion,3.752864216892003,blade
1657,rog,3.752864216892003,blade
1658,amid,3.752864216892003,blade
1659,uplink,3.752864216892003,blade
1660,inclusion,3.752864216892003,blade
1661,wholesale,3.752864216892003,blade
1662,normally,3.742985177948521,blade
1663,drown,3.742985177948521,blade
1664,limit,3.742985177948521,blade
1665,st,3.7267476311813854,blade
1666,invitation,3.7267476311813854,blade
1667,visitor,3.724027690039433,blade
1668,working,3.724027690039433,blade
1669,identify,3.724027690039433,blade
